node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,40.5097793372107,-78.3719107415012,9.41666666666674,0,1972,1981.41666666667,167.157842134187,-9999
1,3,39.0184817353201,-78.5997592612643,38.9651709667554,-78.5983716324058,1.08333333333326,0,1972,1973.08333333333,5.93597552247739,-9999
3,5,38.9651709667554,-78.5983716324058,38.9563415815815,-78.6058239168671,1.33333333333326,1.08333333333326,1973.08333333333,1973.33333333333,1.17570270416802,-9999
5,7,38.9563415815815,-78.6058239168671,39.0667189111845,-78.6434787395028,1.91666666666674,1.33333333333326,1973.33333333333,1973.91666666667,12.7120042699364,-9999
7,9,39.0667189111845,-78.6434787395028,38.5739968361385,-79.2317220022347,2.83333333333326,1.91666666666674,1973.91666666667,1974.83333333333,74.9117791301819,-9999
3,4,38.9651709667554,-78.5983716324058,38.6018326065855,-79.0555570281483,3.08333333333326,1.08333333333326,1973.08333333333,1975.08333333333,56.6575183460535,-9999
9,11,38.5739968361385,-79.2317220022347,38.7085210350415,-78.937737018955,4.41666666666674,2.83333333333326,1974.83333333333,1976.41666666667,29.6262575161308,-9999
5,6,38.9563415815815,-78.6058239168671,38.5048509743579,-78.8212796644543,4.91666666666674,1.33333333333326,1973.33333333333,1976.91666666667,53.6314180939303,-9999
4,13,38.6018326065855,-79.0555570281483,38.2627740516008,-79.0843846414661,5.41666666666674,3.08333333333326,1975.08333333333,1977.41666666667,37.828933035362,-9999
11,14,38.7085210350415,-78.937737018955,38.571081072151,-78.5020213425316,6.08333333333326,4.41666666666674,1976.41666666667,1978.08333333333,40.859819585904,-9999
14,21,38.571081072151,-78.5020213425316,38.4672156601738,-78.5621032510315,6.33333333333326,6.08333333333326,1978.08333333333,1978.33333333333,12.6917916218809,-9999
9,10,38.5739968361385,-79.2317220022347,38.4635459089994,-79.2488333120978,6.58333333333326,2.83333333333326,1974.83333333333,1978.58333333333,12.3858224195202,-9999
10,25,38.4635459089994,-79.2488333120978,38.4189590549881,-79.2380901920372,6.75,6.58333333333326,1978.58333333333,1978.75,5.0511990162602,-9999
