node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,36.2590358964672,-76.6202826958701,5.66666666666674,0,1972,1977.66666666667,353.270276809638,-9999
2,5,36.2590358964672,-76.6202826958701,36.3478128167874,-76.8850305625145,6.75,5.66666666666674,1977.66666666667,1978.75,25.7259584920272,-9999
2,4,36.2590358964672,-76.6202826958701,36.4244095906933,-76.7488125497651,7,5.66666666666674,1977.66666666667,1979,21.7201354824005,-9999
1,3,39.0184817353201,-78.5997592612643,36.7049616008982,-78.316593139683,10.4166666666667,0,1972,1982.41666666667,258.749212016826,-9999
4,9,36.4244095906933,-76.7488125497651,36.1379643317785,-76.9810980859463,10.5,7,1979,1982.5,38.0970840810158,-9999
5,7,36.3478128167874,-76.8850305625145,37.9287337136652,-79.1911237276258,11.25,6.75,1978.75,1983.25,269.904198853992,-9999
9,10,36.1379643317785,-76.9810980859463,35.8454507926024,-75.8519863195187,11.4166666666667,10.5,1982.5,1983.41666666667,106.787053920925,-9999
7,12,37.9287337136652,-79.1911237276258,37.8981872064456,-79.0549430844186,12.8333333333333,11.25,1983.25,1984.83333333333,12.4344725267936,-9999
9,11,36.1379643317785,-76.9810980859463,37.5358144986985,-76.7041578791011,13.1666666666667,10.5,1982.5,1985.16666666667,157.557941720122,-9999
4,8,36.4244095906933,-76.7488125497651,33.6758329448873,-79.416043170607,14,7,1979,1986,390.743947030456,-9999
5,6,36.3478128167874,-76.8850305625145,38.0901752738567,-77.5265111635263,14.1666666666667,6.75,1978.75,1986.16666666667,202.129273019855,-9999
7,13,37.9287337136652,-79.1911237276258,38.5339743701003,-78.9886624793249,15.4166666666667,11.25,1983.25,1987.41666666667,69.6649405388487,-9999
8,14,33.6758329448873,-79.416043170607,34.0361029344394,-79.8862520286402,15.4166666666667,14,1986,1987.41666666667,59.1451572507897,-9999
8,15,33.6758329448873,-79.416043170607,33.4849358679356,-79.3101790574237,16.4166666666667,14,1986,1988.41666666667,23.4098783794544,-9999
13,17,38.5339743701003,-78.9886624793249,37.4975031512813,-78.7067954870729,18.9166666666667,15.4166666666667,1987.41666666667,1990.91666666667,118.002373850957,-9999
17,18,37.4975031512813,-78.7067954870729,37.51063335879,-79.1584663399462,19.4166666666667,18.9166666666667,1990.91666666667,1991.41666666667,39.915753337755,-9999
17,19,37.4975031512813,-78.7067954870729,37.4015870702792,-78.2361555741345,19.5,18.9166666666667,1990.91666666667,1991.5,42.9432179403559,-9999
13,16,38.5339743701003,-78.9886624793249,38.8569978985468,-78.8757949305281,20.5,15.4166666666667,1987.41666666667,1992.5,37.2734088268426,-9999
16,21,38.8569978985468,-78.8757949305281,38.8510433969214,-78.9186820355091,22,20.5,1992.5,1994,3.77664595916914,-9999
16,20,38.8569978985468,-78.8757949305281,38.9183683244516,-78.8157260670016,22.8333333333333,20.5,1992.5,1994.83333333333,8.58889394392875,-9999
