node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,40.6150623225059,-77.9350010246353,6.41666666666674,0,1972,1978.41666666667,186.603744232251,-9999
1,3,39.0184817353201,-78.5997592612643,38.8395149238975,-79.0373205800317,2,0,1972,1974,42.81180358777,-9999
3,5,38.8395149238975,-79.0373205800317,38.8652174718432,-78.9499043936303,2.33333333333326,2,1974,1974.33333333333,8.10071638429404,-9999
5,6,38.8652174718432,-78.9499043936303,38.5723496772127,-79.0314863451973,3.66666666666674,2.33333333333326,1974.33333333333,1975.66666666667,33.3643299477712,-9999
6,9,38.5723496772127,-79.0314863451973,38.5151094762888,-79.3328534654859,4.33333333333326,3.66666666666674,1975.66666666667,1976.33333333333,27.0026746071038,-9999
2,13,40.6150623225059,-77.9350010246353,40.3813231950219,-77.398850736177,7.08333333333326,6.41666666666674,1978.41666666667,1979.08333333333,52.3168137355655,-9999
3,4,38.8395149238975,-79.0373205800317,39.2933375922672,-79.3028336810879,7.16666666666674,2,1974,1979.16666666667,55.489289467371,-9999
6,8,38.5723496772127,-79.0314863451973,38.2349222174445,-79.1625455423027,7.58333333333326,3.66666666666674,1975.66666666667,1979.58333333333,39.265230218711,-9999
2,12,40.6150623225059,-77.9350010246353,40.2469155511247,-77.6839083799214,8.16666666666674,6.41666666666674,1978.41666666667,1980.16666666667,46.177508425995,-9999
4,16,39.2933375922672,-79.3028336810879,39.367345497542,-79.3541355104645,8.75,7.16666666666674,1979.16666666667,1980.75,9.34845270645926,-9999
9,11,38.5151094762888,-79.3328534654859,38.9588061321658,-78.9339488110385,9.16666666666674,4.33333333333326,1976.33333333333,1981.16666666667,60.3292647968652,-9999
16,23,39.367345497542,-79.3541355104645,39.1837013909828,-79.1959323802936,9.66666666666674,8.75,1980.75,1981.66666666667,24.5728925452598,-9999
8,18,38.2349222174445,-79.1625455423027,37.8997972576725,-78.3978455686569,10,7.58333333333326,1979.58333333333,1982,76.7047637644573,-9999
16,22,39.367345497542,-79.3541355104645,39.0910354687671,-79.2769514170338,10.5833333333333,8.75,1980.75,1982.58333333333,31.4717682351112,-9999
12,21,40.2469155511247,-77.6839083799214,40.4734381789072,-77.9824503504536,10.6666666666667,8.16666666666674,1980.16666666667,1982.66666666667,35.7385912020768,-9999
21,31,40.4734381789072,-77.9824503504536,40.6758011129248,-77.949830480224,10.6666666666667,10.6666666666667,1982.66666666667,1982.66666666667,22.6960521698005,-9999
5,7,38.8652174718432,-78.9499043936303,37.8995744058798,-79.059740143753,10.75,2.33333333333326,1974.33333333333,1982.75,107.9255498096,-9999
9,10,38.5151094762888,-79.3328534654859,38.7712078185176,-79.7965532861768,10.8333333333333,4.33333333333326,1976.33333333333,1982.83333333333,49.379967343557,-9999
4,17,39.2933375922672,-79.3028336810879,39.2593055964999,-79.4096195968952,10.9166666666667,7.16666666666674,1979.16666666667,1982.91666666667,9.95174187631702,-9999
21,30,40.4734381789072,-77.9824503504536,40.6613766199224,-77.9882326635507,11.6666666666667,10.6666666666667,1982.66666666667,1983.66666666667,20.9277483747381,-9999
13,15,40.3813231950219,-77.398850736177,39.5002449217683,-77.5529021026279,11.8333333333333,7.08333333333326,1979.08333333333,1983.83333333333,98.9623900494898,-9999
12,20,40.2469155511247,-77.6839083799214,39.5793844899052,-78.602094868827,11.8333333333333,8.16666666666674,1980.16666666667,1983.83333333333,108.022356308872,-9999
20,41,39.5793844899052,-78.602094868827,39.6339492872998,-78.5917275485333,11.8333333333333,11.8333333333333,1983.83333333333,1983.83333333333,6.1391007017373,-9999
23,27,39.1837013909828,-79.1959323802936,38.7799947076722,-78.7985943531655,11.9166666666667,9.66666666666674,1981.66666666667,1983.91666666667,56.586891888258,-9999
13,14,40.3813231950219,-77.398850736177,38.8123339074206,-78.6115749536821,12,7.08333333333326,1979.08333333333,1984,203.292398273211,-9999
18,29,37.8997972576725,-78.3978455686569,38.3261069971166,-79.1539583467761,12,10,1982,1984,81.4755915845383,-9999
27,42,38.7799947076722,-78.7985943531655,38.8948556700226,-78.4879185943775,12.1666666666667,11.9166666666667,1983.91666666667,1984.16666666667,29.8202807225066,-9999
11,25,38.9588061321658,-78.9339488110385,39.6098147486008,-79.0365933050383,12.25,9.16666666666674,1981.16666666667,1984.25,73.0104722856956,-9999
20,40,39.5793844899052,-78.602094868827,39.7713830816409,-78.4780718559619,12.25,11.8333333333333,1983.83333333333,1984.25,23.8699574014828,-9999
11,24,38.9588061321658,-78.9339488110385,39.4433940098251,-78.2597961774665,12.3333333333333,9.16666666666674,1981.16666666667,1984.33333333333,79.3251714898588,-9999
7,33,37.8995744058798,-79.059740143753,37.8445039579432,-79.2948892282835,12.3333333333333,10.75,1982.75,1984.33333333333,21.5544918139783,-9999
27,43,38.7799947076722,-78.7985943531655,38.7903326883469,-78.5834017967586,12.3333333333333,11.9166666666667,1983.91666666667,1984.33333333333,18.7091859270106,-9999
43,48,38.7903326883469,-78.5834017967586,38.8255484141956,-78.5750948991384,12.3333333333333,12.3333333333333,1984.33333333333,1984.33333333333,3.98603067293224,-9999
25,44,39.6098147486008,-79.0365933050383,39.5699452483023,-79.0548595625591,12.5,12.25,1984.25,1984.5,4.70693793289493,-9999
30,38,40.6613766199224,-77.9882326635507,40.2812652019474,-78.4124819672718,12.5833333333333,11.6666666666667,1983.66666666667,1984.58333333333,55.5107872499798,-9999
8,19,38.2349222174445,-79.1625455423027,38.1998792136382,-79.7426703894152,12.8333333333333,7.58333333333326,1979.58333333333,1984.83333333333,50.8895397011275,-9999
33,47,37.8445039579432,-79.2948892282835,37.6289900668467,-79.1251254777436,13.1666666666667,12.3333333333333,1984.33333333333,1985.16666666667,28.2662762322809,-9999
30,39,40.6613766199224,-77.9882326635507,40.7781552279398,-77.7102192119602,13.4166666666667,11.6666666666667,1983.66666666667,1985.41666666667,26.8185271006275,-9999
23,26,39.1837013909828,-79.1959323802936,39.2936909296174,-79.7258971559132,13.5,9.66666666666674,1981.66666666667,1985.5,47.3067770437394,-9999
39,52,40.7781552279398,-77.7102192119602,40.8333527436936,-77.8523453536188,13.75,13.4166666666667,1985.41666666667,1985.75,13.4605708946551,-9999
26,54,39.2936909296174,-79.7258971559132,39.3356109330628,-79.6473833753401,13.8333333333333,13.5,1985.5,1985.83333333333,8.21625106623267,-9999
18,28,37.8997972576725,-78.3978455686569,38.9201005298818,-79.4866822533912,14,10,1982,1986,148.060726667624,-9999
43,49,38.7903326883469,-78.5834017967586,39.1919694368598,-78.5739576114592,14,12.3333333333333,1984.33333333333,1986,44.7192244647981,-9999
26,55,39.2936909296174,-79.7258971559132,39.2242580576001,-79.5827934798025,14,13.5,1985.5,1986,14.5568460966941,-9999
39,53,40.7781552279398,-77.7102192119602,41.0601114784939,-77.8037144814245,14.3333333333333,13.4166666666667,1985.41666666667,1986.33333333333,32.3587824773723,-9999
28,58,38.9201005298818,-79.4866822533912,38.8271063271944,-79.6418685387042,14.3333333333333,14,1986,1986.33333333333,16.9727064640294,-9999
58,63,38.8271063271944,-79.6418685387042,38.7836108653054,-79.6199132403733,14.3333333333333,14.3333333333333,1986.33333333333,1986.33333333333,5.20322545108984,-9999
28,59,38.9201005298818,-79.4866822533912,39.0051233067617,-79.4538546164284,14.5,14,1986,1986.5,9.88240966956419,-9999
54,56,39.3356109330628,-79.6473833753401,39.4362889595633,-79.5556464817919,14.5833333333333,13.8333333333333,1985.83333333333,1986.58333333333,13.708312645064,-9999
17,36,39.2593055964999,-79.4096195968952,39.0719523944515,-78.8232894545883,14.75,10.9166666666667,1982.91666666667,1986.75,54.7366076652012,-9999
49,61,39.1919694368598,-78.5739576114592,39.1419107946049,-78.8451434807221,15,14,1986,1987,24.060406012199,-9999
