node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.9143534612557,-78.6396010467236,0.25,0,1972,1972.25,12.0940497271608,-9999
2,5,38.9143534612557,-78.6396010467236,38.4869132636744,-78.9408391634658,4.5,0.25,1972.25,1976.5,54.3065623781667,-9999
1,3,39.0184817353201,-78.5997592612643,38.964373776196,-78.6427249741593,6.66666666666674,0,1972,1978.66666666667,7.07837350534553,-9999
3,8,38.964373776196,-78.6427249741593,38.8312841149153,-77.9834695058746,7.83333333333326,6.66666666666674,1978.66666666667,1979.83333333333,59.0078586575306,-9999
8,10,38.8312841149153,-77.9834695058746,38.7038600836581,-78.1069880483693,7.91666666666674,7.83333333333326,1979.83333333333,1979.91666666667,17.7811124678093,-9999
5,7,38.4869132636744,-78.9408391634658,38.0390773802239,-79.3155459615749,8.83333333333326,4.5,1976.5,1980.83333333333,59.6508677785919,-9999
10,12,38.7038600836581,-78.1069880483693,39.1243225357084,-78.5602944864353,8.91666666666674,7.91666666666674,1979.91666666667,1980.91666666667,61.095708382762,-9999
3,9,38.964373776196,-78.6427249741593,39.4166919004588,-79.0944808759543,10.3333333333333,6.66666666666674,1978.66666666667,1982.33333333333,63.6771170209021,-9999
12,16,39.1243225357084,-78.5602944864353,39.0995896970941,-78.5476816754632,10.8333333333333,8.91666666666674,1980.91666666667,1982.83333333333,2.96106479413167,-9999
2,4,38.9143534612557,-78.6396010467236,38.8421391038674,-79.4976613589971,11.0833333333333,0.25,1972.25,1983.08333333333,74.7955757171956,-9999
5,6,38.4869132636744,-78.9408391634658,38.5082843714437,-79.0590064885336,11.75,4.5,1976.5,1983.75,10.5667439220158,-9999
4,22,38.8421391038674,-79.4976613589971,38.7074485879493,-79.5434862386533,11.75,11.0833333333333,1983.08333333333,1983.75,15.5127563238367,-9999
7,14,38.0390773802239,-79.3155459615749,37.2609068480294,-79.2396040384955,11.8333333333333,8.83333333333326,1980.83333333333,1983.83333333333,86.8871616751599,-9999
12,17,39.1243225357084,-78.5602944864353,38.9694942947737,-78.8028169361273,11.8333333333333,8.91666666666674,1980.91666666667,1983.83333333333,27.1428382930495,-9999
22,26,38.7074485879493,-79.5434862386533,38.611122163621,-79.5122988153239,11.9166666666667,11.75,1983.75,1983.91666666667,11.0608380451826,-9999
9,18,39.4166919004588,-79.0944808759543,39.2797625440771,-78.9458242519024,12.0833333333333,10.3333333333333,1982.33333333333,1984.08333333333,19.9032573768002,-9999
16,21,39.0995896970941,-78.5476816754632,38.7642786701354,-78.5313073246639,12.5,10.8333333333333,1982.83333333333,1984.5,37.3550443726504,-9999
8,11,38.8312841149153,-77.9834695058746,40.6149577309519,-78.1148724879376,12.6666666666667,7.83333333333326,1979.83333333333,1984.66666666667,198.883879786681,-9999
10,13,38.7038600836581,-78.1069880483693,39.5228563140833,-76.7414675298195,12.75,7.91666666666674,1979.91666666667,1984.75,149.075534995073,-9999
6,25,38.5082843714437,-79.0590064885336,38.6294712001472,-78.8947054401155,12.75,11.75,1983.75,1984.75,19.6600201224371,-9999
7,15,38.0390773802239,-79.3155459615749,38.1123577129228,-79.2932307742837,13,8.83333333333326,1980.83333333333,1985,8.38896597826494,-9999
9,19,39.4166919004588,-79.0944808759543,39.4056593504096,-78.4877969786204,13.25,10.3333333333333,1982.33333333333,1985.25,52.1951803017594,-9999
15,32,38.1123577129228,-79.2932307742837,38.2219067410326,-79.4590054745236,13.3333333333333,13,1985,1985.33333333333,18.9538220812174,-9999
4,23,38.8421391038674,-79.4976613589971,38.5613332979903,-78.9921389690439,13.5833333333333,11.0833333333333,1983.08333333333,1985.58333333333,53.9080083979621,-9999
25,30,38.6294712001472,-78.8947054401155,38.7322671080353,-79.276174321679,13.8333333333333,12.75,1984.75,1985.83333333333,35.0706256954933,-9999
16,20,39.0995896970941,-78.5476816754632,39.0335318535732,-78.7999769015399,14.25,10.8333333333333,1982.83333333333,1986.25,23.0133082461967,-9999
22,27,38.7074485879493,-79.5434862386533,38.6096818823162,-79.7151779632661,14.5833333333333,11.75,1983.75,1986.58333333333,18.4721677459562,-9999
13,28,39.5228563140833,-76.7414675298195,38.0149786307349,-77.3715520473476,14.75,12.75,1984.75,1986.75,176.545498679025,-9999
