LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
14.1169268816504	18.9470992415142	0.158928315288542	0.401122664045426	0.242194348756884
14.7092752338872	19.406399262288	0.168048769342853	0.409839208458718	0.241790439115865
14.0987120643331	18.8694388608121	0.155351383728658	0.389892615769956	0.234541232041298
16.4076945430645	30.363989269053	0.060305989198077	0.289370173407522	0.229064184209445
14.269084063029	19.7808483175614	0.151823207442364	0.408795950478955	0.256972743036591
16.2305328392779	21.5158333998216	0.17124444702612	0.421636378176986	0.250391931150866
14.0642769070249	18.736191009576	0.160493127472882	0.399075461203846	0.238582333730963
13.8895066566578	20.0770724165878	0.145409462817422	0.425687207264049	0.280277744446627
13.8312474906369	19.7734296341441	0.147867038439166	0.4234317967197	0.275564758280534
14.2998292845648	19.756353503606	0.152440864188988	0.40768437322662	0.255243509037631
14.1382919706241	17.7156834443698	0.153171505084735	0.336954066647605	0.18378256156287
14.1041712546278	19.2750111350958	0.156365535051963	0.409172051789941	0.252806516737978
14.767064492267	19.165082863775	0.169639985211374	0.400342847407093	0.230702862195719
15.5338194302683	18.5849454167236	0.176823656113139	0.354631435939309	0.17780777982617
14.0652709237617	19.2178782139509	0.157107778215225	0.410944473741124	0.253836695525899
14.2081798059366	19.5714502822666	0.157200120904417	0.417919655324837	0.26071953442042
14.1020099111971	19.3907967447777	0.152445077060503	0.40384384949399	0.251398772433488
13.4800142450209	19.1347204126972	0.147735464531206	0.417079735855152	0.269344271323946
13.829697605206	19.4793302394243	0.154538016941378	0.429564911467823	0.275026894526445
15.069994668009	19.1423184330555	0.170462881994926	0.3853572123629	0.214894330367974
13.336480660814	19.7617808835569	0.142743275125554	0.439133053259787	0.296389778134233
13.4923563512573	19.7265347037346	0.145541326435295	0.435896231754395	0.2903549053191
14.2641134222208	19.5608211383097	0.157634400339544	0.415342513771156	0.257708113431611
14.6868920544527	18.8327454033163	0.169648225080822	0.390829715056735	0.221181489975913
13.834879062774	19.7059428968455	0.147117254805431	0.418194290762278	0.271077035956847
13.7468311514635	19.2861031948838	0.151026021302952	0.416491697354343	0.265465676051391
14.2348977362812	20.7166758107738	0.148808156303275	0.441599896199893	0.292791739896618
14.1338675014387	19.5969606906418	0.154294524123893	0.415601127760332	0.261306603636439
14.1759336912714	19.4515180778068	0.156060376593736	0.411686946525968	0.255626569932231
13.7941833748933	19.1719093242211	0.154068741626923	0.416988488515577	0.262919746888654
14.1963226548311	18.7331261856832	0.152899189675779	0.37303086713414	0.22013167745836
14.6522769318714	19.3508541437727	0.165268960407347	0.403879796442026	0.238610836034678
14.2644312639803	19.2533769935432	0.159429935376111	0.40695423180534	0.247524296429229
25.7248342136792	27.1840321820168	0.214878120172104	0.336190603443811	0.121312483271707
13.3280675493097	19.311033834644	0.143242644495253	0.421327509650112	0.278084865154859
15.2079182569554	15.0416604462979	0.145420728463048	0.199319195662467	0.0538984671994188
18.4605130620869	23.1417104248159	0.193163964463915	0.425304792093	0.232140827629085
14.417728132984	19.1078142409439	0.164159559390359	0.403985079440987	0.239825520050627
13.293593771146	19.6778422518911	0.1418839984293	0.435586441759864	0.293702443330564
13.7069724289604	19.529930820683	0.149640508860742	0.42563594550721	0.275995436646468
14.0796441905257	19.4494471375147	0.154046692651178	0.411864473180416	0.257817780529238
13.907306427725	18.9403484217332	0.151540025216551	0.393811180807518	0.242271155590967
14.0337679822701	19.6771473218463	0.149700746200599	0.412354221992253	0.262653475791654
13.9002456983337	18.9598613701143	0.15363949218374	0.400496766372137	0.246857274188397
14.3839901993317	19.2781631784401	0.16294868122222	0.410104171148839	0.247155489926619
13.9997822139623	18.1943011195398	0.159147489833187	0.376616012904129	0.217468523070941
14.0347884637075	20.0218272949596	0.146426486169796	0.417528485780538	0.271101999610742
