LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.31193043323072	0.116032705923472	0.512837337841704	0.679527412674827	0.166690074833123	0.0219961110550923	0.0048050134911442	0.38067198494811	0.818312442730587	0.437640457782478
0.274028987449878	0.121311078793872	0.509914413328845	0.759780858409533	0.249866445080688	0.0159342088794303	0.00524978392606704	0.337105631407435	0.922475322234206	0.585369690826771
0.302744463249404	0.105014616467377	0.442597571177169	0.604336150067687	0.161738578890518	0.0285147663701679	0.0040035309545162	0.387804029665503	0.669030383510776	0.281226353845274
0.313981872645999	0.108075849907972	0.577437798866868	0.70868976700202	0.131251968135152	0.0217462419862136	0.00326774390482478	0.458534299910047	0.714873714839594	0.256339414929546
0.294509892880585	0.100359167939187	0.523377367554155	0.683841074030338	0.160463706476182	0.0279154153742794	0.00396525326666126	0.395212061860827	0.715783669515981	0.320571607655154
0.254294418127153	0.087878079783598	0.423274275280493	0.507075026967404	0.0838007516869102	0.0268598403959544	0.00398018106384968	0.395000142450323	0.569966857995049	0.174966715544725
0.358199394143058	0.121864476245442	0.573487590245836	0.705354737105598	0.131867146859762	0.0262623678743421	0.00499461143007105	0.420423604274284	0.807877167467686	0.387453563193402
0.340473066417622	0.126148573001983	0.511040438531068	0.694138930330017	0.183098491798949	0.028928310600768	0.00546325107782665	0.403608061869455	0.799082529485397	0.395474467615942
0.327894759884733	0.144012901656915	0.363282431574705	0.564173604071668	0.200891172496963	0.0190824429300011	0.0065286292526862	0.230176761824156	0.625630221680008	0.395453459855852
0.410847521019515	0.14230766146217	0.441093765581013	0.556675458102201	0.115581692521188	0.0403782665338671	0.00595728613326681	0.374354638046548	0.606474680788632	0.232120042742084
0.298054778872736	0.0995439762170413	0.471626756368789	0.599323616654101	0.127696860285312	0.0363813652710342	0.00484528550344794	0.382090549616501	0.661111047680716	0.279020498064216
0.321308901173093	0.111941080978125	0.545951604937928	0.681632278701149	0.135680673763221	0.0249055669221921	0.00513050793241811	0.429893926598377	0.86580596495286	0.435912038354484
0.176682748104383	0.0934822630178887	0.28687667629406	0.634521000825507	0.347644324531447	0.00680401830107631	0.00327852836057121	0.0993464195470778	0.607346095573054	0.507999676025976
0.287683198399797	0.100671474633874	0.423077377273398	0.607420430879777	0.184343053606379	0.0250664230618663	0.0042425553288523	0.312771779441865	0.680396238869468	0.367624459427603
0.353867284231519	0.126074667851917	0.51294364050446	0.655514372716867	0.142570732212408	0.036649235987698	0.00614324635479028	0.444896530497337	0.809224263800111	0.364327733302774
0.35228035124958	0.114436567436104	0.628078083900215	0.696580156880876	0.0685020729806616	0.0295799094716218	0.00475693703301466	0.526203027764493	0.81640221883944	0.290199191074947
0.336360073041399	0.122265490372036	0.436854626777314	0.511351531183588	0.0744969044062749	0.0269737715135153	0.00607001080258112	0.341650421221186	0.608554723845154	0.266904302623968
0.306405502652869	0.128135305167276	0.533293985203212	0.698469338644628	0.165175353441416	0.01919503165842	0.0051055108017929	0.398944620610768	0.793335054600404	0.394390433989636
0.432121362067021	0.14362827798717	0.737559917890606	0.739572987153886	0.00201306926328082	0.0382016096316673	0.00637507764197513	0.656199592140622	0.841126097594842	0.18492650545422
0.280700879314047	0.114027090121206	0.430292923728865	0.643284982072412	0.212992058343547	0.0206985547659903	0.00500053520406446	0.332678623139135	0.793076827886217	0.460398204747082
0.350248810073233	0.101523575062261	0.546925035408893	0.610914782979025	0.0639897475701314	0.0269063428806639	0.0024620453376508	0.419048862842611	0.483258636040772	0.0642097731981611
0.337022740444614	0.120740501531169	0.552534641932975	0.715139714080171	0.162605072147196	0.0248431994480062	0.00472554958335473	0.41506976007692	0.791756864361382	0.376687104284462
0.307237382733826	0.109553860591297	0.543853695651299	0.746532412560793	0.202678716909494	0.0314778391397811	0.00366961729005476	0.47833514148948	0.75100059278649	0.27266545129701
0.291550930588371	0.095101153341412	0.471791107852329	0.618524153311406	0.146733045459077	0.0378349822218553	0.00388861106437284	0.44467356566532	0.6628974280555	0.218223862390181
0.334616932897521	0.115942419524686	0.606894130185257	0.744188921196367	0.13729479101111	0.0211170436348575	0.00474920711578294	0.41428775204311	0.920132156114414	0.505844404071304
0.279280184569002	0.0890580269007518	0.40540489522782	0.57449510663291	0.16909021140509	0.0248377910127476	0.00256588261973384	0.295237998891842	0.49336694138533	0.198128942493488
0.330469042336968	0.126903870219332	0.585291025442104	0.801122954903795	0.215831929461692	0.019775068406833	0.00487575000211139	0.389170570748828	0.917831907272751	0.528661336523923
0.314131157159318	0.127012716120856	0.570004402456747	0.739746939763495	0.169742537306748	0.0218456229442637	0.00560327960552144	0.439308900873685	0.910393792907571	0.471084892033886
0.382027333250289	0.125444596926991	0.597736171471403	0.747484336703165	0.149748165231762	0.0332206343725051	0.00534537678262443	0.458781945415118	0.925494747257952	0.466712801842834
0.211959318148586	0.0912668434267394	0.408172898801955	0.607061937690012	0.198889038888057	0.0141474294656715	0.00361066850941408	0.281402852247202	0.657930097579408	0.376527245332206
0.325669414029288	0.118042190198963	0.647652817234945	0.735126467720472	0.0874736504855271	0.0231424939632444	0.00418932729633152	0.540864498873512	0.821476979841235	0.280612480967722
0.366297804871338	0.131815804140047	0.500092398816074	0.621608631922897	0.121516233106823	0.029608329567618	0.0048464181834973	0.384160837998637	0.613833419150943	0.229672581152306
0.355671410703228	0.105224306007423	0.49613359259872	0.577089107082083	0.0809555144833633	0.047183132503367	0.00480455370742683	0.503671654690688	0.661021928606459	0.157350273915771
0.346808442550938	0.129723593619899	0.54579729497801	0.769527783058359	0.223730488080349	0.022294432194892	0.00472084701208199	0.367628425359996	0.840422090788825	0.472793665428829
0.292834408921756	0.101612410560803	0.538432454430028	0.622635915578718	0.0842034611486909	0.0203639736411379	0.00394458717545416	0.41882789698713	0.6815184449852	0.26269054799807
0.341159779963841	0.121694677392151	0.576504851773424	0.704568668589942	0.128063816816518	0.026735681045405	0.00472111063297313	0.458575257188713	0.769865383619636	0.311290126430923
0.31358124087862	0.110461864987328	0.493353490957086	0.653744087150685	0.160390596193599	0.0357950979738173	0.00483358937724431	0.447963362177921	0.709457672749079	0.261494310571159
0.31502306192496	0.114189088546386	0.596270675061914	0.710915022997735	0.114644347935821	0.0229277704603248	0.00466252070693526	0.468453982628763	0.843190535189305	0.374736552560542
0.34334261591402	0.120831901981853	0.633080085436305	0.764734694361828	0.131654608925523	0.0250454035209122	0.00433280445677878	0.499129970148175	0.858755860817138	0.359625890668963
0.315900431949763	0.0959819771227942	0.542469461170846	0.661356762160819	0.118887300989973	0.0434623771928164	0.00434594969837497	0.525406542464275	0.754969144705439	0.229562602241164
0.340100841461874	0.12309144315059	0.613544086751273	0.757376785841751	0.143832699090479	0.0267157667080034	0.00489646939138626	0.475727476821784	0.848108370741306	0.372380893919523
0.310385057289479	0.104500854511831	0.513544817991312	0.587590305228719	0.0740454872374071	0.0242747428554288	0.0041147117684977	0.431609410230084	0.66530672940683	0.233697319176746
0.339924576286696	0.122036251341962	0.591011013358599	0.771109144544255	0.180098131185657	0.0240984942466176	0.00457212334905236	0.432346996346277	0.858421709027373	0.426074712681096
0.350655256350757	0.125682193072901	0.581372860281728	0.801869728344404	0.220496868062676	0.0259242277949332	0.00482823295796243	0.413872631276402	0.889160086301935	0.475287455025534
0.320304985622826	0.123835254676854	0.581343780462366	0.764672552512703	0.183328772050337	0.0254650522883819	0.00522729058302213	0.46647594100456	0.906023686885868	0.439547745881308
0.356314242818793	0.126501978867847	0.552044789182224	0.667199572797364	0.11515478361514	0.0292541425224101	0.00562904479422883	0.448122527246415	0.774097078142297	0.325974550895882
0.3721802359866	0.125223968538717	0.518068604287031	0.656878690768796	0.138810086481765	0.025119635665102	0.00502886228053317	0.337638310025269	0.724386182239783	0.386747872214513
0.309793970720447	0.121437572583988	0.492772051456886	0.668906769306128	0.176134717849243	0.020108013004952	0.00524375228734769	0.354261751598207	0.782759324703724	0.428497573105516
0.330825061596715	0.0987688978965012	0.626497849719895	0.621096863397931	-0.00540098632196384	0.027296871029495	0.00279852493277144	0.550673411283364	0.557303553405687	0.0066301421223226
0.299871418750212	0.121584845326357	0.354892959559051	0.474148603552231	0.119255643993179	0.0182607198320353	0.00547033139779226	0.242513844581811	0.566532740229461	0.32401889564765
0.393603080241003	0.118461671200284	0.54861054529675	0.629548678788781	0.080938133492031	0.0363460902942166	0.00514254807731125	0.446621153408018	0.702189749697776	0.255568596289758
0.32674103291456	0.121841627885271	0.493542774989761	0.663239273325361	0.169696498335599	0.0287475067676555	0.00520180881378078	0.429662735915302	0.785307467584271	0.355644731668969
0.326986526372527	0.101601936277003	0.531226334116536	0.568741418477812	0.0375150843612766	0.029777853974926	0.00353945835219533	0.452560444106435	0.528521306602553	0.0759608624961188
0.341580437367859	0.130733184866319	0.535747453859517	0.740839013466375	0.205091559606859	0.0304785223320958	0.00592523870280433	0.440120109997535	0.875904574648768	0.435784464651233
0.281935629303135	0.0936897705210228	0.362840327794515	0.426433157227513	0.0635928294329975	0.023184496437643	0.00347138261119649	0.313921070484833	0.43809591918021	0.124174848695377
0.316005715964035	0.122040450345767	0.511035400277203	0.675764417446488	0.164729017169285	0.0249671807830687	0.0052257876204297	0.417515436553104	0.792035896739143	0.374520460186038
0.365933895742611	0.108839724373422	0.60121266355748	0.686790494661884	0.0855778311044046	0.049071415163053	0.00450155928839313	0.648019335322147	0.824449261283875	0.176429925961728
0.355502474733348	0.145650367355052	0.428021682584866	0.735141241558419	0.307119558973553	0.0288701255510038	0.00580417162856668	0.324869240011278	0.882716821770227	0.557847581758949
0.330342848165406	0.126966163831028	0.54247077983471	0.710466869193668	0.167996089358957	0.0282702647487886	0.00549279201221677	0.455538753538751	0.826070869510775	0.370532115972025
0.372898543847925	0.127042505385558	0.584459437494147	0.741092019016899	0.156632581522752	0.0266722609986223	0.00509101170328765	0.410307941960545	0.831004400722952	0.420696458762407
0.335971039263488	0.120996682730352	0.579182791913412	0.679375983915947	0.100193192002535	0.0314273369807907	0.00558504004832834	0.531805802780832	0.814014672819098	0.282208870038266
0.265030382558181	0.0823151515718671	0.470739238664351	0.496373952193849	0.0256347135294983	0.0302231453164322	0.00262856050612669	0.434444708587141	0.42911476801173	-0.00532994057541109
0.31159800853828	0.119991122465819	0.451826631952934	0.60582074431001	0.153994112357076	0.0190374747696612	0.0055730088707048	0.305206948760217	0.737414548292023	0.432207599531806
0.321105650678655	0.114094164211639	0.570934052815534	0.648015212753735	0.0770811599382005	0.0243360852352396	0.00498077114749688	0.438548212995662	0.746538874246619	0.307990661250957
0.315956816569646	0.123617923024407	0.540755981244995	0.712632695239431	0.171876713994435	0.0206177594764835	0.00548913156694673	0.385413501215249	0.848437798948041	0.463024297732792
0.362759708615365	0.135349416421203	0.63576882865188	0.827163007256471	0.191394178604591	0.0227532144873889	0.00531271820022903	0.425348532813976	0.933523296473864	0.508174763659889
0.362511383097051	0.124075026220479	0.575319807912964	0.704941877605048	0.129622069692084	0.03365454869472	0.00585226241881767	0.482459131184373	0.859009425929387	0.376550294745015
0.312666376926093	0.117223863762842	0.544882676785216	0.677797946524387	0.132915269739171	0.028994827606224	0.00574551646622764	0.435251685185419	0.811265191777834	0.376013506592415
0.324333988638956	0.106808035742235	0.478469234200496	0.520646243604949	0.0421770094044531	0.0224353128816512	0.00470850597793827	0.362432091638034	0.623264774478144	0.260832682840111
0.411512637094406	0.143869185323271	0.567509031551488	0.689792955172495	0.122283923621006	0.0367324289420251	0.00555168870601338	0.461559804941765	0.737039460075562	0.275479655133797
0.278404653930793	0.106338605205093	0.382973066236241	0.603913898976477	0.220940832740235	0.0387379362404085	0.00495737127128511	0.396998934416475	0.683378917840276	0.286379983423801
0.334952692714242	0.123657459856739	0.56550504762636	0.720709115566193	0.155204067939833	0.0276331763684985	0.00578862887156599	0.456924538985459	0.909138640860904	0.452214101875445
0.312198333082607	0.122159752746409	0.493085362513672	0.663188139570498	0.170102777056826	0.0204405746326275	0.0054549103352474	0.34331749402307	0.772009245738093	0.428691751715023
0.319834372368648	0.114806311321769	0.530557294681697	0.672667429982743	0.142110135301046	0.025164234986468	0.00533699496872391	0.417648482009351	0.836805605788001	0.41915712377865
