LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
8.80728122578526	12.4151450029634	0.264847462284456	0.445955849586798	0.181108387302342
7.9110674417972	11.9678298413842	0.231921684980893	0.449757257332075	0.217835572351182
8.29959179139629	11.9535915168028	0.250001328889467	0.439442299345224	0.189440970455757
8.46256339569887	12.1613001310077	0.256644085874542	0.449121233739621	0.192477147865079
8.42149573875178	11.7981825237475	0.263377325997866	0.438032488931727	0.174655162933861
8.43399057885126	12.3499899985691	0.24651306885714	0.447902123528049	0.201389054670909
8.32695074091222	11.8774910107665	0.253291061751668	0.436690233092533	0.183399171340865
7.88870626989406	11.7498717417966	0.2385475118168	0.44844145812913	0.20989394631233
8.05064199634052	11.9541338666172	0.242610388502077	0.453273968958254	0.210663580456177
8.54656861875462	12.124500260425	0.257971627315054	0.439938788416585	0.18196716110153
8.28146781388424	12.0866535650519	0.242663286106938	0.438003691637671	0.195340405530733
8.21232483535929	12.0799937631174	0.253499101668509	0.46478680529662	0.211287703628111
8.58916962677127	12.335676541901	0.261743453347035	0.457483673066181	0.195740219719146
8.19820372796062	12.1120966974502	0.24263876132584	0.448784253633927	0.206145492308087
8.19477693828732	11.9337139281651	0.251755615688591	0.452410133177064	0.200654517488473
8.14904343268259	11.6575473938348	0.257709079771126	0.446896567699966	0.18918748792884
8.5537776106218	12.3172901429156	0.25829323133381	0.453840912345911	0.195547681012101
8.15392320137996	12.0040654083541	0.24895187608485	0.457209305465544	0.208257429380694
8.12542043857607	11.7299339967564	0.256123700666925	0.452298768318331	0.196175067651406
8.12703969508434	11.752820187777	0.258364289238768	0.457855137654568	0.1994908484158
8.31568152570634	10.9309656937701	0.240195622758606	0.351692121180245	0.111496498421639
8.15537937499043	11.7304525954373	0.243857158928611	0.427516513586126	0.183659354657515
8.40644133333542	12.0014313110624	0.255277807698563	0.440890723016081	0.185612915317518
8.5771552377203	12.1459065572475	0.254081108991207	0.431739606333309	0.177658497342101
8.27770265507652	12.3161465148411	0.242697507836983	0.455272638871538	0.212575131034555
8.049299817999	11.5539068355686	0.242963758553565	0.424188798624905	0.18122504007134
8.06539620286445	11.826700485493	0.24393810073608	0.444458899301745	0.200520798565665
8.0157631922958	11.3689623421267	0.243572799253178	0.415199546767763	0.171626747514585
8.77459367122975	12.2355015730275	0.251698574985012	0.414711870492223	0.163013295507211
8.38509432356197	12.2478707461234	0.246580819266185	0.445800714391361	0.199219895125177
7.93950153514642	11.4333663619969	0.256006358673712	0.449871729812948	0.193865371139235
8.11813568890945	11.8126885401274	0.248899781164558	0.446565937857761	0.197666156693203
8.75610152199669	12.7920931184124	0.247369826733128	0.447388232706077	0.20001840597295
8.14187185017352	12.1347480162441	0.244194016816236	0.459646760007098	0.215452743190862
