LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
20.4017992030696	16.7744537071775	0.260468797972373	0.236749368012443	-0.02371942995993
21.1354755441005	15.1719174288903	0.297304142712027	0.205982921410083	-0.0913212213019435
21.0269228145478	14.9479560469221	0.295834925850062	0.201017983098833	-0.0948169427512284
19.9828221649471	14.6476071189767	0.275566895643228	0.199076570805391	-0.0764903248378371
21.5141159959661	15.1317038722834	0.307407617577685	0.204463877370499	-0.102943740207186
21.1963055969345	15.0599413649915	0.301850417937813	0.204876124324484	-0.0969742936133299
20.0772503909193	14.2674041198646	0.275681486521323	0.187181259472742	-0.0885002270485804
20.5463722756742	14.6651352222668	0.284096199513515	0.194598967883689	-0.0894972316298266
20.8969301246634	14.8701675924484	0.293149362918263	0.199585485834511	-0.0935638770837519
20.2001453575596	14.3330320294693	0.274083285299039	0.185533812625895	-0.0885494726731439
20.8484983139055	15.2215063369452	0.290906482676889	0.208493458755825	-0.0824130239210642
19.8034023807541	14.0785751005022	0.277692402174573	0.188701407401886	-0.0889909947726865
21.7250819054089	15.2540105024598	0.311328917840375	0.20636588251675	-0.104963035323625
19.6247487681845	14.1286875464256	0.268184085577367	0.186896744020355	-0.0812873415570113
20.2109379971268	14.7016598720015	0.284292583387478	0.202254685164022	-0.0820378982234563
21.2028229076372	15.0099684860604	0.297396997380965	0.200392825084832	-0.0970041722961335
21.2984137390052	15.1768276104204	0.302560180667778	0.206562991995511	-0.0959971886722676
20.2969870896413	14.3906836138007	0.281967900549174	0.190577962210396	-0.0913899383387775
20.1965169220644	14.2796513230617	0.278208552575403	0.186993289275776	-0.0912152632996266
20.0894299140762	14.2244153112836	0.273956272250125	0.184666536875073	-0.0892897353750514
20.0268647053072	14.1728430938901	0.27718653939723	0.18665234119235	-0.09053419820488
20.2609030488843	14.1976215717991	0.280769584976939	0.185368957418846	-0.0954006275580926
21.1149874087462	15.0130236671467	0.29689075424521	0.201801634958406	-0.0950891192868043
20.449287896108	14.638429290349	0.286029519809895	0.197068277336259	-0.0889612424736357
20.4502990656017	14.6563037854562	0.285009062010922	0.196825608088851	-0.088183453922071
19.0919151007777	15.021658069095	0.252332646531946	0.210031055737832	-0.0423015907941137
20.1341326666918	14.1590196170631	0.277356818850229	0.184422011278591	-0.0929348075716377
20.9295427978755	14.8108591633621	0.28832535375028	0.19413202105286	-0.0941933326974201
20.0329901137477	14.1618197827631	0.274043736738582	0.184136443143487	-0.0899072935950955
20.6657360492618	15.1323632554059	0.286698763812459	0.206685938326256	-0.0800128254862039
