Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.348132772813912	0.292800869503599	-0.0553319033103131
0.348132773012425	0.292800814946094	-0.0553319580663307
0.348132772852366	0.292800847834533	-0.0553319250178324
0.348132772856587	0.292800784507548	-0.0553319883490382
0.348132772916728	0.292800822778216	-0.0553319501385114
0.348132772812864	0.292800931831919	-0.0553318409809452
0.348132772897852	0.292800797900924	-0.055331974996928
0.348132772868861	0.29280083965404	-0.0553319332148207
0.348132772845861	0.292800884581903	-0.0553318882639584
0.348132772896327	0.292800776564721	-0.0553319963316055
0.348132772884567	0.29280090194447	-0.0553318709400968
0.348132772898078	0.292800954293638	-0.0553318186044402
0.348132772899142	0.292800947362075	-0.055331825537067
0.348132772877518	0.29280090885839	-0.0553318640191279
0.348132772875803	0.292800854942347	-0.0553319179334564
0.348132772918608	0.292800936390495	-0.0553318365281124
0.34813277286024	0.292800835384346	-0.0553319374758932
0.348132772812136	0.292800860336781	-0.0553319124753544
0.348132772759273	0.292800941856594	-0.0553318309026791
0.348132772822167	0.292800866735102	-0.0553319060870655
0.348132772897401	0.292800824111689	-0.0553319487857123
0.348132772940722	0.292800864423391	-0.0553319085173314
0.348132772873566	0.292800835780504	-0.055331937093062
0.348132772911335	0.292800950032025	-0.0553318228793096
0.348132772844912	0.292800956051496	-0.0553318167934164
0.348132772893949	0.29280090581164	-0.0553318670823096
0.348132772772529	0.292800972692154	-0.0553318000803749
0.348132772843461	0.292800808863685	-0.0553319639797763
0.348132772892292	0.292800906246371	-0.0553318666459202
0.348132772870295	0.292800922042779	-0.0553318508275155
0.34813277271714	0.292800869611375	-0.0553319031057648
0.348132772893284	0.292800943037706	-0.0553318298555783
0.34813277291793	0.292800843319957	-0.0553319295979728
0.348132772883752	0.292800889514671	-0.0553318833690803
0.348132772916045	0.292800930959524	-0.0553318419565216
0.34813277282968	0.292800897837337	-0.0553318749923427
0.348132772862044	0.292800974409967	-0.0553317984520764
0.348132773015046	0.292800890465695	-0.0553318825493518
0.348132772796443	0.292800816041835	-0.0553319567546077
0.348132772979576	0.292800867561996	-0.0553319054175798
0.348132772832898	0.292800982413971	-0.055331790418927
0.348132772838142	0.292800866700124	-0.0553319061380184
0.348132772934563	0.292800939062044	-0.055331833872519
0.348132772859826	0.29280087066902	-0.0553319021908064
0.348132772829657	0.292800884534265	-0.0553318882953923
0.348132772899391	0.292800836497115	-0.0553319364022756
0.34813277289703	0.29280082587607	-0.0553319470209602
0.348132772954936	0.292800806413818	-0.055331966541118
0.348132772919195	0.292800796075962	-0.0553319768432324
0.348132772902431	0.292800854534898	-0.0553319183675329
0.34813277283705	0.292800898285449	-0.055331874551601
0.348132772861077	0.292800810456536	-0.0553319624045411
0.348132772847844	0.292800871570825	-0.055331901277019
0.348132772904308	0.292800839012819	-0.055331933891489
0.348132772867654	0.292800784596277	-0.0553319882713771
0.348132772854262	0.292800869405423	-0.055331903448839
0.348132772799209	0.292800884874934	-0.0553318879242747
0.348132772902821	0.292800919004538	-0.0553318538982837
0.348132772921002	0.292800898772304	-0.0553318741486978
0.348132772900631	0.292800922092777	-0.0553318508078539
0.348132772836366	0.292800810064836	-0.0553319627715295
0.348132772913128	0.292800875801881	-0.0553318971112466
0.348132772849163	0.292800824919408	-0.0553319479297544
0.348132772748922	0.292800873671774	-0.0553318990771479
0.348132772799343	0.292800934746569	-0.0553318380527738
0.348132772940787	0.292800854953191	-0.0553319179875953
0.34813277285496	0.292800853703879	-0.0553319191510812
0.348132772765419	0.292800818816042	-0.055331953949377
0.348132772849517	0.292800913684455	-0.0553318591650617
0.348132772898036	0.292800869334019	-0.0553319035640178
0.348132773004755	0.292800973894855	-0.0553317991099005
0.348132772902911	0.292800930768466	-0.0553318421344449
0.348132772900094	0.292800931083325	-0.0553318418167686
0.348132772914326	0.292800812139203	-0.0553319607751231
0.348132772898763	0.292800898793437	-0.0553318741053258
0.348132772896848	0.292800924757425	-0.0553318481394225
0.348132772888902	0.292800916068296	-0.0553318568206058
0.348132772898388	0.292800817987915	-0.0553319549104737
0.348132772916014	0.292800993245276	-0.0553317796707377
0.348132772895791	0.292800873653701	-0.05533189924209
0.348132772894796	0.292800841320981	-0.0553319315738154
0.348132772900272	0.292800831619711	-0.0553319412805613
0.348132772823281	0.292800826625402	-0.0553319461978795
0.348132772815518	0.292800865202722	-0.0553319076127965
0.348132772915666	0.292801037127064	-0.0553317357886016
0.348132772908202	0.29280078630352	-0.0553319866046814
0.348132772870603	0.292800892344107	-0.0553318805264957
0.348132772907211	0.29280082827609	-0.0553319446311212
0.348132772906679	0.29280081016014	-0.0553319627465387
0.348132772886934	0.292800902462393	-0.0553318704245406
0.348132772867798	0.292800797384353	-0.0553319754834451
0.348132772899809	0.292800834610395	-0.0553319382894137
0.348132772932326	0.292800990349152	-0.0553317825831738
0.348132772873537	0.292800917607278	-0.055331855266259
0.348132772900457	0.29280102915725	-0.0553317437432077
0.348132772867919	0.292800926606124	-0.055331846261795
0.348132772908228	0.292800869493464	-0.0553319034147642
0.348132772816577	0.292800892115762	-0.0553318807008148
0.348132772801388	0.292800853770681	-0.0553319190307068
0.348132772806333	0.292800869876938	-0.055331902929395
