node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,5.89765707822096,-77.8023608717865,39.5861986982433,-77.7505169505942,39.5647742250978,5.89765707822096,0,1968.47520629279,1974.37286337101,NA
48,88,2.43189788675756,-77.8023608717865,39.5861986982433,-76.9920836667229,39.8029775811437,2.43189788675756,0,1968.47520629279,1970.90710417955,NA
88,89,0.963701073800358,-76.9920836667229,39.8029775811437,-76.6421316096378,40.338800661588,3.39559896055792,2.43189788675756,1970.90710417955,1971.87080525335,NA
88,24,2.68167482045465,-76.9920836667229,39.8029775811437,-76.872314,39.243624,5.11357270721221,2.43189788675756,1970.90710417955,1973.588779,US1_1973.588779_39.2436236094891_-76.8723140979918
89,90,2.70275237635189,-76.6421316096378,40.338800661588,-76.8334856777155,37.8118033628513,6.09835133690981,3.39559896055792,1971.87080525335,1974.5735576297,NA
49,54,0.562180886620766,-77.7505169505942,39.5647742250978,-77.9854767017494,39.737514098735,6.45983796484173,5.89765707822096,1974.37286337101,1974.93504425763,NA
90,93,0.387026042465099,-76.8334856777155,37.8118033628513,-76.2896987404816,38.2902052536416,6.48537737937491,6.09835133690981,1974.5735576297,1974.96058367216,NA
90,91,0.477218148449762,-76.8334856777155,37.8118033628513,-76.5892289861025,37.6488247710113,6.57556948535957,6.09835133690981,1974.5735576297,1975.05077577815,NA
93,18,0.105540327837321,-76.2896987404816,38.2902052536416,-76.668193,38.161211,6.59091770721223,6.48537737937491,1974.96058367216,1975.066124,US1_1975.066124_38.161211204139_-76.6681930017496
93,46,0.284420327837484,-76.2896987404816,38.2902052536416,-76.827163,37.616878,6.76979770721239,6.48537737937491,1974.96058367216,1975.245004,US1_1975.245004_37.6168778239934_-76.827162749797
91,92,0.19991997099395,-76.5892289861025,37.6488247710113,-76.2420378152551,37.8732763449206,6.77548945635352,6.57556948535957,1975.05077577815,1975.25069574914,NA
54,55,0.66704794585446,-77.9854767017494,39.737514098735,-78.0060756440287,39.7129412313433,7.12688591069619,6.45983796484173,1974.93504425763,1975.60209220348,NA
55,43,0.222342796516088,-78.0060756440287,39.7129412313433,-77.958427,39.613818,7.34922870721228,7.12688591069619,1975.60209220348,1975.824435,US1_1975.824435_39.6138183554747_-77.9584265330038
55,56,0.334387940121793,-78.0060756440287,39.7129412313433,-77.8779970217285,40.2628351971744,7.46127385081798,7.12688591069619,1975.60209220348,1975.93648014361,NA
91,47,0.975825221852741,-76.5892289861025,37.6488247710113,-77.148651,37.970893,7.55139470721231,6.57556948535957,1975.05077577815,1976.026601,US1_1976.026601_37.9708930556745_-77.1486514023076
89,45,4.19683974665445,-76.6421316096378,40.338800661588,-77.968709,39.13378,7.59243870721237,3.39559896055792,1971.87080525335,1976.067645,US1_1976.067645_39.133780133945_-77.9687089752564
92,30,1.03263525085885,-76.2420378152551,37.8732763449206,-77.536113,35.916,7.80812470721237,6.77548945635352,1975.25069574914,1976.283331,US1_1976.283331_35.916_-77.5361127576449
92,2,1.09224325085865,-76.2420378152551,37.8732763449206,-76.670688,36.868254,7.86773270721217,6.77548945635352,1975.25069574914,1976.342939,US1_1976.342939_36.8682542894071_-76.670688382278
56,57,0.494906387889337,-77.8779970217285,40.2628351971744,-78.0413373887346,39.7781602345925,7.95618023870732,7.46127385081798,1975.93648014361,1976.4313865315,NA
57,60,1.19080311618674,-78.0413373887346,39.7781602345925,-77.8253963430713,39.9642072730555,9.14698335489406,7.95618023870732,1976.4313865315,1977.62218964768,NA
56,68,1.75319299914972,-77.8779970217285,40.2628351971744,-76.5226431042152,40.1934874064818,9.2144668499677,7.46127385081798,1975.93648014361,1977.68967314276,NA
54,3,3.13842974237059,-77.9854767017494,39.737514098735,-78.509753,39.127823,9.59826770721232,6.45983796484173,1974.93504425763,1978.073474,US1_1978.073474_39.1278229717313_-78.5097530425281
68,69,0.689498577507205,-76.5226431042152,40.1934874064818,-76.8537588756803,39.7530275030609,9.9039654274749,9.2144668499677,1977.68967314276,1978.37917172026,NA
69,70,0.24405813736443,-76.8537588756803,39.7530275030609,-76.606178505518,40.4676405270207,10.1480235648393,9.9039654274749,1978.37917172026,1978.62322985763,NA
70,35,0.504108142372957,-76.606178505518,40.4676405270207,-76.859205,39.51875,10.6521317072123,10.1480235648393,1978.62322985763,1979.127338,US1_1979.127338_39.5187497114325_-76.8592045662833
57,58,2.71430135163068,-78.0413373887346,39.7781602345925,-78.3845047397486,39.8530805388802,10.670481590338,7.95618023870732,1976.4313865315,1979.14568788313,NA
68,73,3.27471335039732,-76.5226431042152,40.1934874064818,-77.3776531625739,39.7448813074711,12.489180200365,9.2144668499677,1977.68967314276,1980.96438649315,NA
70,34,2.39933214237305,-76.606178505518,40.4676405270207,-76.953055,40.517235,12.5473557072124,10.1480235648393,1978.62322985763,1981.022562,US1_1981.022562_40.5172348474251_-76.9530554536477
73,87,0.476280912293849,-77.3776531625739,39.7448813074711,-77.4095220472356,39.6772627588073,12.9654611126589,12.489180200365,1980.96438649315,1981.44066740545,NA
58,59,3.16726906266997,-78.3845047397486,39.8530805388802,-78.5899431832712,40.1807428031693,13.837750653008,10.670481590338,1979.14568788313,1982.3129569458,NA
73,74,1.62532898044199,-77.3776531625739,39.7448813074711,-75.8338160032428,40.1683371481473,14.114509180807,12.489180200365,1980.96438649315,1982.58971547359,NA
