LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
21.5266030814593	14.1977843054033	0.299126343621036	0.187794335923292	-0.111332007697744
21.839725230517	14.5631103540985	0.296423422307366	0.190223469069228	-0.106199953238137
21.9959562918055	14.8587999738967	0.303257969470777	0.199724652737355	-0.103533316733421
22.0990704557842	14.2834862696097	0.307594262656784	0.185454054101368	-0.122140208555416
21.6711702714362	14.7498090737998	0.30947278940548	0.206903674698005	-0.102569114707475
21.585105051645	14.1998968200991	0.29612853999142	0.184960916643572	-0.111167623347848
21.8719198060322	14.3224282166063	0.309227103811401	0.191370387456681	-0.11785671635472
21.8732462268378	15.4110990893646	0.297830842729098	0.213377243971889	-0.0844535987572093
21.7105205416521	14.5558802658269	0.30378207789182	0.197077158323911	-0.106704919567909
21.7474111067109	14.3446987069571	0.30864183225694	0.193802860400462	-0.114838971856478
21.4654855368906	14.1281573985947	0.302405586270218	0.189067595500568	-0.113337990769651
21.487176908727	14.0997170982349	0.302493055937263	0.187981519750629	-0.114511536186634
21.8793978654267	14.297917693391	0.308295703834142	0.190011544366595	-0.118284159467547
21.7605028887595	14.5868423224012	0.309110880190548	0.20046413161283	-0.108646748577718
22.3810319248652	14.5088105135189	0.294778292897312	0.178787260040089	-0.115991032857224
22.3788081905395	13.4914228749049	0.322610209579726	0.169222214325592	-0.153387995254135
22.1567996388275	14.8015147988271	0.312428884295436	0.201227401421283	-0.111201482874153
21.8303076388151	13.8583408957776	0.306174757431661	0.178077810002765	-0.128096947428896
21.6135435513946	14.2539088837341	0.30596548841025	0.192055216810636	-0.113910271599613
21.5675816401786	14.371022334092	0.300478993861199	0.192541428713676	-0.107937565147523
21.6486825061138	14.4156945108346	0.304342545634221	0.194763932582119	-0.109578613052102
26.7525218890731	17.4220234774668	0.286995167285262	0.17566286939429	-0.111332297890972
21.6900554640528	14.7330956662047	0.309120984458709	0.205841473053238	-0.103279511405471
21.3443968106041	14.0900057893852	0.304706904711761	0.191634870920878	-0.113072033790883
21.7945450232223	14.4305466506096	0.304056476251308	0.19238086873787	-0.111675607513438
21.6641664428449	14.1945950821255	0.297197379216358	0.184138533546704	-0.113058845669654
21.5343296703114	14.2704342428996	0.304459123701895	0.192964904310286	-0.111494219391608
22.0011274504572	14.511834973116	0.308779747143963	0.193883672901552	-0.114896074242411
21.2669533125076	14.0206291326224	0.302111904726307	0.189509051004413	-0.112602853721893
21.7801394730594	14.5599682030908	0.305947238372466	0.197325751975204	-0.108621486397262
21.9113451465953	14.3534721226632	0.305331630376505	0.189097268580205	-0.116234361796301
22.1749144658204	14.8827250252091	0.319266805425254	0.207554642348212	-0.111712163077042
22.1680173387524	14.6938364241177	0.31117337835045	0.197313503894318	-0.113859874456132
21.4305684998941	13.9458797597467	0.305687711827891	0.186827196431285	-0.118860515396606
22.0781862167422	15.1147493308881	0.296069432978592	0.200265588325925	-0.0958038446526665
21.7587211005662	14.5219891167601	0.303944583653003	0.195396848447717	-0.108547735205286
21.539051477246	14.4133745015584	0.306087755133178	0.197816189881048	-0.10827156525213
21.6883323767819	14.5536972667546	0.303603466827161	0.197305305131466	-0.106298161695695
21.7092542405435	14.2423566755108	0.302715640750923	0.188038340036868	-0.114677300714055
21.6948375942077	14.5794363002978	0.301708755945719	0.196650136378783	-0.105058619566936
21.4932345774714	14.3403987103888	0.303031419613928	0.194690253103799	-0.108341166510128
21.6510133458617	14.515877433815	0.301811849529414	0.195796114380875	-0.106015735148539
21.9911623116343	14.672240202457	0.305240699397375	0.196099555627946	-0.109141143769429
22.881482900042	15.3153245996131	0.32711481877417	0.211505635383215	-0.115609183390955
22.0654045216325	14.8625301247375	0.31738199241454	0.207817294453504	-0.109564697961036
21.6485212720941	14.2196639208707	0.302183823633821	0.188161633257795	-0.114022190376027
21.6887720511243	14.324327150781	0.301779001953795	0.189978835143504	-0.111800166810291
21.9787348007445	14.4041515214685	0.310048571950246	0.192192923901793	-0.117855648048453
21.3371339727361	13.953464180332	0.303402569991799	0.187261638520343	-0.116140931471456
21.650101794813	14.4587920827553	0.302302669587754	0.194591470042936	-0.107711199544817
21.5629825985752	14.3336156338651	0.301673793202252	0.192384055710351	-0.109289737491901
22.1333621496698	13.9030533158533	0.314091177706381	0.178862387586012	-0.135228790120369
21.8814919836016	14.8749909366578	0.304870994223338	0.203335552281096	-0.101535441942242
21.3771252184523	14.0224787683172	0.30133955821981	0.187130594547642	-0.114208963672168
21.8523791590946	14.775440272748	0.30939906587425	0.204145621263883	-0.105253444610367
22.0308271957518	14.9004531342139	0.299969723643604	0.19803976379824	-0.101929959845364
22.1195083962862	14.8015365484784	0.309274039006124	0.199868230384195	-0.109405808621929
21.3912977036627	13.965460315589	0.299773594101179	0.184402708769651	-0.115370885331528
21.9525300678923	14.7723387401392	0.305154787802307	0.199428482849617	-0.10572630495269
21.987031720206	14.8118210638273	0.311628189133305	0.204107111037736	-0.107521078095569
21.6200719151611	14.2839453700726	0.309523714529692	0.194990613346103	-0.114533101183589
21.7056341149622	14.4722426060283	0.304399060166911	0.195302448694029	-0.109096611472882
21.334939907033	14.4429052558995	0.299614261690517	0.198164759929992	-0.101449501760525
21.5659617057674	14.5352445054201	0.303253479041312	0.198815607356486	-0.104437871684826
21.8056960863237	14.1472992010971	0.312866408604253	0.190065703230062	-0.122800705374191
21.710785905827	14.3425050201052	0.292363200408648	0.184144737483339	-0.108218462925309
21.7498955969671	14.131527219502	0.306693270896061	0.186855436749265	-0.119837834146796
21.7481993839242	13.9814788544375	0.305714375453188	0.182353095533552	-0.123361279919636
21.4210185587995	14.1578734387857	0.301298115439449	0.189954631808357	-0.111343483631092
21.5741898590915	14.2988733349037	0.302182205102097	0.191576042101226	-0.110606163000871
21.8718951950944	14.5435698031361	0.309713937577073	0.19763670609975	-0.112077231477324
21.88496881944	14.5149121405904	0.30606723142859	0.19430834905927	-0.11175888236932
21.9262560114578	14.5040815418726	0.313882815632233	0.198224207801625	-0.115658607830609
21.3868908174675	14.3067323708967	0.300100728222494	0.193816308250467	-0.106284419972027
22.0455199770013	14.9493951746167	0.303014485511332	0.201097928198939	-0.101916557312392
21.561830178541	14.6714508369653	0.305063593013341	0.203846344683502	-0.101217248329839
