LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.311547668886935	0.0965290360813622	0.687301104770167	0.439442707228879	-0.247858397541289	0.0250366505358338	0.00439228251749737	0.941368922819796	0.716276337451468	-0.225092585368328
0.334259475704999	0.0675426768819388	0.565720528756734	0.223966480197509	-0.341754048559225	0.0402733645066205	0.00279549023501961	0.885535952344713	0.25563342290918	-0.629902529435532
0.327865062330487	0.0883679357448872	0.66412860838255	0.39046343318814	-0.27366517519441	0.028307840815307	0.00327895160241428	0.934483169839476	0.534956024905835	-0.399527144933641
0.364226011709655	0.0863561534881575	0.662994361766918	0.289957013937402	-0.373037347829516	0.0377680710815468	0.00416085707946083	0.957590850220771	0.378076705180371	-0.5795141450404
0.349409869433334	0.0783190933877304	0.507048485362104	0.268015480978738	-0.239033004383366	0.0505513059958154	0.00342765416899093	0.821322271109751	0.32618583197908	-0.495136439130671
0.369495229468343	0.0754622159645582	0.652975019732615	0.253120709620998	-0.399854310111618	0.0394801414838832	0.00309353056774936	0.959300341858562	0.287873626761186	-0.671426715097376
0.341339719113635	0.0842444460964741	0.743292834916299	0.347541551899426	-0.395751283016873	0.0259172367977012	0.00345716645218054	0.974754318147744	0.470709951590807	-0.504044366556938
0.33072930650225	0.0763781013529088	0.599940859976708	0.270699102562995	-0.329241757413714	0.0319388815677182	0.00351099619116583	0.903509013725249	0.386946807298358	-0.516562206426892
0.349474534294464	0.104753156271398	0.851289327617071	0.42074734082641	-0.430541986790661	0.02011605189104	0.00517563322778674	0.975211349505878	0.689250721334721	-0.285960628171157
0.357029136315171	0.0775747997184847	0.637771120286955	0.276831067804902	-0.360940052482053	0.0394768143628702	0.00361407706050744	0.959470856173689	0.361033910597579	-0.59843694557611
