node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
112,113,2.25,-79.2494852390551,39.1997909299101,-79.2727073500567,38.2569387414013,2.25,0,1972,1974.25,NA
112,135,1.666666667,-79.2494852390551,39.1997909299101,-79.8940647581265,39.2808966028997,1.666666667,0,1972,1973.666666667,NA
135,180,0.416666666699999,-79.8940647581265,39.2808966028997,-79.8982535082495,39.3411784723761,2.0833333337,1.666666667,1973.666666667,1974.0833333337,NA
180,194,0.5,-79.8982535082495,39.3411784723761,-79.8648138316894,39.3162492204572,2.5833333337,2.0833333337,1974.0833333337,1974.5833333337,NA
135,136,2.083333333,-79.8940647581265,39.2808966028997,-79.5695861396408,38.6997554873447,3.75,1.666666667,1973.666666667,1975.75,NA
194,195,1.666666667,-79.8648138316894,39.3162492204572,-77.9034871002928,38.4531293338004,4.2500000007,2.5833333337,1974.5833333337,1976.2500000007,NA
113,116,2.583333333,-79.2727073500567,38.2569387414013,-80.3900005234596,38.6674041513147,4.833333333,2.25,1974.25,1976.833333333,NA
136,143,1.083333333,-79.5695861396408,38.6997554873447,-79.3832030242915,39.2307159145576,4.833333333,3.75,1975.75,1976.833333333,NA
143,169,0.166666666700003,-79.3832030242915,39.2307159145576,-79.4047973478187,39.2248020391756,4.9999999997,4.833333333,1976.833333333,1976.9999999997,NA
143,144,0.5,-79.3832030242915,39.2307159145576,-78.4211688406767,37.4805834920974,5.333333333,4.833333333,1976.833333333,1977.333333333,NA
195,196,1.416666667,-77.9034871002928,38.4531293338004,-77.7825111873327,38.3177289350418,5.6666666677,4.2500000007,1976.2500000007,1977.6666666677,NA
116,123,1.5,-80.3900005234596,38.6674041513147,-80.2417296467698,38.6695807080255,6.333333333,4.833333333,1976.833333333,1978.333333333,NA
136,137,3.083333333,-79.5695861396408,38.6997554873447,-79.6685442059358,39.167197446895,6.833333333,3.75,1975.75,1978.833333333,NA
137,138,1.083333333,-79.6685442059358,39.167197446895,-79.5567362071775,39.3253070472117,7.916666666,6.833333333,1978.833333333,1979.916666666,NA
