node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
112,113,2.25,-81.2415879447208,39.5460313630139,-80.0657776922842,39.0351682356646,2.25,0,1972,1974.25,NA
112,135,1.666666667,-81.2415879447208,39.5460313630139,-79.550022777132,39.304831788895,1.666666667,0,1972,1973.666666667,NA
135,180,0.416666666699999,-79.550022777132,39.304831788895,-79.514522439751,39.3201103421618,2.0833333337,1.666666667,1973.666666667,1974.0833333337,NA
180,194,0.5,-79.514522439751,39.3201103421618,-79.3696190305405,39.143112207196,2.5833333337,2.0833333337,1974.0833333337,1974.5833333337,NA
135,136,2.083333333,-79.550022777132,39.304831788895,-79.7515304796348,39.4614290952103,3.75,1.666666667,1973.666666667,1975.75,NA
194,195,1.666666667,-79.3696190305405,39.143112207196,-78.144507907214,38.5375415199372,4.2500000007,2.5833333337,1974.5833333337,1976.2500000007,NA
113,116,2.583333333,-80.0657776922842,39.0351682356646,-80.1310320606726,39.0441532416929,4.833333333,2.25,1974.25,1976.833333333,NA
136,143,1.083333333,-79.7515304796348,39.4614290952103,-79.5707688669679,39.5813682344479,4.833333333,3.75,1975.75,1976.833333333,NA
143,169,0.166666666700003,-79.5707688669679,39.5813682344479,-79.6732677452006,39.4202261592312,4.9999999997,4.833333333,1976.833333333,1976.9999999997,NA
143,144,0.5,-79.5707688669679,39.5813682344479,-78.5881788233886,37.843212574934,5.333333333,4.833333333,1976.833333333,1977.333333333,NA
195,196,1.416666667,-78.144507907214,38.5375415199372,-78.0877859570973,38.5272059074835,5.6666666677,4.2500000007,1976.2500000007,1977.6666666677,NA
116,123,1.5,-80.1310320606726,39.0441532416929,-80.2324279061118,38.9976201081723,6.333333333,4.833333333,1976.833333333,1978.333333333,NA
136,137,3.083333333,-79.7515304796348,39.4614290952103,-79.4328772657682,39.4264803987324,6.833333333,3.75,1975.75,1978.833333333,NA
137,138,1.083333333,-79.4328772657682,39.4264803987324,-79.3997461821165,39.5857015623184,7.916666666,6.833333333,1978.833333333,1979.916666666,NA
180,181,5.833333333,-79.514522439751,39.3201103421618,-79.7902599111834,39.4128158821769,7.9166666667,2.0833333337,1974.0833333337,1979.9166666667,NA
123,124,1.75,-80.2324279061118,38.9976201081723,-79.7139006181606,39.7501225941691,8.083333333,6.333333333,1978.333333333,1980.083333333,NA
181,187,0.666666666699999,-79.7902599111834,39.4128158821769,-79.6955382264711,39.2789456371559,8.5833333334,7.9166666667,1979.9166666667,1980.5833333334,NA
138,139,0.75,-79.3997461821165,39.5857015623184,-78.3560818793036,39.5006767173975,8.666666666,7.916666666,1979.916666666,1980.666666666,NA
113,114,6.583333333,-80.0657776922842,39.0351682356646,-79.9792497681978,39.0038805329703,8.833333333,2.25,1974.25,1980.833333333,NA
