LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.288805681115038	0.0766109947694063	0.635671212362945	0.317906100619272	-0.317765111743673	0.0194219468061408	0.00324807945280733	0.473662099900503	0.300108462556944	-0.17355363734356
0.290368573989781	0.0636514075724304	0.55190340164415	0.264525591285221	-0.287377810358929	0.0238731346150783	0.0024787578562197	0.483729199946971	0.286124043563517	-0.197605156383455
0.214294940684939	0.0485673113835163	0.396718318050191	0.167023861982009	-0.229694456068182	0.0154444191409061	0.0019607468081694	0.361957632486373	0.194047565299199	-0.167910067187175
0.256697708220661	0.0575692977562373	0.524244110135639	0.240157203054459	-0.28408690708118	0.0181418910437021	0.00252273800072578	0.373565485822649	0.253925870228672	-0.119639615593977
0.345725474615924	0.0735548648030445	0.660029930729447	0.259361357600415	-0.400668573129032	0.0334526885764345	0.0029612289706873	0.590904469296797	0.23514685262226	-0.355757616674537
0.238648701977907	0.0483378192442379	0.552257180434609	0.216652062570786	-0.335605117863823	0.0167631287464449	0.00200465286104942	0.464215046637249	0.232680066817407	-0.231534979819842
0.308074028129648	0.0592538697334495	0.566209043044397	0.232441736799264	-0.333767306245133	0.0274013829233895	0.00255273759337064	0.49915059620655	0.258148198011026	-0.241002398195524
0.298863970450794	0.0576164794811678	0.594463768232207	0.214098546845429	-0.380365221386778	0.0233997432522123	0.00220036417295536	0.486787918184216	0.197654874339276	-0.28913304384494
0.270617155665419	0.0601690706863801	0.59695943138106	0.278798262768592	-0.318161168612468	0.0209206798937412	0.00223671679273917	0.507255774519639	0.274018633278974	-0.233237141240665
0.236264023448807	0.0477685439320173	0.514881149572422	0.185159625889733	-0.329721523682689	0.0151500649866603	0.0016179636317202	0.407103095114611	0.14838311350277	-0.258719981611841
0.207453673925928	0.0444671016708192	0.459531989606029	0.193499800900569	-0.266032188705461	0.0114855461926263	0.00175280143304372	0.372837344028052	0.266212117043374	-0.106625226984678
0.263048571048723	0.0618634950831272	0.749225826845598	0.419218579604017	-0.330007247241581	0.0235910658217531	0.00304842933421753	0.68086413601437	0.49866665630982	-0.18219747970455
0.24820781272934	0.0429050727084726	0.479116498223879	0.171182611931729	-0.30793388629215	0.0204122118246049	0.00152237734275129	0.396053360042808	0.16759745775257	-0.228455902290237
0.285546437824672	0.0681429952322287	0.628736834014591	0.253715507764908	-0.375021326249683	0.0198519212329766	0.0036086721323767	0.504859635755748	0.292289160748428	-0.21257047500732
0.152003198827	0.0266438164923136	0.188414933534983	0.07044623635242	-0.117968697182563	0.0234539010383506	0.00106995145998206	0.154389652926295	0.0578371920610067	-0.0965524608652883
0.268413286580211	0.0477835715590452	0.535780745102654	0.171147810173351	-0.364632934929303	0.0208418850036251	0.00198644161917937	0.435331689644712	0.178272583605266	-0.257059106039446
0.254753700797959	0.0575977536427864	0.739422645157198	0.369085289319836	-0.370337355837362	0.0242634057704046	0.00243544423984588	0.715819444776044	0.370554401674146	-0.345265043101898
0.243839741211051	0.0539710234178223	0.430383421453936	0.184945790781993	-0.245437630671943	0.0182231194352419	0.00261065214137749	0.36169225778488	0.249765987327673	-0.111926270457208
0.247380112188958	0.0637679413358263	0.615745169317953	0.352589041904398	-0.263156127413555	0.0148815220238769	0.00223129970384349	0.472962811001807	0.376433392187598	-0.0965294188142083
0.248730608289204	0.0562767304990123	0.537547230931148	0.238516273363526	-0.299030957567622	0.0160330945167154	0.00227822229494765	0.41578450718797	0.243966013503503	-0.171818493684467
0.280808103414147	0.056475788946409	0.587348306553833	0.227604318447797	-0.359743988106036	0.0227459477463097	0.0021469983338767	0.503866871280824	0.218291810572934	-0.285575060707891
0.251942489474667	0.0558929778161074	0.459107098148538	0.208532814280918	-0.250574283867621	0.0158274963445285	0.00161417435267166	0.342421486216575	0.165284703318478	-0.177136782898097
0.29120570376292	0.0676736660921082	0.641462506346986	0.266096488495116	-0.37536601785187	0.0201903273546967	0.00273448451597045	0.510928601318757	0.258533431227774	-0.252395170090983
0.296484965154344	0.0758337485172594	0.61414284724125	0.280755124185148	-0.333387723056102	0.022854732098553	0.00338242998654687	0.488017978430482	0.278166158485527	-0.209851819944955
0.283927046238657	0.0483743895959983	0.57250510800385	0.183446336991833	-0.389058771012017	0.0278263153714423	0.00161688126346038	0.549902262839812	0.160098148893772	-0.38980411394604
0.26747713818239	0.0670247329823734	0.551743626703391	0.230778129256692	-0.320965497446698	0.0160635709616239	0.00326074053056986	0.418097451745793	0.274255477944024	-0.143841973801768
