LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
10.8075214788201	8.0345422757533	0.544509690663419	0.255253465108369	-0.289256225555051
11.5533241154561	9.29586980309577	0.516538694363921	0.283638368231641	-0.23290032613228
9.60949687148994	6.36353416810928	0.509338332415352	0.189451387613746	-0.319886944801607
10.2810372249285	7.25173435696484	0.54990012097558	0.23205433871309	-0.317845782262489
10.5747406385481	7.72235701739656	0.548563526514479	0.248132241385027	-0.300431285129452
10.5234838499453	7.76192341346227	0.550596523883779	0.254067468992893	-0.296529054890886
12.5017135103961	10.6428305591047	0.501094823279069	0.308028637291922	-0.193066185987147
10.0576829570123	6.76226942617965	0.51134397744448	0.196064140526082	-0.315279836918398
10.1767989824245	6.93177760898353	0.516459213710572	0.203235161217169	-0.313224052493404
10.3993907687532	7.374994384764	0.535815947683777	0.228569982753065	-0.307245964930712
10.1452452491755	6.64681150138794	0.51306409371939	0.186796706442012	-0.326267387277378
10.8401013812335	7.934536604896	0.561315743177917	0.255081897230263	-0.306233845947654
10.2538530189136	7.09387408203561	0.535768575470113	0.217503364600524	-0.318265210869589
10.3942638060735	7.63057430403065	0.532079689024648	0.243220193523251	-0.288859495501398
10.5501919018775	7.74844671854481	0.538874526991537	0.246542732664557	-0.29233179432698
9.89626055692566	6.64257322823082	0.506360387526347	0.193502308232989	-0.312858079293358
10.5185979153948	7.68113050972708	0.556808315446643	0.251846697402907	-0.304961618043736
10.6756446749161	8.11001452063392	0.551669871598647	0.270041353718141	-0.281628517880506
11.3229019260614	8.64148291659449	0.553127518612535	0.273263919302985	-0.27986359930955
10.8125560669329	8.37619296868207	0.54831639336993	0.279102547637079	-0.269213845732851
10.2993475440672	6.98886792496974	0.51760812966142	0.202158169264564	-0.315449960396856
11.9538213016865	8.82708778207431	0.50388681545152	0.233050658631419	-0.270836156820101
9.97797270506427	6.69652570662437	0.494685736051664	0.188990429811375	-0.305695306240289
10.8047144945605	8.02703039114257	0.548905961256015	0.256966872082916	-0.291939089173098
10.3868545516801	7.58647243926331	0.535535436263173	0.242323676269259	-0.293211759993914
10.6428002942023	7.90164819921271	0.540758306049424	0.252826574261633	-0.287931731787792
10.8185600204029	7.87906793257262	0.55133103638511	0.248038548136437	-0.303292488248673
9.79792084557901	6.32570926516841	0.495120152410506	0.175048007782738	-0.320072144627768
10.1753386004781	7.07413619150737	0.525590556302188	0.215472878703551	-0.310117677598637
10.2777785146488	7.0741678599135	0.532587031655223	0.214012316176656	-0.318574715478567
10.2716956320546	7.06949633252805	0.528472934214485	0.212330009908372	-0.316142924306113
10.1898497228062	7.26912853243159	0.52397672868847	0.22617109685357	-0.2978056318349
10.0429126553705	6.94250368277303	0.512860738329248	0.207877883743333	-0.304982854585915
10.50766066094	7.47756404384402	0.535063706101459	0.229831560198629	-0.30523214590283
10.3071163570345	7.39798728168987	0.537432431338028	0.234840307675991	-0.302592123662037
10.2304460567603	7.06510728830415	0.530528506184157	0.21461154176872	-0.315916964415437
10.6802388109002	7.88524218444862	0.551206171329129	0.254846213077482	-0.296359958251647
10.5325691172193	7.9892807365271	0.537772684378667	0.262446892563701	-0.275325791814966
10.0725889904492	6.78729167602478	0.525864336904053	0.202525860358243	-0.32333847654581
10.9499258843117	8.32614730812617	0.546023987889274	0.267777147580567	-0.278246840308707
10.5381246202308	7.62239837884468	0.549143604482439	0.243690457509948	-0.30545314697249
10.4509085880334	7.52849448539313	0.532824662010622	0.234524630546621	-0.298300031464001
9.7403213705648	6.37955347407518	0.499140777821871	0.181615541767959	-0.317525236053912
10.3539704180088	7.08311931699309	0.53966717217153	0.214218633066833	-0.325448539104697
10.4102597791895	7.45208065376901	0.545194951556765	0.236962570310918	-0.308232381245847
