Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
0.207355725880412	0.350544055826091	0.143188329945678
