LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.128617846272053	0.0695008826191755	0.102310970226936	0.210522139456149	0.108211169229212	0.013477046968434	0.00455352705619933	0.0524482131546215	0.189345193849438	0.136896980694816
0.116138458900643	0.0713347187913194	0.0757549605080208	0.198717773368111	0.122962812860091	0.00913730536433625	0.00509974426176272	0.0203568094006712	0.175642077026236	0.155285267625565
0.106419471197211	0.058539049482815	0.074857221746012	0.147052945026615	0.072195723280603	0.00748686535433311	0.003930841958479	0.0235122270214584	0.131053695812511	0.107541468791053
0.124626372619399	0.0720212040474094	0.0893198354356824	0.201806319334937	0.112486483899255	0.00923568381452408	0.00466629329981717	0.0242236049848696	0.153743972701484	0.129520367716615
0.167277494289641	0.0682407129502786	0.149643748878038	0.190976402064333	0.0413326531862953	0.022720033778214	0.00434293858088238	0.0975278721713859	0.14844102351473	0.0509131513433441
0.129533223891278	0.0704280271320317	0.0945268055947375	0.210425944603433	0.115899139008695	0.0109499046170506	0.00501682875847669	0.0323596941369983	0.199568747577569	0.167209053440571
0.118867004270263	0.0671206313650782	0.0782040115638442	0.17340325668319	0.0951992451193457	0.00851538252663438	0.00440711573643977	0.0188309943994331	0.129335339066919	0.110504344667486
0.109500377013235	0.0609462004926634	0.0682652439660381	0.122718367073493	0.0544531231074551	0.0103549413230445	0.00405541081268772	0.0302314721931222	0.0835152286031253	0.0532837564100031
0.133387733547016	0.0643768671768589	0.107302974991135	0.201336268480913	0.0940332934897775	0.0156256872997223	0.00365086628186913	0.060301573697137	0.167068863684605	0.106767289987468
0.132440904004569	0.0726206434360747	0.105842645231609	0.199616556883779	0.0937739116521705	0.011498589064267	0.00549410530045392	0.0428317612743784	0.173474045933388	0.13064228465901
0.097161133120725	0.0624611789127135	0.0543663669826897	0.166458122301119	0.112091755318429	0.00588959311038256	0.00435659313758735	0.00956648747927444	0.153068865960137	0.143502378480863
0.141642884665643	0.0625142295197296	0.117522736311712	0.150442003360934	0.0329192670492221	0.0161620284669947	0.00437648690100238	0.0679647339480698	0.129516791633111	0.0615520576850411
0.115520227075546	0.0618680992840174	0.100224152125698	0.177377735900769	0.0771535837750711	0.0103518505384239	0.00419384648615831	0.0412728011395753	0.159118868227343	0.117846067087768
0.0782773485222289	0.055419030393245	0.0403052224627803	0.114776295668818	0.0744710732060374	0.00454116454067783	0.00336372423985031	0.00799110516344945	0.0725381931405115	0.0645470879770621
0.13588511614517	0.0797649390143834	0.121648704230847	0.262087866140088	0.140439161909241	0.01117821262809	0.00511632234383212	0.0455553002146919	0.220249621703533	0.174694321488841
0.150990563008066	0.0776423980608833	0.14553258720149	0.278123950499747	0.132591363298257	0.0137941096689925	0.00421615899298614	0.065511304337164	0.227329294595946	0.161817990258782
0.133353407504241	0.0714432706932968	0.11620733736904	0.225742126499537	0.109534789130497	0.0113344692882336	0.00473428787917685	0.0455638504334054	0.196770149261741	0.151206298828336
0.120390290047701	0.0620961166431949	0.0896113734268822	0.197353363026238	0.107741989599356	0.0123328776085788	0.00224185453657176	0.0437454200437321	0.107500843693543	0.0637554236498113
0.119710541087287	0.0662600913759169	0.0879185551256176	0.183943521441519	0.096024966315901	0.00637971211271221	0.00442596916856575	0.0136660255918499	0.125499998895866	0.111833973304017
0.158273804609593	0.0682645797187577	0.144844613628663	0.201286507054593	0.0564418934259299	0.0193143508792213	0.00444013477981892	0.0926324555411306	0.170773937923395	0.0781414823822646
