node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
132,133,7.666666667,-79.9597261922665,35.7644351940123,-80.8971701371681,38.2973021941064,7.666666667,0,1972.000000333,1979.666667,NA
132,140,0.916666666699999,-79.9597261922665,35.7644351940123,-79.7972359858435,35.6456198179378,0.916666666699999,0,1972.000000333,1972.9166669997,NA
140,168,4.583333333,-79.7972359858435,35.6456198179378,-80.1376343609892,36.6061808458749,5.4999999997,0.916666666699999,1972.9166669997,1977.5000003327,NA
168,173,0.0833333333299962,-80.1376343609892,36.6061808458749,-80.1421091281734,36.5288823317887,5.58333333303,5.4999999997,1977.5000003327,1977.58333366603,NA
173,174,0.0833333333300033,-80.1421091281734,36.5288823317887,-80.2672319919769,36.560539248223,5.66666666636,5.58333333303,1977.58333366603,1977.66666699936,NA
174,177,2.833333333,-80.2672319919769,36.560539248223,-77.9731051685537,39.5857078219546,8.49999999936,5.66666666636,1977.66666699936,1980.50000033236,NA
173,209,3.75,-80.1421091281734,36.5288823317887,-80.0386185977248,36.5812958873264,9.33333333303,5.58333333303,1977.58333366603,1981.33333366603,NA
177,178,1.416666667,-77.9731051685537,39.5857078219546,-78.2293508896674,39.9332149820563,9.91666666636,8.49999999936,1980.50000033236,1981.91666699936,NA
177,45,1.83333266764008,-77.9731051685537,39.5857078219546,-78.580362,39.330546,10.3333326670001,8.49999999936,1980.50000033236,1982.333333,14
209,210,1.25,-80.0386185977248,36.5812958873264,-79.1911242177165,36.7517806303056,10.58333333303,9.33333333303,1981.33333366603,1982.58333366603,NA
133,1,3,-80.8971701371681,38.2973021941064,-78.936953,38.448588,10.666666667,7.666666667,1979.666667,1982.666667,13
178,179,0.833333333299997,-78.2293508896674,39.9332149820563,-77.9183917527042,38.6888806467806,10.74999999966,9.91666666636,1981.91666699936,1982.75000033266,NA
174,175,5.5,-80.2672319919769,36.560539248223,-76.7004270542493,36.1551219161119,11.16666666636,5.66666666636,1977.66666699936,1983.16666699936,NA
179,187,0.583333333300004,-77.9183917527042,38.6888806467806,-77.7368958214479,38.5621269453665,11.33333333296,10.74999999966,1982.75000033266,1983.33333366596,NA
175,42,0.833333000640039,-76.7004270542493,36.1551219161119,-76.977991,36.607341,11.999999667,11.16666666636,1983.16666699936,1984,25
133,134,4.333333333,-80.8971701371681,38.2973021941064,-80.6991951250386,40.2933612250324,12,7.666666667,1979.666667,1984.000000333,NA
175,176,1.166666667,-76.7004270542493,36.1551219161119,-76.472407695771,36.1276789394106,12.33333333336,11.16666666636,1983.16666699936,1984.33333366636,NA
187,188,1.083333333,-77.7368958214479,38.5621269453665,-78.5562016025515,38.9369279111168,12.41666666596,11.33333333296,1983.33333366596,1984.41666699896,NA
210,215,1.833333333,-79.1911242177165,36.7517806303056,-79.1419523798641,36.8085931101814,12.41666666603,10.58333333303,1982.58333366603,1984.41666699903,NA
209,78,3.08333333397,-80.0386185977248,36.5812958873264,-79.920106,37.442746,12.416666667,9.33333333303,1981.33333366603,1984.416667,16
215,216,0.333333333300001,-79.1419523798641,36.8085931101814,-79.0783132271747,36.5150592399094,12.74999999933,12.41666666603,1984.41666699903,1984.75000033233,NA
176,43,0.99999933364008,-76.472407695771,36.1276789394106,-76.891263,35.920836,13.3333326670001,12.33333333336,1984.33333366636,1985.333333,30
168,169,8.166666667,-80.1376343609892,36.6061808458749,-78.09465020479,36.211121503285,13.6666666667,5.4999999997,1977.5000003327,1985.6666669997,NA
134,2,1.666666667,-80.6991951250386,40.2933612250324,-80.533282,40.23793,13.666666667,12,1984.000000333,1985.666667,29
140,141,12.83333333,-79.7972359858435,35.6456198179378,-79.8572504161609,35.4555754419412,13.7499999967,0.916666666699999,1972.9166669997,1985.7500003297,NA
216,217,1.083333333,-79.0783132271747,36.5150592399094,-78.8189829245829,36.150348391074,13.83333333233,12.74999999933,1984.75000033233,1985.83333366533,NA
217,85,0.16666633467004,-78.8189829245829,36.150348391074,-79.361822,35.465058,13.999999667,13.83333333233,1985.83333366533,1986,43
217,218,0.416666666700003,-78.8189829245829,36.150348391074,-78.7421079650907,36.4290577586239,14.24999999903,13.83333333233,1985.83333366533,1986.25000033203,NA
