LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
18.8249486592693	16.1392286208193	0.278715640858899	0.172192244969884	-0.106523395889015
25.0350309613995	37.7610809044953	0.0956082569029838	0.182827815564283	0.0872195586612993
28.3706398603479	26.4289782873256	0.282397904233131	0.205986262115554	-0.0764116421175768
6.41496938980332	15.2126820058667	0.0424009992616902	0.200425414361667	0.158024415099977
11.5616559667707	12.5687519095791	0.195746325081045	0.194442923281273	-0.0013034017997717
16.636549166226	28.6995870058953	0.0680631298457174	0.170251526883227	0.10218839703751
5.2174665008853	13.1877155685578	0.0294104945271215	0.15793429013813	0.128523795611008
19.6653486777313	21.5229596098578	0.22216424407933	0.223681024536085	0.0015167804567551
18.3936156542925	18.1443834457565	0.236524506526316	0.193455313028507	-0.043069193497809
22.4155617218146	16.6781534166812	0.181965487021748	0.0846720356103206	-0.097293451411427
14.5406723956855	15.9409031261058	0.224321360417914	0.226611422207916	0.00229006179000141
8.97536909713574	14.15877762559	0.0913574840987766	0.191093237836847	0.0997357537380701
17.6487820148925	26.6003103143535	0.117743841472807	0.224820769374123	0.107076927901315
18.5755576300539	22.7650772527013	0.202829104796936	0.256058449618003	0.0532293448210668
17.0175983824552	16.7860194962961	0.262256347825349	0.214476254167126	-0.0477800936582224
14.0174318456706	13.0642460256099	0.176625594683718	0.128955459233788	-0.0476701354499298
24.3410658387619	19.5654570042139	0.203187570589598	0.110344895922909	-0.0928426746666893
30.5621404828976	22.7239305568388	0.194095300001905	0.0901921399616254	-0.10390316004028
23.0355522599539	20.8668461548508	0.192532027905345	0.132792533611472	-0.0597394942938728
17.3002814481997	16.0236567826594	0.203658326042781	0.146849814334697	-0.0568085117080834
20.982486982505	18.5123473677449	0.198360471676108	0.129783203576196	-0.0685772680999123
10.89866231034	13.4712077271309	0.139847963634538	0.179587920225076	0.0397399565905378
17.2770186489931	21.1728581470875	0.17656415797053	0.222883654539031	0.0463194965685008
8.09651787874972	12.8181864320045	0.11240426468846	0.236806543610419	0.124402278921959
44.8070616307321	31.5848727576499	0.242682957420862	0.101358205680706	-0.141324751740156
35.7796270688529	31.6310468788595	0.292569887102776	0.192193828208288	-0.100376058894489
16.5040023019273	19.0745044308267	0.230704467735394	0.259022971761969	0.0283185040265742
10.5821840779719	52.8822711172871	0.00578411011121169	0.121411668050786	0.115627557939574
28.6574823531764	22.2597468500083	0.290304146791371	0.147221729377514	-0.143082417413857
4.49062589453906	8.95747306495902	0.0425478364221594	0.142294806987344	0.0997469705651843
40.1504759685102	28.9110609402952	0.310544736828935	0.135339677149263	-0.175205059679672
39.611596716992	29.9043682530791	0.253944573811186	0.121651594246815	-0.132292979564371
5.05783255987151	10.5775330882968	0.0506912575657847	0.186349081137779	0.135657823571994
63.399575150896	55.5797710045021	0.277105904642218	0.17900323992575	-0.0981026647164678
26.8135468022981	40.7348771370376	0.0816229212057235	0.158340031327799	0.0767171101220754
20.6003875967824	17.7301696777407	0.285940151634391	0.17803461272703	-0.107905538907361
15.2865251898047	12.2690343313764	0.143477044631988	0.0776854944143144	-0.0657915502176735
12.8391735939617	15.1754365545627	0.198051155435647	0.232562627938724	0.0345114725030767
16.4404764716265	24.6354952381968	0.108424390253629	0.204632723183994	0.0962083329303658
8.8944509461093	14.8331372460983	0.0701743824884314	0.164044110198029	0.0938697277095974
8.1709749826343	13.4577188573675	0.0784133134303411	0.178788362842095	0.100375049411754
18.9445568489871	16.7274957889669	0.225971003305518	0.148081215878295	-0.077889787427223
15.9198357909966	14.8528321531577	0.148760752274997	0.108838875392456	-0.0399218768825414
6.66154471083876	8.49313534478021	0.103713117387232	0.14170141429457	0.0379882969073376
7.36135950857987	9.03591608120999	0.111209702850572	0.140839768609452	0.0296300657588804
34.5428216114608	26.2291377356353	0.218686653490866	0.10598123776536	-0.112705415725506
8.73152357725175	15.865440418073	0.0753215988192067	0.209024904476919	0.133703305657712
26.08704693093	24.9868198979862	0.2826810423447	0.217983247720595	-0.0646977946241052
7.86624772129184	12.8216961674463	0.075061222502036	0.167619931522182	0.092558709020146
33.1620656172368	24.5809215812207	0.230946187067495	0.106654275832587	-0.124291911234908
41.1280663186397	25.1539512151566	0.215452088209631	0.0677393234527811	-0.14771276475685
7.07649898986173	11.9565163240181	0.0935507436704865	0.224478095586092	0.130927351915606
42.7460221626376	32.9515784668499	0.227557059963996	0.113659475666217	-0.11389758429778
43.9392490403147	33.4344226323448	0.225107003805937	0.109553360479502	-0.115553643326435
23.672385629765	18.7350921639802	0.207201623456018	0.109087519958311	-0.0981141034977075
4.13558414563674	9.62879423475574	0.0406497230573457	0.185217484049521	0.144567760992176
45.5908462868484	34.2529332727983	0.219170503126967	0.10398642187474	-0.115184081252227
4.95578282990492	11.0132420477217	0.0530329069874886	0.220143349199995	0.167110442212507
43.2731374004299	31.6553495909937	0.217666032211951	0.0979044478139747	-0.119761584397976
39.5365423144832	30.2162919141114	0.244008088288393	0.11979632289238	-0.124211765396013
11.232379533288	14.1238956516657	0.176534469825826	0.234611491269254	0.0580770214434286
27.4263856654303	26.824064386158	0.277636687981502	0.22322517087378	-0.0544115171077224
30.1420183979579	25.8987303539196	0.250452253209238	0.155414498299834	-0.0950377549094043
28.0612874778897	25.191183797243	0.304546246701454	0.206295388309316	-0.0982508583921374
48.582963851855	38.3511346658697	0.300307292091731	0.157292712646272	-0.143014579445459
10.9576233861616	14.7583047757277	0.141455657773609	0.215682462641967	0.0742268048683581
8.06935174353445	13.9216270697832	0.064173606202437	0.160551158502791	0.0963775523003543
10.6180467673292	12.8115074452918	0.174238384581167	0.213210866742955	0.0389724821617874
7.7917313587712	13.8351863245279	0.072024992909887	0.190870850396016	0.118845857486129
40.365713460144	33.4857511562592	0.296776790316973	0.171663933390879	-0.125112856926094
14.6016265668252	23.6356189767528	0.0818773358764019	0.180322321485678	0.0984449856092758
31.5489261884864	24.6641511090411	0.184660496271779	0.0948618260061858	-0.089798670265593
39.0325802362607	31.801063247291	0.223253576467216	0.124560827465351	-0.098692749001865
17.8622124759656	16.4709952732371	0.175412845968317	0.125367474876573	-0.0500453710917436
4.49006432684681	9.79128452702391	0.0413194374597243	0.16515165004637	0.123832212586646
26.178775497159	25.48780373432	0.204846456886534	0.163210813123105	-0.0416356437634292
14.7687802313948	16.4535868623733	0.231787890341253	0.241811507284397	0.0100236169431439
17.2113750793682	16.6359488148753	0.245651445553781	0.1929024029967	-0.0527490425570817
8.51266062669055	15.6684247745367	0.0720593314185396	0.205193955466705	0.133134624048165
24.5523149337466	19.9927601359344	0.244070427221325	0.136028553821397	-0.108041873399929
17.0236096168067	20.5341007161114	0.0758496303838498	0.0927589539012233	0.0169093235173735
17.632876276701	19.0333443058031	0.252168803095542	0.246961665421844	-0.00520713767369838
