# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 21 02:43:45 CET 2025 [seed=1737423824227]
# TreeSimulations_9_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-257668.14742797372	-3656.8279942335075	-254011.3194337402	318.64540509402826	1686.0545949059717	1232.799591481547	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.8986548792516138	0.3188648726154886	-0.13632664656065918	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.08046380381712107	0.006474423724720147	0.5192269161413621	12.763139678808022	0.5	-247720.6882976144	-416.00454908851174	-6290.631136125797	-1873.6348434891172
100000	-25247.986290158795	-595.3119433734338	-24652.67434678536	81.02084637274562	1923.6791536272544	363.6198673613571	65.00882135997585	2.9389254025870475	2.85699921571392	2.9105860730079947	3.197573673425061	3.1527252467932323	3.1821092237393844	3.301954511418484	3.1005508566033875	3.1494825330937264	3.253095333235367	3.1589391566720257	3.333997498269292	3.378989619924617	3.5303204897431177	3.458971568066226	3.429613931831335	3.44840181963889	3.431410242851947	3.3774657448044243	3.4756498473396342	20.0	1.0512000040237401	0.2533104694391823	0.2526736668854502	0.2507897586171547	0.2432261050582129	0.04335241925074253	0.012731314967573848	0.4847234139748281	2.5599418091406346E-4	2.587743406267407	-0.07365535424069106	0.006447712232436214	0.0011362769206529723	0.0011362769206529723	0.006455505113791533	-0.17612307030013943	160.0586844035589	-28.173006733321753	-28.173006733321753	159.86546662811628	0.9418036484121156	0.8869941121623719	0.7996701755467533	34.50678230041848	29.798190017757246	-24479.965016640686	-416.00454908851174	-172.70933014467184	-184.6537205212719
200000	-24930.703281835104	-614.8993876732246	-24315.80389416188	82.23999250201571	1922.4600074979844	339.8378758676002	18.680106594693978	3.4881677659487824	3.1835281576888064	3.3293374934416433	3.388119554447973	3.2285909519045677	2.9357289950887786	3.3028518148471795	3.013870683305534	2.992222255205393	2.9246185424657867	2.794789667435208	3.0415522571042195	2.9909445497703637	3.0626777498419635	2.949931178384264	2.769695947299131	2.9428099638909297	3.053726008459781	3.573856374481118	3.2769477930755526	20.0	1.118278875596298	0.25291561577162436	0.24845053312391333	0.24668227155769956	0.2519515795467626	0.009181160242068782	0.007537500149637855	0.18629113561064378	2.584837928848047E-4	2.2837112093102614	-0.09216858807956896	0.010462705803928999	0.0012022646525577344	0.0012022646525577344	0.0037299593174672917	-0.19245359335736437	99.25376974309638	-31.992118100702463	-31.99211810070246	278.41134563849926	0.5929430495970521	0.3515814600654522	0.8519643049797327	28.595112793807736	12.233033340824349	-24153.591555500298	-416.00454908851174	-162.2123386615828	-190.49646597872592
300000	-24894.90403055279	-638.1833981348506	-24256.72063241794	52.899909887877605	1951.8000901121225	266.54937474767536	11.564203190769362	3.2035632419954467	3.1774329974152544	3.570922936976276	3.1399265123086257	2.911784369484039	3.5146299518210746	3.985650272200327	4.007329300638498	3.6084951505450302	3.543219027046431	4.01649745057672	4.219903346499613	4.274458348895755	3.8517364986666918	3.845960114070433	3.476515421458451	3.272061860084935	3.2947539559071237	3.3302932950652844	2.955509794718038	20.0	1.084059229651822	0.25636963585447503	0.24571045437304165	0.2497815470068684	0.2481383627656148	0.0663413368051177	0.005719202775604445	0.11628063018200246	2.955138356271265E-4	2.175974435966795	-0.1003648618588609	0.01055857403160248	-4.2061493563668167E-4	-4.2061493563668167E-4	0.010068681741908758	0.040793948994495816	94.86763243556152	3.9630553565717896	3.96305535657179	99.48342255218003	0.6217901237811019	0.386622958031718	0.7872940523711912	33.929434892693195	11.118049974347475	-24096.103933704413	-416.00454908851174	-160.61669871352498	-195.80099662436422
400000	-24840.448619233863	-582.0942736602419	-24258.35434557362	48.52447323612559	1956.1755267638744	234.78469482603785	0.661769990825163	14.521868795842629	14.012124736864385	12.906639964909703	12.042589430363627	9.855703915614976	10.042265489798357	8.71324320866544	7.357435088948586	5.767212426582907	6.135372115677395	6.281374267072435	5.625540229021738	5.727300718267546	5.331592729873897	3.9598852947867837	1.2963124730698803	2.6272805145236964	3.4999486683328715	3.2249780395494225	2.944452432095508	20.0	1.0533517378008992	0.25786994322287843	0.24727151076613116	0.24784525755944647	0.24701328845154397	0.008161901901883498	0.003614477981711594	0.04053698478577949	3.6706626578481856E-4	3.4628592947826498	-0.03296085666253822	0.012567599531418545	0.002771415443381578	0.002771415443381578	0.011110744175819426	-0.23453296388504355	84.20123913707326	-21.002788904474073	-21.002788904474073	95.24181609967626	0.8992244194178872	0.8086045564774363	0.8105204753171092	37.30520777346104	51.518992565380536	-24103.452850951584	-416.00454908851174	-154.9014946220394	-209.98864287369008
500000	-24432.254762363984	-613.9753610042569	-23818.279401359727	41.93877332799668	1962.7612266720034	170.07604959120343	0.39701582843776906	-5.635524041709196	-5.113327063903478	-3.8289634889518602	-3.4717676335056575	-2.9075925049155895	-2.2645363019744624	-3.4191154523681524	-1.0600121317730344	0.3668120116428699	1.8559845027710558	2.928468597747788	2.2407422140032836	3.3361495733959288	1.7463274609092432	1.3813555800311088	0.5930504169228417	2.381359096938218	1.9281843508884657	1.7563163391809695	2.3301561396728325	20.0	1.0332973068182285	0.24970052757699504	0.2534733926843144	0.24948169929660854	0.24734438044208193	0.41743818062707133	0.0023104492597743028	0.014199777119944187	4.625036316244563E-4	1.1299334549730193	-0.0875250874514663	0.014655089232334152	-0.0039267113225800645	-0.0039267113225800645	0.011248665860620276	0.30583292120947514	75.27658459605583	26.277731130168803	26.2777311301688	98.07252504695845	0.7488433314025842	0.5607663349861205	0.7777075659263597	50.251222372888904	10.403474009589337	-23660.64053412049	-416.00454908851174	-157.63886723923437	-184.2309454226199
600000	-24437.339844474976	-613.332567042269	-23824.00727743271	35.786623619014726	1968.9133763809853	148.79772474704708	4.5265578933456085	5.805418548250399	5.084075569794683	4.618293222533838	4.691071233178507	5.238577344832203	4.728692871639051	4.30351913100553	3.1233436364484053	3.2836573072565893	2.5575493350747505	2.823228183168247	2.554957476262586	2.0706668932761665	1.0461815356538655	0.687582307641573	0.46288946231470973	1.257011439541496	1.7762611523512986	2.20567629741826	2.395565551992713	20.0	0.939347979296493	0.24667068450317767	0.2517725523864658	0.24977495661229143	0.25178180649806503	0.23915083821484395	0.001561000817088907	0.006418868557392838	5.228281752168423E-4	2.332872446892915	-0.07450748603573362	0.010107917098675355	-0.0012132349497331496	-0.0012132349497331496	0.013116965141929249	0.10536524823965007	100.04301183794576	9.25333544192914	9.253335441929138	77.09302106226541	0.869968388962173	0.7568449977934387	0.796448992802429	55.53795949122825	7.505677128076038	-23668.072915641194	-416.00454908851174	-155.934361791513	-163.27071172632947
700000	-24401.208011678795	-579.386830424241	-23821.821181254552	53.010721059909685	1951.6892789400904	190.97187951410737	0.7904484578762321	8.194584017636823	6.638320459542385	5.780393339796833	5.402916889146971	7.513432410380732	6.60083271748641	6.659725016001445	5.645906326817261	3.714391978929096	3.901505646733871	2.292663683180896	1.8239753664151215	2.0462904500048924	3.6333386178516354	2.9160411338537395	1.673508143549677	0.6569371983837394	1.4922567133892746	2.740795808834486	2.5194908450102007	20.0	1.148455296089804	0.25554427503440796	0.2503245228886513	0.2505387717591484	0.24359243031779218	0.43834130916777286	6.119425610718577E-4	8.813747618253379E-4	4.1398662281506176E-4	0.8707537048184477	-0.18771557514597553	0.012364217581642594	-0.003504958739780691	-0.003504958739780691	0.009754360642235567	0.3191539222602746	90.0510846046265	32.35735765654231	32.35735765654232	114.14497006533982	0.7736119163484624	0.5984753971163403	0.7613550544826843	43.678041696504145	27.629191658633335	-23670.451655484674	-416.00454908851174	-151.36952576987892	-184.35884903467843
800000	-24442.71533011817	-611.016613963193	-23831.698716154977	36.40225813605817	1968.2977418639418	150.11858291424232	0.32697996358701054	1.004703637805014	-0.06979806954207701	0.5783208798620019	-2.9185962924933717	-3.3244488186045413	-2.5178789848887915	0.029562285632799057	0.170679277803079	1.9110889741329653	2.7196996160970306	4.058532290552792	4.723403078090353	4.5358056925419366	1.236432688322955	2.1570565232078325	1.6569627036103796	3.0687630188800847	2.0484863465692307	1.7480353520368088	2.5232569499121613	20.0	1.0726315961899338	0.2665138323832501	0.24288667692969385	0.24762075133809047	0.24297873934896533	0.36076023925010337	5.170056475366983E-4	4.3901370679238664E-4	5.151661492242348E-4	0.5172773505278411	-0.1846044589962492	0.010617197752548872	-4.118287224790736E-4	-4.118287224790736E-4	0.009723138509458025	0.04053297148702336	94.34180739177894	3.9958976185240855	3.995897618524085	103.01669820264922	0.8396906396803634	0.7050803703668179	0.8533205924510272	59.68233008374767	11.245467675957064	-23678.155627212065	-416.00454908851174	-153.5430889429121	-183.57345166649657
900000	-24443.26831895987	-618.1435861396819	-23825.124732820186	36.1170461864797	1968.5829538135204	148.2042753424305	0.16066799406517648	2.555726666482695	0.5307951562694035	4.05750118501995	1.7310005532062935	3.08167869468564	0.39146751306429817	0.6674519177891685	3.9022187456667474	-2.5851482505768337	-1.5726188336329878	3.9011363342392764	3.012226865582346	4.073105458517914	3.199828189567973	1.727321914187094	0.4282248356080053	3.891989447319556	1.520653369511211	4.033813803488458	2.154851341781227	20.0	1.0274411556172824	0.25564192688629633	0.24722469779043615	0.253260346917302	0.24387302840596517	0.31954260082846025	4.921774076281147E-4	3.838843669699298E-4	5.160964466831129E-4	0.6844523799950981	-0.0913361153066439	0.012703979360390546	-0.002093661821263855	-0.002093661821263855	0.010464330814749232	0.18158539431601714	81.39949961743739	16.286089157158823	16.28608915715882	98.82118421070041	0.8713509949495153	0.7592525563995102	0.7618636622844197	56.01176939207052	14.0665454350078	-23672.887510417862	-416.00454908851174	-152.23722240232564	-191.99996110065436
