# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 17 06:15:40 CET 2025 [seed=1737090938919]
# TreeSimulations_10_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-281122.97973212396	-3203.8285232343087	-277919.15120888967	173.33581942259383	1831.3641805774062	963.4200534474664	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0332932336219827	0.3524930094108228	-0.12427779935200026	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.030532305165723365	9.322216587328577E-4	0.41189525761755774	15.22772723113164	0.5	-275574.9077277551	-416.00454908851174	-2344.2434811346047	-1689.8916338023166
100000	-24216.07957224112	-752.1837781537245	-23463.895794087395	64.56924169976182	1940.1307583002383	272.5802118143197	0.09965373011261959	-9.024921141510013	-5.342259821130873	1.818337694539534	1.173767814570433	1.3138814432019137	1.5317335362839826	0.3374887434321021	3.8892412103421172	5.334426072780814	7.068229901689198	10.76117255080311	8.35823753953594	6.829496632674786	5.236926328546176	10.839896284252687	12.444057195778505	9.779601063014871	9.525748099559237	7.543170448266814	4.249290906466122	20.0	1.0585130335771273	0.2559556053766989	0.24982430473539044	0.24713055835190295	0.2470895315360077	0.8425119381617265	0.01830956750336275	0.8279356714312701	2.7343309019857914E-4	1.735606914741413	0.14555845560796826	0.017082417650875616	-9.693302362723441E-6	-9.693302362723441E-6	0.019069766973269012	5.370619679687764E-4	58.539740034068444	0.029756179044078707	0.0297561790440787	52.4390408040847	0.657609680093435	0.43245049135258995	0.6491530909483223	30.781625086514957	2.5569821896358884	-23308.28074187099	-416.00454908851174	-155.61505221640772	-255.43444480053438
200000	-24169.50898440187	-725.0136357900371	-23444.495348611832	44.291308383727966	1960.408691616272	202.4177249512789	0.029941667980053956	42.84754843429894	44.72239607033062	31.983901374716186	30.920465586767783	24.661603698484345	35.090642644249364	35.76223840436766	37.330252730893704	30.361098240679212	27.824083061454388	22.071582764602805	20.140227192712903	23.23270579776298	15.801828302889586	25.21315521169158	17.047681395543233	18.54219672442161	2.7420469805784142	11.955793741151837	2.520325620624834	20.0	0.9538933938371653	0.2523405046901504	0.23831562251045338	0.2475609851521711	0.26178288764722507	0.5840551175817313	0.011604505448244441	0.3914292745204009	3.633345095321358E-4	1.3485904058465514	-0.11837398795546483	0.03878540544517608	-0.0027388729910128493	-0.0027388729910128493	0.0246498141064315	0.08857902613744371	25.98679278218865	2.887426435220608	2.887426435220608	40.889082973408065	0.49020785469309264	0.24030374080280423	0.5458902948384015	35.696035642275845	1.4175479480693383	-23295.922608622972	-416.00454908851174	-148.5727399888587	-229.0837192033037
300000	-24143.95485800524	-696.2019766712264	-23447.752881334014	44.42977331560766	1960.2702266843924	172.96358017504159	0.9063940200942957	-1.0805010668123334	-1.1748121732861252	0.006854091412830776	0.41112268276960506	2.3065829740351766	2.3799866336040454	3.0081880424843996	3.403401149111354	3.0038859427701237	2.7326311567373627	2.116702615951657	2.3888483998835786	1.2068571702801405	1.2860027437360173	2.2027665221447825	0.9283266523893244	1.4016883269100775	2.3019055286282346	2.1198510947011715	2.631337673488343	20.0	1.0882937621645812	0.2623359300737879	0.2325390015826897	0.2510848955668249	0.25404017277669816	0.5897282535011288	0.008777730006031381	0.2821672340216394	4.0125188086736357E-4	1.5204111369732263	-0.07177769882014783	0.01801655429297201	-0.002062415957936067	-0.002062415957936067	0.030234976474749695	0.08836607710099753	55.9413304409923	3.8159213620037176	3.815921362003717	33.33457255880234	0.6006927034022556	0.36083172392071017	0.6897646532990152	43.3532116613875	0.9459490708108601	-23295.026541087947	-416.00454908851174	-152.7263402460683	-178.11315793822612
400000	-24124.192132348737	-683.2525080213444	-23440.93962432739	39.46742613143496	1965.2325738685652	174.11075778796382	2.700828652871139	1.6364239381213852	2.4313515743916114	2.1376391204042706	2.2891297200820286	2.473492582308402	2.1267615877060715	2.3234074004319707	1.6064791376309526	1.5652975724248372	3.4612510917893373	3.8363298453319317	2.629530212052546	2.436194427019921	1.9718345421916292	1.4573867068649706	0.8200160301838708	1.9141355890466274	2.3464156784083228	2.4446518219299196	2.7109477461358873	20.0	0.9820961354194491	0.255869441122593	0.24062297155228538	0.2505929964776111	0.25291459084751094	0.5782727817897418	0.003307136982775909	0.0360257366259345	4.106772956323344E-4	1.537489260625258	0.10824185239733573	0.04147558001178998	0.004569614930634158	0.004569614930634158	0.03200825457650702	-0.12541583514027274	24.495871803648914	-3.4971198215541595	-3.4971198215541595	31.741202523941617	0.6372235877916596	0.40605390083807485	0.5023195598230661	41.36789899353543	1.3337759562264164	-23298.620800518664	-416.00454908851174	-142.31882380872742	-178.8903925261084
500000	-24139.960591739444	-680.798701374875	-23459.16189036457	41.92358000097203	1962.7764199990281	162.83339179740634	0.8615581134323087	-2.3913909931273847	-3.355286394484818	-2.087086951016213	-1.2359098436596905	0.23143207698814106	-0.4347767222967942	-0.05925003635775683	0.47143486973683424	0.8544975846819627	1.3664509310529074	1.3956826859778948	0.7926903857509542	-0.1109238375666668	1.1410772252342207	1.3535112886484626	1.9481980686740272	3.364079597555997	1.3984020564853339	1.9428031385232774	2.417973915642124	20.0	0.8936641797423102	0.2578223111824306	0.2417721104019916	0.2439690187003295	0.25643655971524887	0.39240426049499383	0.0017115079498650368	0.010845986874436898	4.3647020524004013E-4	1.402700018061066	-0.17114657666493427	0.024743272285794333	0.004792366615917762	0.004792366615917762	0.020728081368897405	-0.2116127906954157	42.309651345546825	-9.782061206290233	-9.78206120629023	50.505360574796725	0.6468146715227107	0.4183692192970321	0.7179076183283757	46.00537895501679	1.3927093592574804	-23316.020607522645	-416.00454908851174	-143.14128284192168	-176.03060120942806
600000	-24130.809287081545	-667.9770414525062	-23462.83224562904	36.55237267406174	1968.1476273259384	159.89880562827767	3.194910941751446	2.046064740235921	2.139442776260104	3.0390741202339475	2.5780221372832024	2.8028324268928557	2.8759666850629397	3.711211080903241	3.5484034422021797	2.886263187340424	2.659690083840367	2.3863452871228716	1.6563839547521777	1.590113136386699	1.8897622774953151	2.029398910421733	2.541887420185942	2.151382676996632	2.1830116872537646	2.166274934278008	2.1860465983578656	20.0	1.1705362790171292	0.24937329606815586	0.24848303758265639	0.24797546418888525	0.25416820216030295	0.5104675778886303	0.0027381615822067193	0.028417524580241788	4.496988571578089E-4	2.9058582008309606	-0.05010076070179862	0.03617333544343094	-0.00954730312611119	-0.00954730312611119	0.028590380876708732	0.2968769388286648	30.316658688311716	10.123766154649577	10.123766154649577	38.35746956241841	0.6035732182068951	0.36430062973662825	0.5298152058320361	44.034868160310715	2.023958853272698	-23313.01445197293	-416.00454908851174	-149.81779365611135	-168.17472096565479
700000	-24080.595048555588	-639.3112895266813	-23441.283759028905	39.1196396583875	1965.5803603416125	163.74559251620008	98.12347189888953	2.1960511968312373	2.078861090897351	2.104579523515071	2.0456169059727296	2.122348101353243	2.005140185243963	2.0628594701210217	2.0865422826866586	1.9739025727334425	2.1029214345883096	1.9582117154691845	1.9294841087400907	2.0829665305191214	2.222271119005334	2.2166835047852675	2.114408161928107	2.2426356755272656	2.197335967357222	2.240527619675539	2.1998446002595213	20.0	1.0763608049548363	0.24993692977381834	0.25008531844262066	0.24769166645415658	0.25228608532940483	0.7338135131782826	0.002270459138729411	0.017458098271	4.590697338467403E-4	1.4367182987121636	0.05921783544305218	0.02485929897436099	-0.0019659240047089975	-0.0019659240047089975	0.02294182706783547	0.08232055428453336	40.50085689594763	3.470587000224459	3.4705870002244583	43.885907923425236	0.6156356401225286	0.37900724138907554	0.7322719356379945	46.51687465581162	2.1280851187050196	-23294.578825267756	-416.00454908851174	-146.70493376115053	-134.72884607649465
800000	-24055.417322324593	-600.5099890323057	-23454.907333292285	40.46902939336299	1964.2309706066371	169.42107059407473	308.8676595970684	2.1438332761146754	2.1012623105110437	2.1417805675377535	2.2021103733899308	2.2037494660085923	2.201829689520901	2.325688766131571	2.4112738492803367	2.433459601383433	2.383597930332822	2.289699742758379	2.2483643341223467	2.337582332087474	2.3195757783224704	2.430598639604054	2.346287483956445	2.3191828551754874	2.280192007602547	2.3920100953395567	2.2936100046966175	20.0	0.9547508832659465	0.25074880306320113	0.248612697548607	0.2483888561134933	0.25224964327469834	0.5412956387594505	0.0010641162566887676	0.003188049470727789	4.2421240495262713E-4	1.2235243944070748	-0.10243921142650375	0.018552163724063857	-0.004099715865319537	-0.004099715865319537	0.013009938490422328	0.2638875206723219	57.93657604325278	18.257080935599774	18.257080935599774	82.61751930321459	0.7520133769805449	0.5655241191576832	0.7618020128539063	47.87143046695173	4.239901390440334	-23300.45976056048	-416.00454908851174	-154.44757273180636	-131.22202512425213
900000	-24043.37388841197	-593.2253123567937	-23450.148576055177	35.155488910610764	1969.5445110893893	152.2800826836329	15.262389102255257	3.2941697878195755	3.751950115528726	3.881231217147146	3.926358714345951	4.253612812623748	4.187573239816029	3.9871586962075884	3.8158446389930636	3.999427771220984	3.7884856884412987	4.22157077578161	3.8439948121297522	3.543922970750698	3.331786882571744	3.2158725938715382	2.7769289763930662	2.1311600548877836	2.017841500312146	2.1594326509617745	2.468602846210655	20.0	0.9582215558200131	0.2605284753270618	0.2371434221338795	0.25124002896718806	0.25108807357187035	0.8943314408924284	4.6621820424929897E-4	4.36369416155583E-4	4.321679326161101E-4	0.6761900474942043	0.24219677505291387	0.013559938434166061	-0.002023154187126858	-0.002023154187126858	0.0128596311762822	0.15320956053878731	75.51932543478316	11.881152528244524	11.881152528244524	79.63194196223179	0.6528853307557485	0.4262592551160431	0.7258141577917174	46.45167775779584	10.077861936439637	-23300.15653869577	-416.00454908851174	-149.9920373594057	-159.93678816455554
