# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 24 14:12:55 CET 2025 [seed=1737724374783]
# TreeSimulations_6_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-228359.99812323204	-2696.6020924202776	-225663.39603081177	138.98378029260897	1865.716219707391	726.3731790277615	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9622742651818028	0.32683680630789125	0.022790250771445614	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.032045898017749305	0.001026939579763989	0.4640352634742536	17.55543112184487	0.5	-224282.06829931162	-416.00454908851174	-1381.3277315001412	-1419.570864605088
100000	-24539.226167333563	-686.9896988198813	-23852.23646851368	36.391708163767	1968.3082918362331	151.5401763164029	4.078135228350684	4.697130288206147	4.351812306954216	4.892497775786142	5.2561650628593055	4.86371588446959	4.827098726120787	4.337359654390354	3.579506602860965	3.81792981649572	4.484444785259562	5.086084293384744	5.065886321882187	4.194221811662248	3.7737160681849966	4.063267226976812	3.817168384147447	4.0489737334705405	3.848189869758801	2.561176307707807	2.039263285336951	20.0	1.0526310521583266	0.25491113558033046	0.24373912907692144	0.2475951246463508	0.25375461069639704	0.017629099093019237	0.030073153140455937	0.9491614164508674	5.287119963939619E-4	8.909894585337373	0.06685425443303122	0.04681864434642662	-0.007164943995431782	-0.007164943995431782	0.014608191487229224	0.273971354203161	23.092329540612734	11.326196540289708	11.326196540289708	74.00995289783774	0.6546844073724696	0.4286116732566417	0.6670314257972042	50.40322332256365	1.9798308558308435	-23716.88142637057	-416.00454908851174	-135.35504214310907	-163.4450525023865
200000	-24214.26858531659	-685.808353962929	-23528.46023135366	39.90822569090534	1964.7917743090948	133.58392948083034	0.1398490201269024	-6.155704862826312	-5.796129374687268	-2.7261270445422006	-3.259763017118592	-2.694195193334893	-5.993994447271303	-3.0251545476958754	-2.6794748714567747	1.8376397118630132	0.9872116806699747	1.5417803004784463	-1.1971164753040808	1.3691164642247546	3.3341038217477657	2.3755238111912362	1.6779442563339053	2.9218274222541085	5.259398398046547	2.637904339262976	1.6980554970793469	20.0	0.9398401784419238	0.24583051721689528	0.2492106833265093	0.2561764840372614	0.2487823154193336	0.015624413187134673	0.02093003697514055	0.6005298556102671	5.398285036477248E-4	8.715776957454592	-0.05532260159375948	0.08902575376831558	0.0011674215275402804	0.0011674215275402804	0.036177612773496376	-0.020570739989570187	11.237459860025563	-0.3626234997206468	-0.3626234997206467	27.653105271027542	0.3927357447663806	0.15424136521720366	0.6491068538754373	46.44923576829123	1.1241085635988866	-23418.08501970378	-416.00454908851174	-110.37521164987974	-171.0072243250173
300000	-24146.571002066707	-623.7967813681825	-23522.774220698524	36.57992765347043	1968.1200723465297	107.0631864401834	9.086593215652186	1.611471703761998	1.2858769963200802	1.7045345799011322	1.6095534544668904	1.5463619989591166	1.6770531885237066	1.5618065974997613	2.071472023672359	2.0085236647684708	2.092063520913729	1.9804197559662713	2.0062158407405226	1.639359716314631	1.288852202281592	1.4813122810700683	1.3554024749220945	1.3707262203823893	1.2811522811047922	1.2995239902481242	1.310505666632673	20.0	0.8538183024967793	0.2572605195647392	0.2516333044285599	0.2449527882292589	0.24615338777744164	0.3731739973903928	0.01728926038907146	0.353133257597437	6.567011064524596E-4	8.18364039271589	-0.044733557004880485	0.07850315295224368	-0.0045204616086464006	-0.0045204616086464006	0.04039599986419222	0.08027310356987707	12.82095718181517	1.434712469584611	1.434712469584611	24.915475938754305	0.17267472261651076	0.029816559830688934	0.7023103124084891	54.64718321211106	1.5373123817617615	-23409.916897036335	-416.00454908851174	-112.8573236621888	-110.30893874435603
400000	-24145.841589081825	-619.5134107104576	-23526.32817837137	37.30291921180207	1967.397080788198	115.98450519826689	176.15592893168713	1.4437995707113558	1.410769920962388	1.468947480480702	1.5303981243914442	1.5666417112656115	1.60927949744816	1.524199363304758	1.481291098553245	1.4131602150704763	1.2949621044174109	1.3239202604669542	1.3025404775141995	1.3728878783804754	1.428744151788288	1.3433487737316034	1.403064746973848	1.4152047785106165	1.4540720480106364	1.5076222989119772	1.5093755081802867	20.0	0.8793413565289727	0.25592829205371137	0.24904148286251251	0.24727198002971082	0.24775824505406485	0.8676066037702184	0.01656809457208633	0.3917781844575709	6.468788184844154E-4	7.96401981955448	-0.05716007493485509	0.08052724546647717	0.006777338327351184	0.006777338327351184	0.03420577400711955	-0.1291332357299263	12.628746592968676	-2.502188323325701	-2.5021883233257007	29.73059976991772	0.3331727139372463	0.11100405731231015	0.8057118197370652	48.94254974794398	1.5118857565796098	-23413.575609512252	-416.00454908851174	-112.7525688591157	-94.18483715707708
500000	-24163.412620323277	-656.8235473873309	-23506.589072935945	35.97381388799274	1968.7261861120073	124.07244324502074	6.057136591619751	0.13993435418094102	-0.5370433142302071	-0.16181679748987543	-0.10230013540487826	0.2308698262707236	-0.3232712539238236	-0.13100111201038933	0.6097369680807743	-0.1722549640629627	-0.07205782156692675	0.6203964199493415	1.0655629647601215	1.444441291139474	0.858778544355122	0.8022620200163363	1.0631894040784973	0.9763509615110768	1.500452676829045	1.513752466031335	1.8027400932721673	20.0	0.898785848145437	0.2499721233286911	0.24631891505017972	0.2526875479633382	0.2510214136577908	0.2899985272381325	0.01354827812738138	0.355140135966248	6.205422953730132E-4	7.939934332111639	-0.060494329279606934	0.07129667663870495	-0.01171972953969913	-0.01171972953969913	0.03645476170523499	0.22988244856663534	14.808466538955926	4.760728492413258	4.760728492413257	28.96177072504107	0.2650389777653873	0.07024565973492147	0.6847248123545459	46.72653030825579	1.4645952370058224	-23396.36237658171	-416.00454908851174	-110.22669635423647	-142.14147991879383
600000	-24157.51650625334	-654.8314148618717	-23502.68509139147	46.90797052721996	1957.79202947278	160.18811127461225	70.98886987544323	1.9875233702978803	1.9946332928446342	2.116666404339213	2.225554886855483	2.180627291777514	2.3349953678814432	2.1754470396916563	2.226077991269691	2.5395837853807572	2.5343469233179294	2.5932533569238623	2.698191666188679	2.8791937035437836	3.003726528740181	2.78427082997925	2.6174870608374414	2.642786676404088	2.4191145495065385	2.2941404997823898	2.091775066371356	20.0	1.048588930553564	0.2590167387211551	0.23973840959791906	0.2497555863736544	0.25148926530727117	0.28019573040017537	0.012015066156339082	0.40322221746062203	4.592317149543151E-4	8.076744619040454	-0.06274419976965104	0.07518037740443263	-0.01199635100715347	-0.01199635100715347	0.037667360062508266	0.225431355277991	14.013499347073124	4.4630379386033	4.4630379386033	27.969578115413398	0.3342742818893282	0.11173929553262603	0.6924926405992324	34.90566388067505	1.3428341630729714	-23393.04148295726	-416.00454908851174	-109.64360843421333	-131.43961923047624
700000	-24137.77042302103	-645.6494644206125	-23492.120958600415	40.857853428654735	1963.8421465713452	153.81416208831382	11.694447361738701	2.1897537269686707	1.9056046020034931	2.3430631427489956	2.0500419781536645	1.9427742010116837	1.9729973422456717	2.379257648922623	2.596116786584911	2.2757371225906105	2.232518297800789	1.7130001241101085	1.6884359310969024	1.83740371614411	1.809274877147974	2.158979959333757	2.3315734775351746	2.4487179995347716	2.8259180557199812	2.6953725103983635	2.315952324804282	20.0	0.9676353021001648	0.25691858597836864	0.24568032642500454	0.24109511198394484	0.2563059756126817	0.299005476937261	0.007447397551340741	0.2549563463315352	4.7347433252656367E-4	7.481819927450293	-0.04801528537997025	0.04991836374794854	-0.004925977384005545	-0.004925977384005545	0.036226397188767634	0.11583763193773346	20.30516992224717	2.761047622102269	2.761047622102269	27.979620851087986	0.5931924331621888	0.3518772627608779	0.7940600773700353	36.906578991497895	2.7905941234473364	-23380.360523268013	-416.00454908851174	-111.76043533240266	-148.4037087403733
800000	-24182.368623261595	-681.9941979193383	-23500.374425342256	37.38105682306931	1967.3189431769308	132.84020888705894	1.6532057615428333	7.68480580479571	7.148690368815987	6.648965001297151	6.617684277960695	5.767846393632302	6.325684067588066	6.335323019707929	7.502670043778038	7.210721269748301	6.137762232947421	5.299247468557848	2.8938512709921627	2.63578391915038	1.6901927127052263	1.3036863254801598	1.8315405137711411	1.8547615261072203	2.1170091985152166	1.9017996496242997	1.734983966595259	20.0	0.9258209419021491	0.255466526422757	0.24822466814846386	0.24875191537283045	0.24755689005594844	0.42180314724413087	0.005953946905845946	0.11868029314966749	5.877336583048461E-4	6.127480801802196	-0.05360409712445188	0.10948912750229728	-0.018928373606212925	-0.018928373606212925	0.05146584395769756	0.25215538799110754	9.753475769142222	3.5871836371558494	3.5871836371558494	20.74967531778827	0.6248843804261262	0.39048048890054354	0.6719017308077617	42.42449606078117	1.0185805492142774	-23381.21096297041	-416.00454908851174	-119.16346237184375	-155.15461384754732
900000	-24165.706421467377	-674.7465142023668	-23490.95990726501	36.28856147575822	1968.411438524242	136.91759412620087	0.10997744681554827	-2.5871844593054583	-3.833091786500356	-2.290744501845653	-0.2061870356858182	1.7138626111610302	4.814090118089958	4.538486075434952	6.785770105921353	7.98443071748028	11.133973659431364	9.055951162462181	6.072008219699108	5.719549281547805	3.4639053792063876	4.493040241291402	0.9444787993853312	6.117960060111076	3.5703806133413467	6.365295014538759	1.9093439824220373	20.0	1.0232772875102063	0.25135658499861463	0.2563878762920564	0.24321059440451592	0.24904494430481278	0.3502228567797299	0.0020057567106100157	0.013824894151213137	5.598799723650164E-4	4.700070470426109	-0.12111840298151601	0.087634313049727	0.0074067705268788244	0.0074067705268788244	0.057297774535727514	-0.10452566021095133	11.5371053423857	-1.4913788974857194	-1.4913788974857194	17.645472436837444	0.48574476915712084	0.23594798076350462	0.6686034862752955	39.80410627540745	1.3739551332387419	-23386.400678327915	-416.00454908851174	-104.55922893709561	-180.4336297892781
