# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 22 13:20:16 CET 2025 [seed=1737548415186]
# TreeSimulations_6_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-245804.56421037563	-3055.906582329892	-242748.65762804574	228.07716429551883	1776.6228357044813	942.1420831003195	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9793143233249753	0.32226425768157857	-0.09174674207389166	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.10859304828323048	0.011792450135444025	0.43749518363824114	13.485486352379825	0.5	-239182.00005505214	-416.00454908851174	-3566.6575729935894	-1563.2364965376735
100000	-24705.93612004197	-708.723591301493	-23997.212528740478	66.51744761023902	1938.182552389761	314.170184836934	0.009889170298542284	-0.06054475448890706	-0.006679391425015169	-8.054318625701146	-23.057526084258633	-24.493275223591343	-13.74622433765313	-8.10838447301462	-18.757562902302503	-16.422551456557137	-0.847165062910304	14.240999051270812	21.88846875174629	25.395987928309015	19.67233274741515	12.576912058205416	7.884905133626306	20.570725624046574	2.936743580493842	9.408929421991758	3.1418823218519742	20.0	0.9390645366660567	0.25546083842427547	0.2520168975956682	0.25074608114098923	0.24177618283906704	0.00784395625302092	0.014042238032893695	0.7882662381223383	2.4842540684793667E-4	6.029977841715941	-0.02403226985057862	0.024962643607234505	0.0070618475692016	0.0070618475692016	0.017662891506831088	-0.33631183465858516	45.16869419680129	-18.059015603098107	-18.05901560309811	63.83609473017724	0.2294695448388838	0.0526562720085645	0.6670160134395758	22.97304165581946	8.182898162246664	-23842.71315850886	-416.00454908851174	-154.49937023161635	-259.46599118685424
200000	-24563.115591634876	-735.7203311881693	-23827.39526044671	48.79437856704957	1955.9056214329505	239.69158222936517	0.11513574187631057	18.656501786435285	24.199868362821285	21.751305782876226	19.069136321860388	18.846492209997027	19.247962981344433	13.2106805711077	4.940869197205421	3.831100790617267	5.541723874795331	7.2095257121626695	8.793549445316042	9.286691902101335	9.119469969529362	4.3425047107316095	1.2392400952800187	1.662679777843359	3.5368752559797594	3.9801157314336995	3.1742629425662026	20.0	0.9523401708614123	0.25439736267102053	0.24985451276552925	0.2523587174380206	0.2433894071254296	0.012254488486276919	0.008450686053725608	0.261602391741875	3.2167381492003886E-4	5.710594994775918	-0.029634978612968783	0.038809990372499235	-0.007573306154560661	-0.007573306154560661	0.017301083548806426	0.29226519160671754	28.173075731663126	12.332367925373529	12.332367925373527	63.19816876353791	0.18885867262771158	0.03566759822670114	0.5936223664133903	24.68658546422316	2.1952810072504887	-23701.41991832131	-416.00454908851174	-125.97534212539871	-226.74196671726813
300000	-24098.60591564865	-697.035133736636	-23401.570781912014	51.04081569024517	1953.659184309755	242.18749389747302	14.395939023177327	1.7591198929483913	1.5611666319120934	1.829266732085907	2.0054485625577323	1.8550994040078257	2.1943568752184053	2.565154182701526	2.1193465495240913	2.034198743938131	2.0696267400901265	2.0954093551585293	2.0154371537321802	2.2575611393987565	2.2017196572346456	2.0714234222452284	2.127374596111114	2.300368697924917	2.595540343554591	3.001313788955155	3.0665977398226816	20.0	1.1049782571180902	0.24927225819023696	0.24766079474455804	0.2543505733877484	0.24871637367745633	0.5599956304868968	0.005530486430264424	0.10837730233877582	3.071827585878183E-4	2.4223476949696816	-0.07040859042589313	0.07711056710606563	-0.0046487919446403115	-0.0046487919446403115	0.03775544355543069	0.08615755638580203	13.065377122801646	1.6087274894015016	1.6087274894015016	26.684327994047283	0.30293625978702643	0.09177037749375276	0.558281830371592	22.55852720677476	2.1969998934454997	-23289.802296300786	-416.00454908851174	-111.7684856112295	-184.0737474572044
400000	-24074.839966823576	-673.1004712143306	-23401.739495609247	38.279993193306396	1966.4200068066937	165.76227888833674	7.2110132952439985	4.272283737804506	3.8949530880411283	3.811757280350805	3.10198835617608	3.5500922824560623	2.883638101898049	3.329362799243692	3.0129716552191343	3.1233395951177103	2.8623494998986776	3.181721968610906	2.6094505509259474	2.601001683183914	2.517235947072635	2.930672068659807	2.5337570673521053	2.5311162724672203	2.5354624428765278	2.1150823734300888	2.3070281442811407	20.0	0.8867087159115064	0.26098871799517764	0.2514380616133377	0.24575486958460205	0.241818350806882	0.9472222487104818	0.0033624549230777574	0.05780740877695802	3.921805411159907E-4	1.5139883644855907	-0.07388322118195077	0.11827131899937135	-0.017419823361048803	-0.017419823361048803	0.03487655971045645	0.2712296773982485	9.126533618925833	4.558437095293444	4.558437095293445	30.949359052717682	0.3355010622979446	0.11256096280304928	0.5197201115854693	32.389742433948676	1.6424771162608975	-23292.081465387266	-416.00454908851174	-109.65803022197936	-165.43571169552058
500000	-24076.09869181508	-678.235758320008	-23397.862933495075	40.385919344604815	1964.3140806553952	180.08697449415996	238.12217190246147	2.876481945597798	2.9295975897434725	3.056247733186799	3.0725385564830985	3.045706574655399	2.8569644106182484	2.8807286984658687	2.8027128358896487	2.862990032279843	2.95356402947494	2.930336843941553	2.8686983723042405	2.7717007777493885	2.7753754198548317	2.606998020012706	2.616541403681089	2.6267974102769784	2.556784192798707	2.5411377944031046	2.5267412186323894	20.0	0.977622374577777	0.2512207671137898	0.26035708655289813	0.24153773071207088	0.2468844156212403	1.0439748995722784	0.001035065458245941	0.0038948535260651825	3.999223093396517E-4	1.5977971241820108	-0.01676986255148397	0.07505005635827457	-0.008214026164494823	-0.008214026164494823	0.057992905277172956	0.1245068189671599	13.534247562037354	1.916970068321165	1.9169700683211648	17.51500528285413	0.408299380802018	0.1667083843633113	0.5604087357243037	28.59785947023634	1.1794405538560018	-23289.159500781545	-416.00454908851174	-108.7034327135289	-143.5265264845966
600000	-24060.556929888375	-645.2771275407606	-23415.279802347613	35.36830066410164	1969.3316993358985	150.2200938926058	51.29080487566264	1.7786123462748469	1.6657801262994127	1.526452874821086	1.6644083348132108	1.7707264373829543	1.8443117315620894	1.9407948255699676	1.9762629322973737	2.0764596415681256	1.914309237921118	2.079143640060382	2.1844192258638615	2.0845983865797657	1.9828543726359402	1.8523519590211008	2.0288039334599812	1.8824980783091927	1.8325572057444777	2.1760835836745707	2.1233789564655807	20.0	0.9091066079300455	0.25534389606809166	0.24478165610458813	0.2605487814663995	0.23932566636092045	0.7281307243601012	5.714024931440205E-4	5.607322687285699E-4	4.667514995204658E-4	0.7085451400754496	-0.01128351068930201	0.09310188488529372	0.004994266608619847	0.004994266608619847	0.04882394324581371	-0.07407575041222894	10.800184053366806	-1.1047653056843836	-1.1047653056843836	20.59476202923771	0.2979253360659626	0.08875950587001676	0.5812154185225714	34.00662541106383	1.8232714898576077	-23305.07791777294	-416.00454908851174	-110.20188457467584	-141.4739989912349
700000	-24059.17627656931	-654.9439938521273	-23404.23228271718	35.182482644116995	1969.517517355883	150.6718627118227	17.542924015659132	1.974281918833374	1.7135394145164589	1.6291354343849744	2.1857623619237656	1.9725071941806755	1.7627277287578356	1.9452613665940235	1.6905132728954375	2.0458203245778863	2.012545235472	2.149696219873573	2.001958141579175	2.141428874678829	2.3723878803939185	2.26419143468148	2.413012378733415	2.428183166918801	2.351497305969501	2.2818257644379925	2.353757189705502	20.0	0.8724708887500144	0.2563650674482409	0.24531838285353422	0.25185667259732775	0.24645987710089678	0.4265579449355424	5.08411235295428E-4	4.3548705359283555E-4	5.076517242720108E-4	0.6792415359690875	0.02880622439953952	0.10683022828145256	-0.029229219746818927	-0.029229219746818927	0.11940150792953108	0.25880057585254534	10.032607858202615	2.4559597680636953	2.455959768063695	8.976317019234225	0.3305541253962001	0.10926602981644679	0.6108842069571383	33.93301266168398	0.7932229467068032	-23302.2757358154	-416.00454908851174	-101.95654690178083	-149.8605191780939
800000	-24057.5103487272	-663.4933755697037	-23394.016973157497	36.023724535331255	1968.6762754646688	151.23482346702284	38.64974132217443	1.5432308858330184	1.758399010521412	1.9040161276968033	2.023641147865132	1.8796957423475722	1.901908878256229	2.09612319109293	2.2419346283368338	2.095789197680539	1.8086951148363983	1.5790995595049695	1.4426285082023527	1.5039279906513174	1.7787883972290217	1.9271095908872231	1.8685930285329488	1.9298159451455241	2.209551714818185	2.462468950976172	2.3930635054253804	20.0	0.8568898312459352	0.24712420573475663	0.24860252669300759	0.2564584777015851	0.2478147898706506	0.624076736719656	4.13870442591338E-4	3.1095138016205826E-4	4.766102588937023E-4	0.5881325371521815	0.1209022310932942	0.09851016118471279	-0.018149638655214375	-0.018149638655214375	0.17559532832848992	0.1379974271643754	10.348302800343387	1.0696067959713624	1.0696067959713624	5.805467528970955	0.32204005853061646	0.10370979929840288	0.584128354114329	34.27377327420347	0.68172336855312	-23294.59923496897	-416.00454908851174	-99.41773818852764	-145.86780115037823
900000	-24039.19023857921	-637.3927175457417	-23401.797521033466	34.84483554400224	1969.8551644559977	157.77258269046888	210.82885502650808	2.338006517366168	2.339303472740692	2.3689181596755304	2.323509067366056	2.363199402496012	2.3696839623542743	2.349732686936637	2.3048710198424724	2.349761514893557	2.367036237206118	2.3521093498426313	2.513260268977892	2.578961501292709	2.5931680915725943	2.6867076492096196	2.6912604592131686	2.7454561229628736	2.6861079457787502	2.71161452451728	2.744518625019006	20.0	0.974547019815611	0.24739808644848457	0.2538638652325725	0.249799590712977	0.24893845760596603	0.3834100557952322	4.0774832195057925E-4	2.147319945433866E-4	4.4894684511452706E-4	0.4621920497988626	-0.12164540313669885	0.17822591107929714	-0.08136342875676471	-0.08136342875676471	0.2381159019351179	0.3949568227210225	6.647862422604547	2.2715529547192586	2.2715529547192586	4.975817773486461	0.33371578580366323	0.11136622569455644	0.5405576190989936	31.034498492598967	0.55319138065673	-23301.338973284437	-416.00454908851174	-100.4585477490293	-134.7447706967539
