# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 21 17:45:38 CET 2025 [seed=1737477937441]
# TreeSimulations_2_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-265867.6318641766	-3301.4827673243553	-262566.1490968522	130.13241634621488	1874.5675836537853	854.7787244887777	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9905593285281173	0.2844584344466644	-0.27974780628202417	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.07569747389014768	0.00573010755334959	0.36938797527857836	12.467805056355848	0.5	-260920.69412807215	-416.00454908851174	-1645.454968780079	-1896.127383413256
100000	-22999.05368486098	-786.2629995654896	-22212.79068529549	87.19055806842778	1917.5094419315724	543.7090381664516	0.19230713738370714	-0.5781591456311963	1.7623836416589258	-0.0624573788562941	3.0309692020417875	8.34347346402908	14.918229379434152	15.67274003368419	16.442889215548888	13.385767126777399	10.461676484354257	10.118309846952636	9.654429925876903	3.294424312583524	6.706889693330359	6.452606229630041	6.517274269335763	6.19814519412108	7.041035039243066	9.24305070800025	4.7532862053155505	20.0	1.0760564570090818	0.24060191176998297	0.2510065834619854	0.2517934179508336	0.25659808681719815	0.3247956146958189	0.011876267306095693	0.9201686292028253	1.0514027383736211E-4	2.4975781171358746	0.08112470465189399	0.08013419740898772	-0.016465252854650756	-0.016465252854650756	0.04037985665105426	0.289452344951968	13.62020366219763	5.553761598707139	5.55376159870714	27.029419605150245	0.4028440971386926	0.16228336659948842	0.6834455866713931	10.58910718534705	2.7998383567527934	-22103.358387678185	-416.00454908851174	-109.43229761730618	-301.5050763630054
200000	-22920.87899422885	-714.5444801628181	-22206.33451406603	83.30742298870577	1921.3925770112942	372.3888172304126	8.19246623243875	3.6862934349853695	3.8571345868415268	3.5183073858404637	3.7173790363290986	3.2947751456519634	2.990796246239321	3.2697687926837284	2.71523607444243	2.588874575795263	1.9122052102866363	1.962512124114601	1.7879168942321977	1.9994756102505873	1.4792528004840633	2.099179147512998	2.1326213339706914	3.0830999077551664	3.1254234292403185	3.6158145184576123	3.578548290742201	20.0	1.0003777090670154	0.2471508633209364	0.24606422248032453	0.2460422769759021	0.2607426372228367	0.6921190805185661	0.006787636305975611	0.30949358432687	1.4116488309964188E-4	1.62178593748384	-0.01008308617425235	0.06014198693441894	-0.0018308053566822582	-0.0018308053566822582	0.034647722888373214	0.04010660860740269	16.6541077652777	0.8800125135399799	0.8800125135399799	28.908425954879952	0.5160058730195215	0.26626206099063854	0.6234606907818689	14.166696442323707	2.4049943590163987	-22092.14946248062	-416.00454908851174	-114.18505158541208	-209.16667027103162
300000	-22927.84312552605	-717.1167520868312	-22210.726373439218	52.26896177331067	1952.4310382266895	217.1097620408702	1.7474579536404449	2.7465634167118895	0.8769211988609256	1.9414975895134208	1.2465859314422103	0.1472561260451246	-0.4073970499261206	0.6634131511525361	0.9253351898835922	2.0214891940267283	1.3862990324165438	2.0405440056934308	1.6971930415164405	3.35021870277468	3.4796502647964505	4.390092630983533	3.970926908385106	4.278662261720083	1.7333809390413282	1.7389729661348086	2.938573911947194	20.0	1.0502168125136189	0.23994054447748464	0.24912555737743086	0.2491771092957298	0.2617567888493549	0.39306366677789667	0.008991490698833144	0.452674633675516	2.568370787194138E-4	2.3025426716356203	-0.09404167887401192	0.06388824456907997	-0.02682912826664407	-0.02682912826664407	0.05924444755483982	0.43608611310181994	19.327949063093147	8.752753143066947	8.752753143066945	20.842944574993155	0.5603290581748768	0.31396865343514446	0.590940616186058	26.461395452995564	1.4384044442487183	-22107.089177960304	-416.00454908851174	-103.63719547891371	-203.77938392620177
400000	-22915.47420655729	-722.08336033135	-22193.39084622594	53.4589910507402	1951.2410089492598	248.8226849441284	6.4644826575762355	-0.3872987448751668	-0.06187358075885108	-0.27304780614088475	0.8703568383262685	1.0324732354265755	1.1516720964141536	1.3273002385132904	1.6223952538653008	1.6283488040772527	2.2358885235831902	2.3936537333618753	2.916580046043637	2.6653704339137048	2.170387083359281	2.197914687006941	2.5003278599688574	2.7681579236347815	3.124949235648757	2.7806300011953544	3.019325554044158	20.0	1.1182039157561336	0.24657341341991637	0.24347797622664835	0.25639733177859564	0.25355127857483994	0.4530797912759964	0.008179486627054046	0.5117041473388105	2.3041279659313191E-4	1.529717350397173	-0.0787954100640293	0.12265038017589586	-0.03594383515624887	-0.03594383515624887	0.06459837518348664	0.4038119503496509	9.741793054999317	5.420529582990141	5.420529582990141	18.496357197789166	0.26124186743820493	0.06824731330260064	0.5529953917050692	21.468814163517223	1.0300027793085804	-22093.73905588875	-416.00454908851174	-99.65179033719127	-192.77211866771492
500000	-22902.67260656464	-696.2493228579209	-22206.423283706717	38.91155094256148	1965.7884490574386	182.55341722704236	26.066332530760445	1.6895260356328188	1.8507976496763252	1.899240022058814	1.894955703532935	1.7461290229604929	1.8420644162919095	2.0163497730109787	2.018870098707298	2.134001873784623	2.084803681458215	2.126876052066409	2.299706725974259	2.4295835047483205	2.261363465022857	2.248109435719734	2.4465061359641145	2.655109710523437	2.5757871358311473	2.6770896581646153	2.7571379813010397	20.0	1.0399956761114943	0.24087659015395144	0.2516259449701332	0.25344973425789186	0.25404773061802455	1.168380019939678	0.009373017137015726	0.5634825678462144	3.120232511296747E-4	5.218338770150437	-0.017941465405568485	0.12442536060042286	-0.02381951818922981	-0.02381951818922981	0.0923433325204562	0.22221621538302033	8.454426755423329	2.1807786916906715	2.1807786916906715	11.391673540484152	0.18508260756593684	0.03425557162340658	0.39580475625356415	29.974722843490515	0.8789857401083553	-22102.623228191052	-416.00454908851174	-103.80005551566404	-155.37594548031112
600000	-22909.906835888312	-691.8797915780735	-22218.027044310238	40.87982722270745	1963.8201727772926	209.03931996813554	16.852544957450853	2.5367709586143308	2.9007211607051673	2.7944480479961	2.882701888246108	2.8197043968734796	2.508367021372897	2.545355889470223	3.057795757183905	3.0581715442536828	3.377679758470225	3.2898220271793606	3.3107422890586515	2.867563537155394	2.7729369831190533	2.5448705886731324	2.5920567125698075	2.3207978177914868	2.46000663372402	2.611396998409959	2.8637267780077327	20.0	0.9224336816396662	0.2398317333951282	0.2540864805848383	0.2512665209739686	0.25481526504606605	0.5043688919147723	0.008406482946001978	0.710610698715098	2.7573907298454934E-4	3.5096315948238606	-0.011758270843134492	0.2114172021619224	0.012557850794960149	0.012557850794960149	0.12169342805431348	-0.07829095587907058	4.759155194750407	-0.4911091897177986	-0.49110918971779866	8.268049409204279	0.24824529800714829	0.06162572798265786	0.4920395172849591	23.40983620859569	0.5764496913976351	-22112.56553251425	-416.00454908851174	-105.46151179598859	-174.7008134845753
700000	-22870.643750140138	-678.4952680687313	-22192.148482071407	38.655456124942404	1966.0445438750576	185.12183039061134	8.789213063606157	2.700564877778169	2.9999804148998175	2.712263206386292	2.6548834429631185	1.895168315434278	2.3761121418193554	2.2890985580938876	2.2594360984177597	1.7950784229167125	2.191894656047536	2.1955822197573522	2.4726367193352514	2.3218658837940698	2.2464949485144246	2.3534603507730627	2.087045938867651	2.3015964199693757	2.1973649779040683	2.498245537571623	2.6822795599471774	20.0	1.0652161585431208	0.24614578370786386	0.2500741176498954	0.2447504445869673	0.2590296540552742	0.43904486592038344	0.0027249618499423475	0.046722414563549156	2.9436567483167296E-4	2.0809755068275457	-0.11226660074197967	0.2739475060273897	-0.05466321268091714	-0.05466321268091714	0.1067368294739596	0.3196718010541043	4.065820860885959	2.0822318925572074	2.0822318925572074	10.435212384358675	0.3262101996255161	0.10641309433971907	0.47263535903087095	27.918562751739604	0.6480023940699754	-22093.820288932126	-416.00454908851174	-98.3281931392818	-170.58143672603455
800000	-22868.89932351168	-660.169840423711	-22208.72948308797	37.070740766094666	1967.6292592339055	158.3875837988098	123.9288783461027	2.6024306735463	2.639260395818383	2.4386682651504987	2.4051176829112415	2.3248048876990977	2.2546099994568327	2.213499597525801	2.1313774782440724	2.134074087978138	2.271481024598243	2.3305741071285233	2.3887858004252225	2.4018810265379287	2.316113285805108	2.276719513045261	2.291213686860013	2.223355078513133	2.319014829724099	2.335311860354703	2.3360603574692544	20.0	1.062103098745882	0.23824621422122863	0.2530952514236166	0.2545264390379736	0.25413209531718195	0.8634903833329639	0.0014914772642380877	0.014597596877661415	3.2869671254567677E-4	1.517461196721952	0.11191134050150234	0.22503989043341116	-0.07130288167121619	-0.07130288167121619	0.06954317877447926	0.5699674560701109	6.581858160932018	6.748403824731242	6.748403824731242	21.298719234386706	0.2304974278165799	0.053129064230059454	0.3644560208375075	32.117691292741156	0.7656992143432969	-22103.17810587806	-416.00454908851174	-105.5513772099062	-129.79617492743373
900000	-22873.809953010015	-678.351130500335	-22195.45882250968	38.832745167568824	1965.8672548324312	171.49709136438952	55.897491522051126	3.3030845481483424	3.1502651631260665	3.3208600050639316	3.223957671865144	3.157933705390512	3.2590929614352406	2.987454265120898	2.9755815435335977	3.0262410369318093	2.790715619573591	2.9418610654756074	2.922890854855515	2.780779069200123	2.913245975528268	2.8326124617659323	2.929151664086826	2.830623061612025	2.64240878117882	2.654538084868334	2.5298969586771927	20.0	0.9548768755850432	0.24578583781515856	0.24897669276778372	0.24805221899871074	0.2571852504183479	0.5502633615500029	7.141783261045598E-4	0.002487839469333517	3.330409342234296E-4	1.5185123831507086	-0.0995817322338362	0.14202089103782567	-0.019273661534669244	-0.019273661534669244	0.15104977616345222	0.13159157001114918	7.165294298878712	0.9142778004744789	0.9142778004744788	6.736994298977513	0.3582663398868448	0.12835477029591622	0.490297920872956	28.95737966282622	0.638398677562826	-22096.50140516119	-416.00454908851174	-98.95741734848916	-148.95994450284135
