# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 23 08:46:26 CET 2025 [seed=1737618385654]
# TreeSimulations_10_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-276304.57811520237	-3410.162827293064	-272894.41528790933	269.8991593019265	1734.8008406980734	1122.9113526358092	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0159856565944856	0.3050602731830735	-0.01482202683651691	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.14049196197168667	0.019737991378653855	0.4975263166006504	10.464382052188583	0.5	-271018.48636587476	-416.00454908851174	-1875.9289220345402	-1736.8112339249112
100000	-24212.350686328013	-713.784033485164	-23498.56665284285	70.67602200814423	1934.0239779918559	283.23838088516084	0.4185723717071546	5.045409852403866	3.183384861867013	2.1718303446039844	2.1985377273489046	2.845602786663872	1.017311461577835	1.983530955237029	3.302437904047488	1.9856348156380528	2.757413770650782	2.385205687174248	5.601166372938504	6.227631042019649	4.424987945860539	2.4035019162095566	1.918375955820771	1.4842916246111013	2.303453858769437	2.8734964422641207	3.1401658660487435	20.0	0.9296936524190851	0.2566368487034024	0.23688395786125926	0.25365969346332884	0.2528194999720093	0.5599054719045686	0.010840143811984993	0.2752649804837981	2.531435513304648E-4	1.4627695667906333	-0.10548583578219932	0.05226133021892576	-7.734121659669052E-4	-7.734121659669052E-4	0.029157360147797184	0.019812837103198592	19.142120923409788	0.5077534155880455	0.5077534155880454	34.31012607444525	0.2282258838573216	0.052087054062455646	0.6238459997225776	20.077742888696395	2.270636667863593	-23374.423588180784	-416.00454908851174	-124.14306466206409	-212.74034161954737
200000	-24093.591420385095	-677.0697434151754	-23416.52167696992	52.961851217144016	1951.7381487828561	211.9337004181549	13.273894766275523	1.0115367166297191	1.1055849106092224	1.1631613386762534	1.21449592405718	1.4258516755603177	1.353500064980428	1.7151596644756455	1.7247139205838686	1.7396057016611675	1.822331551414146	2.013350660159115	2.0495785516909883	2.386416175880825	2.336535253892192	2.4811793924397794	2.8047820246858923	2.5392884861350073	2.2814340949623544	2.447483200525327	2.5416192702501053	20.0	1.003080355022735	0.2532387812621499	0.24568399547009273	0.24742897981324105	0.253648243454516	0.38140820154719307	0.01170275669140225	0.35543688446124905	3.4316070797926144E-4	2.085348265905067	-0.003449951986960136	0.09817327616955035	-0.03542224493556835	-0.03542224493556835	0.05402272275976329	0.48639735564314784	13.34272517134905	8.748712670948875	8.748712670948876	24.247186668586213	0.38143524853644023	0.14549284882605593	0.5250373749672488	26.886339990780026	1.3807265309834231	-23296.409606036385	-416.00454908851174	-120.11207093353309	-167.94084693058994
300000	-24108.695525961066	-698.9238051762586	-23409.771720784807	45.27811484444994	1959.4218851555502	172.83204644010505	0.5325239438741448	-2.5161039972740444	-3.496681217740875	-2.569508377736634	-1.5288296643188621	-1.0582514908489913	1.2396827151443381	3.6832326728448814	1.662661884632056	2.803182833205894	1.0040995041344933	1.3319193454739395	1.9457464981898682	1.1480296294681844	5.241341911659638	2.7661957855844754	0.08734464126967623	3.0116515403265094	1.5203408201613455	2.4125259466697613	2.6205401937247172	20.0	0.9907323624070898	0.26224675031295314	0.24770651280691577	0.2413434160150047	0.24870332086512584	0.5392951025629341	0.010943079192037524	0.323087671024568	3.994853389018814E-4	1.8650173689222096	-0.0817293654014114	0.0638486083993663	-0.02607940825729579	-0.02607940825729579	0.06642616812620691	0.40045379597433545	18.653362113989875	7.323448870596391	7.3234488705963905	17.929548648431474	0.3225149394267257	0.10401588615342455	0.5804756253564107	32.8542778202205	1.1672911582977186	-23294.233817022978	-416.00454908851174	-115.53790376182972	-193.82590576382853
400000	-24110.582292819738	-706.5871815602452	-23403.995111259494	50.40884024289292	1954.2911597571072	185.53468824773324	2.7522388121199404	3.2396550568692497	2.7292280182827118	2.8686176086847444	3.4138003078485726	3.171508051746269	2.5793210459193054	3.1934589819379977	2.701312877888894	2.7479551684151007	2.3270717854520973	3.113046087865458	2.3185130368450046	0.9804536753946116	1.181769874989567	1.3773049465854117	1.5883871971295935	2.141390351154532	2.3792020835358465	1.5625772722937927	2.530517787119758	20.0	1.0256754319658348	0.2551036423091127	0.24555962951505367	0.24931376756079107	0.2500229606150418	0.396838411257955	0.007991990731138031	0.1645011917768302	3.8372220276721694E-4	3.1684828249161767	-0.0587107797981858	0.10020595384301345	-0.02253876848589891	-0.02253876848589891	0.074360454426515	0.2611033246931605	10.70957139909669	3.2460876175250313	3.246087617525031	14.431902354185693	0.3296086024946855	0.10864183083849958	0.5749425889678343	29.075555892660862	0.877048469650322	-23299.757375798075	-416.00454908851174	-104.23773546141992	-172.07584665380023
500000	-24076.549453067015	-685.3329901631615	-23391.216462903853	46.578228582255335	1958.1217714177446	187.4882010777005	2.4795469932824745	-0.044513640699272106	0.0064458800788296244	-0.6915262933004449	-0.33912198480870437	-0.6259119672677467	0.5523967352084409	0.6242994265939941	1.8277496896457082	2.176108354377425	1.2506069704586211	0.7923671991099024	0.1334264375782912	0.39062969275179915	1.6567844927143482	1.0868209083196743	0.8140334504795097	1.2393777884017418	2.2586476555232755	2.2011781531623043	2.6011697742940685	20.0	0.9946050754500831	0.26153855251676833	0.24137214038914662	0.24417500672685818	0.25291430036722623	0.3922133810953004	0.0053101022085719676	0.10158509423217937	3.825136926710428E-4	1.4903881582823861	-0.06310839599598943	0.2754716024090036	-0.08050770105873437	-0.08050770105873437	0.1734281602976595	0.36833178616470325	4.199936514209065	1.949667417167254	1.9496674171672537	6.671138294954686	0.2798194573447735	0.0782989287087235	0.4516129032258065	26.605846324624057	0.7359160959116975	-23296.39241238483	-416.00454908851174	-94.824050519023	-180.93149823283315
600000	-24085.281741379415	-678.7261784903349	-23406.55556288908	49.16162714151133	1955.5383728584886	176.30231580150928	5.244206741931387	2.5294160848396787	2.2640390490516573	2.732420823865792	2.7186144853365493	2.1071477371217555	2.304168482963483	2.3633337224581217	1.5658445566483608	1.5696070571352838	1.901328924728377	1.7564172168908256	1.3593271743385393	1.4783582682021434	0.9652598078179305	0.9695245063914719	1.435269008459457	1.4131643349433836	2.0980849187285986	1.915374962950699	2.2684552179381123	20.0	1.0648009749720115	0.2508840836233618	0.2470266707366277	0.2535011194412295	0.24858812619878043	0.38053054581429824	0.007297389366093967	0.16018953940184064	4.193342712228664E-4	1.6065406093114913	-0.14029860923380308	0.16079391427731246	-0.08228960684758818	-0.08228960684758818	0.1281618116934174	0.5732325784839026	9.262883508059167	5.947473994645061	5.94747399464506	11.621365811514162	0.2622246398249548	0.06876176173132728	0.3703127167362792	31.05398051660716	0.7183468119530299	-23307.07527856908	-416.00454908851174	-99.48028432000287	-159.02157907716884
700000	-24099.2195948639	-694.917500162184	-23404.302094701714	67.38413488804261	1937.3158651119575	249.75363876318238	29.2114961521968	4.260705840824051	4.019532532597465	4.224422253671017	3.8529447202693774	4.175645613563137	3.920604759125091	3.7298449565794765	3.365077646730609	3.4068809808287135	3.370266905228408	3.728311694873291	3.685557739912046	3.668651205016518	3.115725718795422	3.1978225210770854	3.2246314136155445	2.9779796623460926	3.0884863979765416	2.984097273254651	2.818141215531388	20.0	1.0801932714264206	0.25321117272806765	0.2438553949028278	0.2519181631924959	0.25101526917660777	0.42713366507376904	0.004124063290429929	0.06297922130598062	2.9008922742382505E-4	1.2687936682743053	0.11869374519390115	0.139765725713595	0.007002613855521317	0.007002613855521317	0.1202012922421645	-0.05402630530761645	7.175774898470483	-0.41804193441528525	-0.41804193441528525	8.34373214741793	0.20033672389668417	0.040134802941656264	0.5185795971209716	22.32994546345361	0.6463543894713631	-23298.05346819286	-416.00454908851174	-106.2486265088553	-175.091640187956
800000	-24078.357004723348	-674.4880446869824	-23403.868960036365	61.669502547218826	1943.0304974527812	223.64541601727805	32.35028528854122	3.066386271865782	2.8374851085536896	2.8908818908841125	2.8306998457835433	3.179115781904237	2.612323450911822	3.0190410111898993	2.9759747157555037	2.95722181462099	2.5742584475312666	2.342063393935836	2.4974550233102386	2.6949272719828583	2.267427452078777	2.3203759156787975	2.1750099389075155	2.058627678232704	2.0905258658538997	2.0233751274233405	2.3748757279083454	20.0	0.9038172073908329	0.25618741926227023	0.23793045051952794	0.2528593072244781	0.2530228229937229	0.41616550621280535	0.003984772514626996	0.06165899420756604	3.2251490796406855E-4	1.7491622151173205	0.2081214366840601	0.16686460285440038	-0.03448387924735824	-0.03448387924735824	0.13478560203900575	0.22993879688808416	6.327425440579256	1.6188240549346966	1.6188240549346966	7.833353987820904	0.32547212269037573	0.105932102648579	0.5104418722932047	25.034436765635945	0.6704321341828324	-23302.89208700035	-416.00454908851174	-100.97687303601604	-165.52484470548043
900000	-24044.950229842085	-631.7937939770786	-23413.156435865007	44.60901803500622	1960.0909819649937	186.38210085339333	1075.3512390148421	2.1876710881568964	2.1915449025050306	2.2105845870920957	2.218973956257053	2.2340340821567413	2.252249231383972	2.2267728385066725	2.267858867996824	2.291260912456476	2.25548115289514	2.285021185740545	2.2345984855056638	2.208482214201501	2.193508357801408	2.1957036610669314	2.221483702742	2.261312471998882	2.2581464338246744	2.2331781085079476	2.2619916827225848	20.0	0.9427679606831747	0.25703538124678305	0.24216350672792827	0.24382610283805342	0.2569750091872338	0.5189619430182643	0.002928810280662556	0.04421147877074223	3.717579535738633E-4	1.7855700713542413	-0.05235970041143792	0.312581703262686	-0.05861888560298428	-0.05861888560298428	0.46817153331917577	0.15323334409289302	3.2760876140537065	0.4101928276417531	0.4101928276417531	2.1873287322246355	0.21453503275229616	0.04602528027802878	0.4149160797127136	28.69401772646469	0.5899410514885188	-23304.091198297127	-416.00454908851174	-109.06523756788019	-121.82178512859444
