# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 15 14:39:18 CET 2025 [seed=1736948357196]
# TreeSimulations_2_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-262127.06280869796	-2979.7638309432027	-259147.29897775475	185.0807209985977	1819.6192790014024	909.5568560856121	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9591590519651801	0.36969850569237084	-0.0904337057364575	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.042964213854663716	0.0018459236721492776	0.23056887012006222	14.35977095930787	0.5	-256013.64162911166	-416.00454908851174	-3133.657348643076	-1519.6613728732157
100000	-23014.049627178956	-708.3057077412402	-22305.743919437715	62.97432579495517	1941.725674205045	317.72633951499864	0.2575432010923613	3.9176089397628324	2.438164832707775	0.227522692544448	2.16784958942496	2.221990327242341	3.290160146754053	1.0870260644708196	1.162520132961378	-0.16843984385008492	1.449337259034908	2.9291665203392743	2.793844737581885	1.5073983313856976	3.968809011697579	4.1454935218844025	0.20179608041777292	2.089193506039338	1.6488918072122458	1.54374908346334	3.626023936783989	20.0	1.0017103829178835	0.24654546622037898	0.24584281730032528	0.25286334943158756	0.2547483670477083	0.20420535330021763	0.006070308390767349	0.19838979611096783	1.779103460146608E-4	2.286727246527724	-0.04769752803402175	0.027328776401567216	-5.707091525341898E-4	-5.707091525341898E-4	0.009623061596754861	0.0351923372548591	36.63684102336368	2.1727991951152803	2.1727991951152807	104.04589291259599	0.8107402692359188	0.6572997841607301	0.788573278054344	26.25335496469501	3.3904992063550647	-22155.65646289551	-416.00454908851174	-150.08745654220434	-229.03418664158605
200000	-22940.01017229626	-692.3452370749806	-22247.66493522128	50.71922527330368	1953.9807747266964	217.05980640198652	0.777008423915593	-4.576891973655969	-3.774110245389795	-1.056617957174132	-1.121265949119382	-1.548231459346102	0.7292966758734403	1.4581743391505255	1.7769560114699976	3.0821155034105168	5.631908753347936	3.1271710917585445	3.538670486333626	2.537208626754043	2.4959521617736478	3.3110829979042076	3.518087755768419	0.41355901783320637	2.2631367924239734	2.9927416429161355	2.823876948909808	20.0	0.8997080931892049	0.24728744113109136	0.2563980357707018	0.24533302934718748	0.2509814937510191	0.29199674049427526	0.00652735658820081	0.19598400864117752	2.5211011051998796E-4	1.9238970998374492	-0.08655602205597414	0.02491509228766451	-0.006489604008920558	-0.006489604008920558	0.01992263556619346	0.2912819355646716	43.857404033530244	14.28612113548927	14.286121135489267	54.84772661539861	0.4012252595685246	0.16098170891582997	0.6842316169104388	36.44251236487921	2.4787674230412415	-22098.98828769275	-416.00454908851174	-148.67664752852832	-206.03306727050656
300000	-22894.319303877324	-632.955049709826	-22261.3642541675	44.23483245360981	1960.4651675463901	164.0866447764236	0.5172472154822773	1.110485558900799	2.4964220979213496	2.4751329226948466	1.3286023439081909	-0.7037071330318072	0.6872097291239545	-2.9098734405133633	-1.7132842560949795	-0.5887489463361579	-0.5140067968179678	1.469999098402882	0.5028454036321677	2.162885501831217	2.627880964832242	1.9699250784166182	0.6366268427276145	3.336567154651652	3.788902600550652	2.3279849007258306	2.3305369151924236	20.0	1.0794689442519514	0.25188469667688856	0.2486604712125841	0.24621959931505527	0.2532352327954721	0.4625598751951418	0.0026780054102515005	0.029314854607867077	3.4187005570363233E-4	1.7146916899377482	-0.03276997014477912	0.012777214207782496	-0.002150285249938794	-0.002150285249938794	0.014552260017219798	0.15769312693002785	80.26016068044781	11.859480208893096	11.859480208893094	70.47024064658277	0.5272045935796862	0.27794468349152207	0.6667231786446373	45.592462510614205	6.716284822383996	-22104.647436290532	-416.00454908851174	-156.71681787696863	-181.22515373177788
400000	-22921.286471040723	-669.1453455037603	-22252.141125536964	39.102808901518216	1965.5971910984817	170.54273152660727	5.148386998170032	3.6308241784467987	3.815667135650554	3.118601343645663	2.7748504635879763	2.5332210031409463	2.303969793181521	2.6935788427408216	2.939254317510413	3.4182162917290784	2.925753771128164	2.4561141699515185	2.331634601521648	1.7557513832842053	1.788366071029413	2.0906842790589915	2.2045600188743855	2.4343767217299517	2.5431920071599454	2.6507611334088024	2.377601444679431	20.0	1.124006195162629	0.2400666126042747	0.2525273733563592	0.24997361622209394	0.25743239781727206	0.4365967042822626	0.0016383068287921785	0.011027110694552223	3.447511893898327E-4	1.2962872746632172	-0.13959043601572593	0.02216853764443527	-0.001622614750377395	-0.001622614750377395	0.01901848039388284	0.07902399661008183	45.39244088486974	3.872782820183363	3.872782820183363	52.91085374269449	0.4598783929260523	0.21148813628024857	0.640106037020483	43.15248905173677	2.525309314121768	-22098.705535225672	-416.00454908851174	-153.43559031129212	-165.99746469967187
500000	-22898.06310455773	-650.6406233025266	-22247.422481255202	35.399568879878686	1969.3004311201214	149.05069446087444	21.261444704200823	3.2718873340292074	3.2657572742827234	3.1357315352422446	3.1372815615667164	3.133172082910912	3.4070255479970033	2.9123525072076184	2.637322939517769	2.186644731154123	2.288384776657866	2.09063200094682	1.9676389877199087	1.98244335898346	1.6805202440185605	1.7115800273469728	1.5607515957791567	1.6634853337091227	1.907298317265453	1.8719306105971198	2.1782323943571815	20.0	1.1890884318988226	0.2509056943255393	0.24589243669684815	0.2537413101419992	0.24946055883561347	0.37037443376988216	8.037765642414943E-4	0.0019766869510523238	4.219715793561901E-4	1.139147226139584	-0.13070492247477258	0.037270213240012326	-0.0038371278857276103	-0.0038371278857276103	0.030569179689106246	0.11367983711806477	27.18235852304808	3.4120047364503834	3.412004736450383	33.140971031077356	0.5504288605500521	0.30297193052642873	0.7901453385324353	49.380904617381326	1.481158236910443	-22104.328253825886	-416.00454908851174	-143.09422742931454	-148.83437469251598
600000	-22941.31603667358	-681.0181763013173	-22260.297860372262	37.13712880969991	1967.5628711903	154.09678974743412	2.3246064593291127	4.108079912614113	4.38883584617213	4.607358508450098	4.689749253327359	3.800988884499364	3.9582169985556117	3.7726060743711463	3.640193421931327	4.279940110308855	4.957333592662032	4.47129235292414	4.258272166459498	4.66955455146362	5.022126492189	3.4197170644369455	2.239069709476151	2.039268819485119	1.907871204624536	1.1914844767485397	1.9933281613720433	20.0	1.0150020511467732	0.23706311642413266	0.258165505903702	0.2515460011708652	0.25322537650130017	0.749935731491834	4.065886534174835E-4	3.579597037358889E-4	3.6672590834695493E-4	0.941194563330834	-0.12116085319276523	0.026956715218627626	4.167485712082506E-5	4.167485712082506E-5	0.02956197466419818	-0.0014762976010274864	37.096588784984284	-0.052296744545841864	-0.05229674454584186	33.827313324587756	0.6341802864046099	0.402184635664233	0.7319482761277993	47.4394172056633	1.8022150768971534	-22106.341548272983	-416.00454908851174	-153.95631209927768	-173.27682483427142
700000	-22946.05920257618	-691.9998675346509	-22254.05933504153	36.20165906587595	1968.4983409341241	151.1042709222428	2.1578305241742366	3.6974114393475865	3.051022440515676	3.379317166242481	2.5158382436268374	2.386493518104711	2.746236477067832	3.8912148879981157	4.371382616899404	4.197337987371988	3.522593978158091	4.810036002202761	3.8896562328140036	3.9264892071341047	2.5672242470137183	2.326998452249773	2.8720071182916778	2.574262429516006	1.583768886691466	1.9398074022537528	2.305821314812924	20.0	1.0620153626428332	0.24223742688917124	0.24839165306110375	0.2553791816136672	0.2539917384360577	0.3655144414898632	3.759358387094003E-4	4.240319210587505E-4	3.757017102211182E-4	0.726807153418688	-0.08514070527493343	0.01705962575239321	0.0027966806275801703	0.0027966806275801703	0.017000820654862237	-0.164218916116871	60.24254510275226	-9.910060359163122	-9.910060359163122	60.45092144011854	0.4740508686807584	0.22472422609698164	0.6497233481805712	46.095869287530064	1.841852550161863	-22107.696752909942	-416.00454908851174	-146.362582131587	-172.56434876335092
800000	-22875.668603915292	-611.8566248639269	-22263.811979051367	35.80722372596523	1968.8927762740348	161.52357473601697	1040.5274112706732	2.241446892127289	2.257956995808664	2.2632393633743195	2.254624863473482	2.251038105492968	2.2601398832632653	2.2989556405320655	2.3310661976762566	2.318149798444717	2.313862824612332	2.2440043489817594	2.2644875143426693	2.277324387958465	2.308598223294806	2.329297649381016	2.3292643718296393	2.348293819368525	2.3912198488566956	2.3855250366581737	2.3629910747094316	20.0	1.0488672738762048	0.2376895035316974	0.24848239584151957	0.2528070052832439	0.2610210953435391	0.4717091182516242	3.9213776707145223E-4	5.397347113394366E-4	3.6273775660924224E-4	0.9293395268736758	0.036865751084504385	0.020122970943738806	0.0013828225955868011	0.0013828225955868011	0.01590586442789398	-0.07729328743739602	49.99312284943449	-4.3462975692732115	-4.346297569273211	63.247751359033565	0.6048372855296203	0.3658281419668395	0.5903857713114375	48.4218872372468	2.8113834991305167	-22108.384499322605	-416.00454908851174	-155.4274797287611	-118.27801373034004
900000	-22914.24356992029	-652.4048942330828	-22261.83867568721	36.24270347099346	1968.4572965290065	160.70969436600973	12.442417775811625	1.7943134266461278	2.059636976183492	2.248708363838713	2.257885972905999	2.395832438475109	1.862174804799871	1.3928392071542013	1.818947313261175	1.6411042492625363	1.44715586035354	1.235977609204751	0.9046758555008929	1.129160482452292	1.3759793307005457	1.8780951521180012	2.082428887437791	2.0676032890390355	2.5171177495475567	2.5781557849915346	2.727913210419967	20.0	1.1670880769534702	0.24510480042090338	0.24481226384598548	0.2553452931630689	0.2547376425700424	0.9597705051002977	3.562058422821618E-4	4.695077227345854E-4	3.5323704681935455E-4	0.9325486768075716	-0.12712804962760113	0.027871646318852115	-0.003817154793718979	-0.003817154793718979	0.02866496980984606	0.13504630823135147	36.54525028458234	4.866527969045243	4.866527969045243	35.533834409130975	0.7015634358567869	0.49219125453118	0.6025307091225744	43.45341018951268	2.300826146573288	-22118.060415812597	-416.00454908851174	-143.77825987461148	-163.55430619831455
