node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
214,215,0.833333333300004,-78.0828574412305,37.8504715565411,-78.0933491810494,37.8461901761618,0.833333333300004,0,1971.9999996667,1972.833333,NA
215,227,0.166666666699999,-78.0933491810494,37.8461901761618,-78.0854819336545,37.8708183511399,1,0.833333333300004,1972.833333,1972.9999996667,NA
227,233,0.916666666699999,-78.0854819336545,37.8708183511399,-78.1565888244172,37.6829972429746,1.9166666667,1,1972.9999996667,1973.9166663334,NA
214,299,1.916666667,-78.0828574412305,37.8504715565411,-77.8989708471322,38.2007790624254,1.916666667,0,1971.9999996667,1973.9166663337,NA
299,300,1.916666667,-77.8989708471322,38.2007790624254,-78.0807776503545,38.5215954427832,3.833333334,1.916666667,1973.9166663337,1975.8333330007,NA
233,234,2.416666667,-78.1565888244172,37.6829972429746,-78.0887142745052,37.7012372044949,4.3333333337,1.9166666667,1973.9166663334,1976.3333330004,NA
300,302,0.750000000000004,-78.0807776503545,38.5215954427832,-78.0773106121416,38.4740939638849,4.58333333400001,3.833333334,1975.8333330007,1976.5833330007,NA
227,228,4.333333333,-78.0854819336545,37.8708183511399,-78.0011451586239,37.5736357795984,5.333333333,1,1972.9999996667,1977.3333329997,NA
299,351,3.75,-77.8989708471322,38.2007790624254,-78.0783359902577,38.3084625740296,5.666666667,1.916666667,1973.9166663337,1977.6666663337,NA
300,301,1.833333333,-78.0807776503545,38.5215954427832,-77.99501602127,38.4936657051359,5.666666667,3.833333334,1975.8333330007,1977.6666663337,NA
233,254,4.75,-78.1565888244172,37.6829972429746,-78.0389476925518,37.7352822638639,6.6666666667,1.9166666667,1973.9166663334,1978.6666663334,NA
302,303,2.25,-78.0773106121416,38.4740939638849,-78.2293979598246,38.320726090989,6.83333333400001,4.58333333400001,1976.5833330007,1978.8333330007,NA
228,229,1.583333333,-78.0011451586239,37.5736357795984,-78.9899879172412,37.0780171689681,6.916666666,5.333333333,1977.3333329997,1978.9166663327,NA
254,265,0.25,-78.0389476925518,37.7352822638639,-77.9538625118097,37.7881806783889,6.9166666667,6.6666666667,1978.6666663334,1978.9166663334,NA
351,369,1.416666667,-78.0783359902577,38.3084625740296,-77.7258648852949,38.356025695898,7.08333333400001,5.666666667,1977.6666663337,1979.0833330007,NA
234,239,3.416666667,-78.0887142745052,37.7012372044949,-77.2295657137698,38.7663971670423,7.7500000007,4.3333333337,1976.3333330004,1979.7499996674,NA
369,370,0.75,-77.7258648852949,38.356025695898,-77.7393596324474,38.4716450505709,7.83333333400001,7.08333333400001,1979.0833330007,1979.8333330007,NA
351,352,2.25,-78.0783359902577,38.3084625740296,-78.2074639876035,38.3772989364701,7.916666667,5.666666667,1977.6666663337,1979.9166663337,NA
228,231,2.75,-78.0011451586239,37.5736357795984,-79.8038680485602,37.0794817541632,8.083333333,5.333333333,1977.3333329997,1980.0833329997,NA
303,304,1.25,-78.2293979598246,38.320726090989,-78.4119287278157,39.0669307286959,8.08333333400001,6.83333333400001,1978.8333330007,1980.0833330007,NA
370,372,0.5,-77.7393596324474,38.4716450505709,-77.6855328889113,38.5270688008323,8.33333333400001,7.83333333400001,1979.8333330007,1980.3333330007,NA
265,266,1.75,-77.9538625118097,37.7881806783889,-78.0566161855825,37.7347964104301,8.6666666667,6.9166666667,1978.9166663334,1980.6666663334,NA
266,268,0.833333333300001,-78.0566161855825,37.7347964104301,-78.3011772041661,37.4474275970822,9.5,8.6666666667,1980.6666663334,1981.4999996667,NA
239,244,1.75,-77.2295657137698,38.7663971670423,-77.249372210676,38.7622490577733,9.5000000007,7.7500000007,1979.7499996674,1981.4999996674,NA
229,230,2.666666667,-78.9899879172412,37.0780171689681,-78.9982214616494,36.5592190145937,9.583333333,6.916666666,1978.9166663327,1981.5833329997,NA
266,267,1,-78.0566161855825,37.7347964104301,-78.10666373971,37.7401103641722,9.6666666667,8.6666666667,1980.6666663334,1981.6666663334,NA
370,371,2.083333333,-77.7393596324474,38.4716450505709,-78.0869265856106,38.6413869725548,9.916666667,7.83333333400001,1979.8333330007,1981.9166663337,NA
244,247,0.666666666700003,-77.249372210676,38.7622490577733,-78.4893592644703,36.5973246861577,10.1666666674,9.5000000007,1981.4999996674,1982.1666663341,NA
215,216,9.5,-78.0933491810494,37.8461901761618,-77.5485079316085,38.7541112396659,10.3333333333,0.833333333300004,1972.833333,1982.333333,NA
301,87,4.6666666663,-77.99501602127,38.4936657051359,-78.420501,38.985434,10.3333333333,5.666666667,1977.6666663337,1982.333333,23
247,32,0.166666665899999,-78.4893592644703,36.5973246861577,-78.4687001442339,36.5918767956043,10.3333333333,10.1666666674,1982.1666663341,1982.333333,58
268,269,1.083333333,-78.3011772041661,37.4474275970822,-78.2667026760069,37.4200182411579,10.583333333,9.5,1981.4999996667,1982.5833329997,NA
371,157,0.666666666299999,-78.0869265856106,38.6413869725548,-77.656336,38.409356,10.5833333333,9.916666667,1981.9166663337,1982.583333,56
372,373,2.25,-77.6855328889113,38.5270688008323,-78.163253914569,36.4480934461151,10.583333334,8.33333333400001,1980.3333330007,1982.5833330007,NA
268,270,1.583333333,-78.3011772041661,37.4474275970822,-78.4086812174492,37.3614706533685,11.083333333,9.5,1981.4999996667,1983.0833329997,NA
234,235,6.75,-78.0887142745052,37.7012372044949,-77.7291537179986,38.1962468413499,11.0833333337,4.3333333337,1976.3333330004,1983.0833330004,NA
229,13,4.25000066729993,-78.9899879172412,37.0780171689681,-80.31164,35.942605,11.1666673332999,6.916666666,1978.9166663327,1983.166667,29
265,281,4.416666667,-77.9538625118097,37.7881806783889,-78.4690255392524,38.4809687188177,11.3333333337,6.9166666667,1978.9166663334,1983.3333330004,NA
254,255,4.833333333,-78.0389476925518,37.7352822638639,-77.6201298944024,38.2703179868674,11.4999999997,6.6666666667,1978.6666663334,1983.4999996664,NA
244,245,2.083333333,-77.249372210676,38.7622490577733,-77.4404031695902,39.1198893571975,11.5833333337,9.5000000007,1981.4999996674,1983.5833330004,NA
304,305,3.5,-78.4119287278157,39.0669307286959,-78.179482213948,39.1100065265786,11.583333334,8.08333333400001,1980.0833330007,1983.5833330007,NA
305,307,0.166666666699996,-78.179482213948,39.1100065265786,-78.0817894782972,39.297570525639,11.7500000007,11.583333334,1983.5833330007,1983.7499996674,NA
352,353,3.916666667,-78.2074639876035,38.3772989364701,-77.2363897854046,37.930461797206,11.833333334,7.916666667,1979.9166663337,1983.8333330007,NA
