LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.166530173383773	0.0812971372194151	0.290074831336911	0.615031411366698	0.324956580029787	0.00888943207368575	0.00304494237004468	0.156074862745309	0.536692417959042	0.380617555213733
0.143808391005443	0.0621437764229882	0.169458669828942	0.385910222801524	0.216451552972582	0.0174069424459342	0.00242768412150127	0.115825912135282	0.32534019840052	0.209514286265238
0.19502626209399	0.0715651254315638	0.273613763055633	0.476584908548108	0.202971145492475	0.0173888525966903	0.00234382369474953	0.202347592513814	0.41109285030844	0.208745257794627
0.159540968823048	0.064100698500681	0.277909389360171	0.446518693703253	0.168609304343082	0.0107155267807266	0.00222560115426307	0.176009565710839	0.412939973629848	0.236930407919009
0.150492036442798	0.0817015071293486	0.17891007742152	0.454777018316852	0.275866940895332	0.00968952921772331	0.00301023353954259	0.101904116082631	0.371557572643561	0.26965345656093
0.183490448570833	0.0813930623291631	0.27759812142516	0.509521794952146	0.231923673526986	0.00993851899493922	0.00324963230916414	0.160235745686836	0.467839447586915	0.307603701900079
0.15994510029429	0.0779883283360354	0.252231550742417	0.483124957444332	0.230893406701915	0.0106782217936443	0.00316367900979703	0.162073209912113	0.42743487888235	0.265361668970237
0.189779120429992	0.0761020074072064	0.348671195514229	0.570006727739983	0.221335532225753	0.0133276378367483	0.0025230813839361	0.229398271451639	0.436152480138337	0.206754208686699
0.169037819493791	0.0672009333805978	0.326036094934276	0.527511829021524	0.201475734087248	0.0117278047042677	0.0025718526214548	0.198867331683533	0.473886639759996	0.275019308076463
0.161994762799318	0.0838727428436155	0.224331163306983	0.578148679309647	0.353817516002664	0.00904718831310075	0.0027916357828162	0.104478528211569	0.457504582723702	0.353026054512134
0.1734342509769	0.0765148491951644	0.299664864244604	0.549614892195161	0.249950027950557	0.0111152966130026	0.00317260134721048	0.159588640946582	0.480591654391734	0.321003013445152
0.186934946469939	0.0843442879414019	0.254573942400722	0.51950394112068	0.264929998719958	0.0117031908550973	0.00335846049399369	0.141329879266525	0.490901542298159	0.349571663031634
0.182341602268777	0.0752560911970163	0.3623534027518	0.616175093386786	0.253821690634985	0.0121739886445058	0.00252221749537627	0.228020359760122	0.526388385477052	0.29836802571693
0.161630778831346	0.0777965242152397	0.265478635762245	0.561050308889049	0.295571673126804	0.00912575453812848	0.00292677286045488	0.129101790126357	0.446488796533494	0.317387006407137
0.173166331719478	0.0652178788456931	0.242437761212745	0.335569140480527	0.0931313792677826	0.0107955864705968	0.0025403093197818	0.134854474268375	0.279503890605094	0.144649416336719
0.183140776169593	0.074416227818451	0.308741902315852	0.504139839269888	0.195397936954035	0.0118958280597875	0.00286548095981088	0.170826421038354	0.415148087121687	0.244321666083332
0.193947695416926	0.0839111041914875	0.357253845254292	0.619400287485939	0.262146442231646	0.0103443298636349	0.00321709319339895	0.17648592901201	0.536872403491825	0.360386474479815
0.160426131526618	0.0847581457421856	0.255177806352617	0.634009592908667	0.37883178655605	0.00955002941238448	0.00366396378291352	0.136863155848495	0.594471760926716	0.457608605078221
0.13955765415812	0.0732115670986262	0.203910301814664	0.435503862379162	0.231593560564498	0.00821666001341131	0.00294908107108022	0.129440697560167	0.373748975968261	0.244308278408094
0.1851583166273	0.0828005962776881	0.331248679024184	0.566574469790399	0.235325790766216	0.0103833797496794	0.00296704428476996	0.165253925550597	0.453903304479525	0.288649378928928
0.183481134936937	0.0773092960925107	0.378408426966629	0.648706992862398	0.270298565895769	0.0104318436570679	0.00292567656913261	0.198250924666301	0.584898217544055	0.386647292877754
0.178456795910774	0.077151006596217	0.325269070264732	0.592422865047472	0.26715379478274	0.0100485503859581	0.00282535631464273	0.17375823723899	0.520603900829353	0.346845663590364
0.179342019502096	0.0686730505397727	0.328610786533533	0.54233957079161	0.213728784258077	0.011971157975629	0.00249472527484281	0.203274125669213	0.483141211094216	0.279867085425003
0.171405233267331	0.0726991862130253	0.296657601423483	0.557607648982664	0.260950047559181	0.0113395385115469	0.0028250455843537	0.163267745043182	0.485471727054952	0.32220398201177
0.159431107818436	0.075146126656402	0.265613168129881	0.52186936249127	0.256256194361389	0.0108805541415002	0.00314138420623542	0.171185880261167	0.516978353898395	0.345792473637228
0.179207935756319	0.0679813618281072	0.291950456643811	0.478118377948875	0.186167921305065	0.0110919347409445	0.00263909563096905	0.165185877250464	0.451474676354673	0.286288799104209
0.173415849764839	0.0783582818748712	0.331957018742009	0.579211778913483	0.247254760171475	0.0106122826708422	0.00294201071111624	0.197948849086094	0.500621474221251	0.302672625135158
