LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.16652723778817	0.0821915882987047	0.290035189838179	0.611037225584185	0.321002035746005	0.00888853440089705	0.00312691023875396	0.156035702911063	0.531518710277482	0.37548300736642
0.143802743720867	0.0621279750976296	0.16944109757187	0.38542772789558	0.21598663032371	0.0174059013853644	0.00242578498961766	0.115811863020262	0.324784728141867	0.208972865121605
0.195104033888233	0.0718593064515153	0.273682861279418	0.477334444901667	0.203651583622249	0.0174000069386275	0.00235202043714702	0.202418182207545	0.41098285522588	0.208564673018335
0.159570710017604	0.0647057179752847	0.277938980625916	0.446002810530657	0.168063829904741	0.0107165828473663	0.00226728432239527	0.176005479955396	0.412184313070693	0.236178833115297
0.150531988186147	0.0831675116410705	0.178933055768707	0.457629913332494	0.278696857563786	0.00969036629262923	0.0031167733542982	0.101892105554418	0.375311814040919	0.273419708486501
0.183525574232992	0.0824067132163035	0.277596981655168	0.508595127643323	0.230998145988155	0.00994269990580955	0.00340742829675446	0.160241360609127	0.474618611012044	0.314377250402917
0.159953554810966	0.07888566242204	0.252223338239524	0.483646123860216	0.231422785620692	0.0106778293415724	0.00323656266926107	0.162053766655577	0.428166381612594	0.266112614957017
0.189828497250436	0.0768717228317872	0.348720595858014	0.568363342753433	0.219642746895419	0.0133299253581316	0.00255185838489358	0.229395123854692	0.430259902735736	0.200864778881044
0.169068673798122	0.0674751738606455	0.326059933431409	0.526996955363612	0.200937021932203	0.0117294037222671	0.00258590448925314	0.198855699737481	0.472292762652544	0.273437062915063
0.161994428050962	0.084793123186003	0.224326717107593	0.580383398966659	0.356056681859066	0.00904707660669564	0.00285747457795061	0.104475777076741	0.461443749993063	0.356967972916323
0.173471980717993	0.0775379103339189	0.299705453786715	0.546971066012943	0.247265612226228	0.0111169680488342	0.00331621311223837	0.159588973710366	0.482879416061672	0.323290442351306
0.186939692800324	0.0852150906477902	0.254574073893129	0.519587809637542	0.265013735744413	0.0117031035942622	0.00344254880535239	0.141324961001038	0.493211036472689	0.351886075471651
0.18238480833319	0.0759536461794956	0.362406873058556	0.615295764821815	0.252888891763259	0.0121757935806359	0.00255939004343914	0.228022092732059	0.523185107226286	0.295163014494227
0.161700732368454	0.0790782282302781	0.265561483198997	0.563979499225258	0.298418016026261	0.00912938432866822	0.00306258189687131	0.129121418616619	0.454878993168614	0.325757574551995
0.173207683420098	0.0658550525070757	0.242466474084456	0.333535292332872	0.0910688182484156	0.0107972016133285	0.00260518123371444	0.134848563811689	0.276757127742243	0.141908563930554
0.183218544709458	0.0752565145851174	0.308821608150992	0.503327737466243	0.194506129315251	0.0119006760538382	0.00293558667232959	0.170839670636903	0.413725116230348	0.242885445593445
0.193976772102091	0.0848431090431862	0.357270356431322	0.6182318368768	0.260961480445478	0.0103444688886543	0.00331463999627118	0.176462754867525	0.537812939876576	0.361350185009051
0.16042674282947	0.0858824465450147	0.255146269587632	0.633389987448786	0.378243717861154	0.00954916476940282	0.00380618961339224	0.136832619422806	0.599855440307016	0.46302282088421
0.139559181446547	0.0740125955587526	0.203907878328805	0.432958217247428	0.229050338918622	0.00821656781736348	0.00306015719967222	0.129436962694265	0.372660789533949	0.243223826839684
0.185207997348435	0.0834321746500089	0.331308356401461	0.567169903510076	0.235861547108616	0.0103847661454778	0.00300391765762685	0.165251703265515	0.453573375464816	0.288321672199301
0.183622316179704	0.0783236746962034	0.378569077518932	0.64897461194789	0.270405534428958	0.0104512459224198	0.00301947364907434	0.198412924820116	0.587600704915395	0.389187780095279
0.178453391884476	0.0777277352650172	0.325237138885207	0.588325863773838	0.26308872488863	0.0100480120822191	0.00286859767429143	0.173737002025477	0.514189191073239	0.340452189047762
0.179347435073509	0.0691119197359504	0.328605455306068	0.539510609580119	0.21090515427405	0.0119708997877247	0.00253419560211602	0.203261147509859	0.47916063823899	0.275899490729131
0.171456067398049	0.0732352244638364	0.296669694342006	0.557132815707195	0.260463121365189	0.0113409974904941	0.00286575512887948	0.163211366379842	0.484520763896983	0.32130939751714
0.159436455826318	0.0759052966425137	0.265606087898515	0.521748757325568	0.256142669427053	0.0108802515975186	0.003226366253336	0.171171205313295	0.520095131414637	0.348923926101342
0.179251054410355	0.0686114545799583	0.29199626099319	0.475801346513139	0.183805085519949	0.0110935802680779	0.00269257584774247	0.165187678033545	0.448041025488729	0.282853347455184
0.173458141274321	0.0794733381890332	0.331992374486969	0.579969141308699	0.24797676682173	0.0106135665574023	0.00303583612048526	0.197928302730027	0.50288678600924	0.304958483279213
0.191099657450219	0.087781938688615	0.2977382059369	0.581253215082635	0.283515009145736	0.010553049608778	0.00340196971179016	0.139285218208308	0.465058038701936	0.325772820493628
0.144427816071114	0.0606290965735662	0.235791235280949	0.43014408482925	0.194352849548301	0.0110448879688536	0.00182637546872889	0.172587370639514	0.328336672234305	0.155749301594791
0.189780987084383	0.0836051667665027	0.297309330379626	0.530932443275546	0.23362311289592	0.00947314379544025	0.00293990802582863	0.130935849367866	0.404134096319165	0.273198246951299
0.18189610886877	0.0763491727695771	0.346400978159365	0.511572435049441	0.165171456890076	0.0116441116203775	0.00306325727398545	0.206672837000669	0.449433667716677	0.242760830716008
0.198222205253623	0.0756318815613702	0.386610197380264	0.533819755774519	0.147209558394255	0.0129118840410116	0.00260406210607648	0.233308233398208	0.439691786497327	0.206383553099119
0.160035944867052	0.0808898852182434	0.243023989374148	0.501813814543108	0.258789825168961	0.0101087271171617	0.00325002562183045	0.139302452305073	0.404307028669364	0.26500457636429
0.173071682879728	0.0832886010588332	0.301819022303125	0.559115701090726	0.257296678787601	0.0096801425355815	0.00399744497519081	0.154232078961284	0.52799157564298	0.373759496681696
0.191112859939135	0.0795368871282176	0.34503304912047	0.629211402303676	0.284178353183206	0.0123582812330046	0.0033450951262706	0.189604977159002	0.605541041169823	0.415936064010821
0.191560041190618	0.0695657242142253	0.335386745033011	0.46254401938245	0.127157274349439	0.0144514371792444	0.0026926732949743	0.229951300002996	0.426291179599874	0.196339879596878
0.173435751940049	0.070640420279719	0.346617556578377	0.494937252837672	0.148319696259295	0.0106365307888639	0.00257941550439291	0.232669922252349	0.410339219323058	0.177669297070709
0.177721695959838	0.0776264424650538	0.332706712628096	0.545432717507218	0.212726004879122	0.0117670707787731	0.0031107166348401	0.200880826285606	0.476952415685355	0.276071589399749
0.161866971519206	0.0811673909789493	0.218870211623077	0.492473665530234	0.273603453907157	0.00977134181272584	0.00324652564965212	0.111026747502564	0.391705967967154	0.28067922046459
0.181327544130253	0.0763412127498568	0.32007027312989	0.485503150705712	0.165432877575822	0.0131169322030609	0.00287345788071076	0.213175120241583	0.373932602266897	0.160757482025314
0.17153435436625	0.0699006529120497	0.316634574171434	0.515515238897617	0.198880664726183	0.00970275261981983	0.0023604364433913	0.175420105077728	0.422277560377332	0.246857455299605
0.169128795942124	0.069579201833231	0.330734371355893	0.539929176571299	0.209194805215406	0.0112412706080357	0.00246457664862052	0.212644374781017	0.491273859962713	0.278629485181696
