LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.353433664611122	0.138323789494273	0.525254283849668	0.698864595080165	0.173610311230497	0.0273891707508684	0.0061836170110246	0.415078294418066	0.86621363688871	0.451135342470644
0.338108602694952	0.112826029890505	0.587056980065301	0.68331328007107	0.0962563000057686	0.026536905921636	0.00397220212304368	0.492953453704095	0.748905840011523	0.255952386307429
0.369625034484637	0.121975393542067	0.586244911230445	0.666294964454161	0.0800500532237162	0.0311370809365436	0.0054546714684766	0.479166315154738	0.790704682242123	0.311538367087386
0.323483672877539	0.12542091048406	0.597260216462765	0.680467851506296	0.083207635043531	0.0204921331661589	0.00513625978093415	0.417431288353203	0.761881946772043	0.34445065841884
0.337141020028469	0.137376227469781	0.573629365601924	0.704390754959803	0.13076138935788	0.0224922387073475	0.00639009328423574	0.433978204269463	0.883517634645157	0.449539430375694
0.320031201728535	0.121848255815462	0.49553531445452	0.687780906381162	0.192245591926643	0.0241758805134097	0.00515267520064083	0.382442906478572	0.818701133151813	0.436258226673241
0.282455071908611	0.120129948756624	0.481400119432126	0.716918468434567	0.235518349002441	0.0247499936308793	0.00521095067971466	0.423907490800175	0.88301912301964	0.459111632219465
0.290567722617646	0.111172065128347	0.510249206089428	0.648151752072231	0.137902545982804	0.025363511107638	0.00538687205629078	0.450353640419145	0.817776919133271	0.367423278714126
0.340637777037185	0.118987115818367	0.424144468548072	0.508188754872642	0.08404428632457	0.0259317824643325	0.00506166704155758	0.326013563974702	0.53736152360763	0.211347959632928
0.363989247132145	0.121679419178382	0.664472152217423	0.699533977602194	0.0350618253847709	0.0336080989579452	0.00522911903129716	0.59957467641155	0.828145754764177	0.228571078352626
0.314549899501519	0.127524679754211	0.552636942571673	0.732917994908007	0.180281052336335	0.0252845325195079	0.00597777386805175	0.446350920424555	0.897610633284469	0.451259712859914
0.361276154687571	0.10726059252448	0.591204967362243	0.545640994744771	-0.0455639726174715	0.0315116433339862	0.00465562461643393	0.512264826864704	0.596355861073325	0.0840910342086209
0.276252466578338	0.107854846164694	0.483771925894366	0.580671865067171	0.096899939172805	0.0195674942782465	0.00420713463904457	0.408488075141658	0.650093850579915	0.241605775438258
0.332070500507097	0.119285935148665	0.699788359827598	0.692287138864758	-0.00750122096284067	0.0244252419245862	0.00530573412675703	0.580847504218765	0.856891210278281	0.276043706059516
0.282445666920695	0.11834266072067	0.555552506526228	0.761720332296194	0.206167825769966	0.021943925022922	0.00507211905512226	0.459385555857214	0.920751404204075	0.461365848346861
0.312753666709434	0.123037829548148	0.491640163733011	0.619692516441621	0.128052352708611	0.0235192162702379	0.00592235945708882	0.39889831245141	0.778901141246557	0.380002828795147
