LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
3.10221841973046	0.809184452511281	0.287129714997485	0.201309362719113	-0.0858203522783718	3.73073781302537	0.414168448685211	0.322332111089805	0.278395659560041	-0.0439364515297645
3.90309644748504	0.795310023795477	0.407161016767223	0.217229173942863	-0.18993184282436	5.62531995644572	0.414914457429062	0.612263092560142	0.344285876231008	-0.267977216329134
2.87699338688946	0.71013538099056	0.270170321111294	0.185248029885595	-0.0849222912256992	4.33221833399005	0.413312848882738	0.371719724051079	0.296707147523729	-0.07501257652735
3.45512282867436	0.725592000639119	0.349569274296937	0.172853195288503	-0.176716079008433	4.90865718739714	0.366792501242511	0.489520807604074	0.241150240166063	-0.248370567438011
3.60504548840062	0.689126017785126	0.362009099356876	0.18611640185846	-0.175892697498416	5.42889423000446	0.279005799773806	0.529680948988547	0.216664987221614	-0.313015961766933
3.57441537781335	0.827080969671406	0.314573730150008	0.198546219264573	-0.116027510885435	5.43803048929457	0.398690743567627	0.432805434155627	0.266432710434871	-0.166372723720756
3.86656096900504	0.778795007507901	0.35692775344775	0.198313960997697	-0.158613792450052	6.01264004291753	0.396861157823768	0.52761275254252	0.300698588715081	-0.226914163827439
3.4039597297605	0.661941654446139	0.327128175525193	0.156001604762283	-0.17112657076291	4.65955446874377	0.283059202635484	0.421921698233405	0.191353801647931	-0.230567896585474
3.46245284922272	0.729531048965249	0.332373056721965	0.18352508876275	-0.148847967959215	5.05150609541557	0.351408183431618	0.476804992043879	0.268272733820617	-0.208532258223261
3.6975070467199	0.652156872091862	0.316921761923071	0.142132268272095	-0.174789493650977	5.23634946537191	0.322763793241765	0.410346477250855	0.192852900289042	-0.217493576961813
4.01704512596097	0.787266594393492	0.407826547799303	0.224383274658477	-0.183443273140826	5.53739068092351	0.324641663327517	0.574187054550927	0.295338108176285	-0.278848946374642
3.34775934603045	0.664675935557886	0.306139383856853	0.159809273288552	-0.146330110568301	5.38798262350814	0.343567249990636	0.445497159139447	0.221377170106785	-0.224119989032662
2.91527258720853	0.6146712447047	0.264605367656705	0.1374797658906	-0.127125601766105	3.99906319828723	0.246767987022154	0.335712352338831	0.152916134595919	-0.182796217742912
3.52814726748545	0.736151661722885	0.354936115234924	0.200547990124188	-0.154388125110736	5.09215771330965	0.324959792638038	0.503894562224394	0.266137897122695	-0.237756665101699
3.87695440560282	0.693302914374468	0.331709220182371	0.137128866815052	-0.194580353367319	4.95521577021164	0.324318563476562	0.398529613018144	0.176366905887401	-0.222162707130744
3.05455228366716	0.711708458265039	0.289959411529538	0.175839556134194	-0.114119855395344	4.01910838771444	0.347165233398635	0.364220329742406	0.244303594048625	-0.119916735693781
3.53707142287413	0.665092377005191	0.318715747665437	0.164576924892645	-0.154138822772791	4.65435515487166	0.249028525672216	0.398414794276468	0.18157582825024	-0.216838966026228
3.3280208193809	0.749590575540601	0.326636669477446	0.193945946888119	-0.132690722589327	4.48058448168782	0.305064488313202	0.430876125122566	0.229102322822746	-0.20177380229982
4.03213131608248	0.763769634636583	0.358994243175175	0.181228119012995	-0.17776612416218	5.22501512195323	0.276393882645558	0.427084545348099	0.188139349668162	-0.238945195679937
3.37692308599535	0.825218661867219	0.312053834311984	0.207907935660753	-0.104145898651231	4.25936091016527	0.377003522369495	0.381625590118265	0.283420500553642	-0.0982050895646227
3.35743553025724	0.665873760550758	0.327596071611865	0.161319011336458	-0.166277060275407	4.57607719454691	0.259712192462091	0.44757492890254	0.189246579477899	-0.258328349424641
3.46165902242725	0.708456079072312	0.316532754649797	0.173022049981173	-0.143510704668624	4.9009847873187	0.326613455281982	0.422660480252527	0.227228026065717	-0.19543245418681
3.1398915461545	0.673867568193281	0.272509976341402	0.169709225069477	-0.102800751271926	4.58612714973034	0.258749933724202	0.355454822183847	0.182823865339591	-0.172630956844256
3.22856101197296	0.746868464104775	0.25558667012944	0.146129308860749	-0.109457361268691	4.63757384492502	0.340915489513744	0.318938059319078	0.17281980026388	-0.146118259055198
3.2416612179388	0.682445104807384	0.276825668981838	0.166065549003494	-0.110760119978344	4.28893078412349	0.300177175143331	0.320635125257927	0.206205266244828	-0.114429859013099
3.97157067902899	0.716809289986293	0.377883410441508	0.18922051150524	-0.188662898936269	6.4162842652775	0.360091880033982	0.589252712923754	0.284957166050153	-0.304295546873601
2.5587140012401	0.572588405390077	0.227403767650637	0.118032537286094	-0.109371230364543	2.99146337172364	0.300280289732858	0.248718287207779	0.167680283200645	-0.0810380040071341
3.43304106003441	0.689430668935027	0.273533884515642	0.145675276942199	-0.127858607573443	4.49523315680404	0.290849983091363	0.320058064039152	0.167108322126277	-0.152949741912874
3.95912561259928	0.818691230608191	0.327424787247144	0.188796017913469	-0.138628769333675	5.97138543379431	0.404467411097607	0.437532919551152	0.269535177827699	-0.167997741723453
3.57931498261838	0.813256267318453	0.333616203875979	0.213961933005681	-0.119654270870298	5.09641828667931	0.40326784522888	0.450577910676556	0.31090712298224	-0.139670787694315
3.53411928775239	0.782258023892406	0.297438792630283	0.185164245085307	-0.112274547544976	5.61810112821752	0.429744378796937	0.424533856495923	0.286410451628177	-0.138123404867746
2.8468546246241	0.748477309212078	0.265682854494325	0.20043796632175	-0.0652448881725745	3.76287945752978	0.415795502808533	0.323115905008153	0.315127403056948	-0.00798850195120476
3.59887670021116	0.798598325507015	0.357764756237841	0.214004312690772	-0.143760443547068	5.1730539720721	0.343284046980306	0.512429206767696	0.286098541503619	-0.226330665264077
3.28808190455412	0.549178413948608	0.252547841675328	0.0948478892500551	-0.157699952425273	4.41496903276173	0.240991982308651	0.296209232092466	0.112274834729522	-0.183934397362944
4.04303925912548	0.684329227218724	0.388971837854346	0.16886994748173	-0.220101890372616	6.44877490123729	0.374507381748072	0.60629336363688	0.274330116406355	-0.331963247230526
4.16943966905663	0.67882910404329	0.365507181751307	0.146158477214797	-0.21934870453651	5.70928718814019	0.274409010100915	0.467746348099576	0.170948369543183	-0.296797978556393
3.52339290081179	0.661510699455215	0.303691911287857	0.140898082466246	-0.162793828821611	5.04063008928513	0.302317739645212	0.399017256434749	0.183236948388579	-0.215780308046169
3.83173583651341	0.893706472229687	0.345539273303134	0.2411403673031	-0.104398906000034	5.9429756255409	0.447526838604405	0.503967175510518	0.370785742422797	-0.133181433087722
3.47454057899249	0.728382346370113	0.313920257983019	0.17996891891687	-0.13395133906615	5.18922653208107	0.322292383530566	0.427126665455063	0.225624829048092	-0.201501836406971
3.49305317225502	0.700029541739469	0.342511745167782	0.160871408313214	-0.181640336854569	4.95753573550156	0.348477440671417	0.491042746453481	0.218181435616303	-0.272861310837178
3.54281694522897	0.725056391246771	0.315261387964789	0.174153351116061	-0.141108036848728	5.79988032112904	0.373542295725253	0.465142102142974	0.243238860599002	-0.221903241543972
3.23016413747024	0.731314504552979	0.275120006630268	0.171173961065618	-0.10394604556465	4.78853060290921	0.317126246950443	0.365129459543897	0.217860630371586	-0.14726882917231
3.4882008185567	0.617320361965614	0.323791326487091	0.134896903241821	-0.188894423245269	4.93833615603558	0.313777175704509	0.434615601803108	0.193164476366079	-0.241451125437028
3.12054023691319	0.6376660742893	0.285331288217073	0.142256756499135	-0.143074531717937	4.29880467379359	0.326198652816508	0.37285569197897	0.20038553838751	-0.17247015359146
2.92513075266379	0.698921694034445	0.258961894409139	0.164380108799748	-0.0945817856093915	3.51220580922683	0.310343915229192	0.283409432668332	0.207134466330805	-0.0762749663375268
3.0181630018642	0.731356045381101	0.283800411245803	0.170975643181956	-0.112824768063847	3.87691425633675	0.367916715220393	0.348013676894893	0.236829941419784	-0.11118373547511
2.99761221896982	0.706641771025752	0.335470159662522	0.20169332773044	-0.133776831932082	3.66240371859865	0.26164730178566	0.455858129478147	0.254371148489344	-0.201486980988803
3.18668326426566	0.706398778557631	0.260739603916278	0.153281455787022	-0.107458148129256	4.65439601783038	0.338894955024534	0.331481076676846	0.201431853246156	-0.13004922343069
3.18618470077701	0.717225409580899	0.272200343409776	0.161137372150997	-0.111062971258779	3.78205982710492	0.336816539812004	0.304214960304871	0.215762708618473	-0.0884522516863978
2.32768377527972	0.64362377402987	0.185773241903717	0.153220871126976	-0.0325523707767412	1.7550675247779	0.240287606273654	0.131454078497014	0.1798365908029	0.0483825123058864
3.55543750685247	0.727894121784773	0.328524271981724	0.177624218608664	-0.15090005337306	5.03706233235353	0.360590762925534	0.455810163929372	0.255891466920228	-0.199918697009144
3.38715878449029	0.727712938440094	0.319259644825269	0.188862827162496	-0.130396817662774	4.71622308484963	0.300633787738977	0.427398593682995	0.233544629648139	-0.193853964034856
3.71671044827261	0.721378621682769	0.369872116479301	0.194424651022945	-0.175447465456356	5.1580636782371	0.304015380418827	0.508289803364233	0.247164910991726	-0.261124892372507
3.2999828015154	0.730308098272464	0.292359015495032	0.170918274762658	-0.121440740732375	5.49904676343222	0.36344250277764	0.436761156751658	0.230072343008538	-0.20668881374312
3.54669252882715	0.713403058196989	0.321382718832451	0.170183656601261	-0.15119906223119	5.47768541813622	0.37599107208655	0.452778295097867	0.246431388976205	-0.206346906121662
3.6004315980087	0.805260042684419	0.341072730676086	0.209791663670243	-0.131281067005843	5.09726385336421	0.344812649478578	0.462405862109959	0.259666519844243	-0.202739342265716
2.97148016907868	0.641325355511703	0.283545294884966	0.156729700311692	-0.126815594573274	3.32396235205746	0.235051098179905	0.304480479308421	0.168171223787164	-0.136309255521258
2.19641422475493	0.520839143403209	0.199275950067899	0.126992068240109	-0.0722838818277905	1.80999868682011	0.167447573407253	0.159366956577637	0.128974144713699	-0.030392811863938
3.85698817960889	0.731934857977191	0.419243223242385	0.194114908717357	-0.225128314525028	5.16370581835582	0.29792284038256	0.592325507665934	0.240976242618252	-0.351349265047682
3.66228043138656	0.802676494976972	0.30045724771554	0.20322046996063	-0.09723677775491	5.34106407328491	0.409240734330628	0.409396075077958	0.315844268394642	-0.0935518066833156
4.57840202882007	0.791209947830785	0.362752685763537	0.165941150590621	-0.196811535172916	6.80579477752884	0.369206154683881	0.480721758059228	0.218608419158848	-0.26211333890038
3.91685923298669	0.877887193676327	0.344144110732296	0.205463461764006	-0.138680648968291	6.04283753012791	0.485646693875669	0.493117496754599	0.317170654288542	-0.175946842466057
3.75293501543221	0.723972466483813	0.36023733599152	0.18469014960159	-0.17554718638993	4.99814225088219	0.329536062841105	0.458804808818602	0.246217836883927	-0.212586971934675
3.46420363535444	0.72376036215132	0.325092420778235	0.178013999073238	-0.147078421704997	5.45101005822088	0.407906631273026	0.482620085321944	0.288219184739431	-0.194400900582512
4.76633636408518	0.813953788285459	0.419315311588739	0.175077922856322	-0.244237388732416	6.59664443423521	0.382099789741452	0.547601390142086	0.234206756427477	-0.313394633714609
3.46373656482541	0.744727576394414	0.311028919634926	0.184248826145904	-0.126780093489022	4.91434884475977	0.314844601436671	0.403516680346832	0.222196127851792	-0.18132055249504
3.35260643852211	0.559485946343669	0.273705941301711	0.118054338782794	-0.155651602518917	5.8814574231556	0.304377434061746	0.409091136326558	0.164930882460305	-0.244160253866253
3.60339121028749	0.699526342108527	0.348674269107682	0.178478786113129	-0.170195482994553	5.05496900882611	0.290373565941623	0.472403172591185	0.222373369041402	-0.250029803549783
3.9562691305298	0.873051903547812	0.526319125209785	0.269160667808206	-0.257158457401579	4.4837114095075	0.352516164003256	0.772006666047504	0.382341763759698	-0.389664902287807
3.09458461444648	0.642582685823367	0.289594811674504	0.165502080032584	-0.12409273164192	4.72815545220885	0.279707860802318	0.404308625994153	0.207997647540646	-0.196310978453507
3.58869177415002	0.74120911074097	0.329183502406859	0.179792331015384	-0.149391171391476	5.02641835077324	0.36728921458552	0.434049713435996	0.256986023027076	-0.17706369040892
2.99926936427863	0.728832361426797	0.273409957373319	0.16596614762969	-0.107443809743629	4.34804777905329	0.384944367489016	0.361442681080618	0.238041102320329	-0.123401578760289
4.08046648233267	0.797228648822432	0.37874487543323	0.199509318988455	-0.179235556444776	6.56747604217817	0.419712346643724	0.572733830587385	0.299602760422169	-0.273131070165217
3.6022529948879	0.614882663020222	0.327637274270924	0.144747214246858	-0.182890060024066	5.17811057354863	0.265791948971787	0.438527240863695	0.179183489652511	-0.259343751211184
2.2697629698525	0.65951272141796	0.197889201042692	0.149066295816034	-0.0488229052266573	1.8005095038119	0.322640202019595	0.146214252799989	0.202780638054724	0.056566385254735
