LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
7.66580180199259	5.42000058989634	0.223179776676726	0.0923454408632923	-0.130834335813434
8.06602418905386	6.13224533427928	0.241171641950766	0.115378096189395	-0.125793545761371
7.60800452860974	5.45185450211775	0.219640438301402	0.0933547491579254	-0.126285689143477
7.9220799722631	5.55924195781843	0.234033362298547	0.0953910449342426	-0.138642317364304
7.59023617304828	5.51931127781584	0.221714799708664	0.0970355801627977	-0.124679219545866
7.35923553983704	5.00821987221548	0.206552065178799	0.0791786394859558	-0.127373425692843
7.96600246285033	5.60872270817527	0.23641452791188	0.097005945353409	-0.139408582558471
7.9242709188639	5.3615002850465	0.235858724606844	0.0893682200657614	-0.146490504541083
7.54629138875836	5.35246134649903	0.214191401059473	0.0891906019354639	-0.125000799124009
7.64553540565296	5.3351442417366	0.217840404769087	0.087799508431482	-0.130040896337606
7.87208313609193	5.565225602945	0.231622968039211	0.0958175259396459	-0.135805442099565
7.65871479141933	5.3793974966634	0.221717060156796	0.0905381709248229	-0.131178889231973
7.52032044764233	5.2808946346248	0.213623873330855	0.0871905108918582	-0.126433362438997
7.50723464656656	5.32552888500486	0.216269530459456	0.0900819899387127	-0.126187540520744
7.99182698497054	5.60524737870221	0.236750626847077	0.0963974809520278	-0.140353145895049
7.39916419767419	5.20202295322129	0.208051646833841	0.0851191898886421	-0.122932456945199
8.04829951943881	6.27782337226734	0.236159052800964	0.118930062811044	-0.11722898998992
7.58124839125925	5.54910586453325	0.215907543818821	0.0957435466014472	-0.120163997217374
7.35995175236431	5.59836303249739	0.207126969925142	0.0991941265369156	-0.107932843388226
7.54229016447787	5.34967743917352	0.219148136808374	0.0912564623995873	-0.127891674408787
7.894976307476	5.63099694421202	0.235023090226288	0.0989592919291544	-0.136063798297134
7.63178974276324	5.59350603630694	0.22098099092985	0.0982533734791181	-0.122727617450732
7.33787112591206	5.33940719032716	0.204885534586297	0.0897913180837255	-0.115094216502572
8.09855906417172	5.73162105881583	0.243104052153967	0.100787983219312	-0.142316068934654
7.94956898590101	5.75282291171546	0.238625825218962	0.103435451561426	-0.135190373657536
7.60264905176038	5.36422877933743	0.219723739719239	0.0905396486265658	-0.129184091092673
7.67624947508691	5.42430281148437	0.223815673064541	0.0925033182068351	-0.131312354857705
7.64471470314185	5.46168822372261	0.220387828130066	0.0931099248551258	-0.12727790327494
8.09843508139766	5.79064163766587	0.246704392021877	0.104401123942296	-0.142303268079581
7.92243394834875	5.57132473709352	0.230452024922743	0.0943316315657688	-0.136120393356974
7.8105908649398	5.48666318192837	0.227307657994133	0.0928410439670111	-0.134466614027122
7.7322005537479	5.48010332295652	0.224324145025719	0.09326622964733	-0.131057915378389
7.49224063708156	5.34965549683884	0.212866187558386	0.0898280564737276	-0.123038131084659
7.51925286611946	5.27561286898224	0.213415986750491	0.0869561959092521	-0.126459790841239
7.86368617885857	5.55353258549188	0.228218106242576	0.094213583904262	-0.134004522338314
7.56289754526685	5.25666018867106	0.216686579225261	0.0866467967505061	-0.130039782474755
7.95722910781812	5.62213980182652	0.231126757920914	0.0955007778992189	-0.135625980021695
7.68488868291247	5.46115538653978	0.221602903649032	0.0926288937927962	-0.128974009856236
7.6492185808563	5.31038152301252	0.220363339907011	0.0879090884979603	-0.13245425140905
7.68810550106349	5.56485850470262	0.223184911242253	0.0967857766501782	-0.126399134592075
7.47655782453012	5.25044906437616	0.212017127977324	0.0865441225404612	-0.125473005436863
7.54965727679745	5.145127725058	0.216312451985967	0.083156555695861	-0.133155896290106
7.63293289792187	5.36789781358283	0.220720851106884	0.0903537284268345	-0.13036712268005
7.711375354845	5.38976151405437	0.223012299946641	0.0901740039651788	-0.132838295981462
7.64424482489777	5.32321222368507	0.2204314071559	0.0884767139478167	-0.131954693208083
7.65037963023312	5.47259214928281	0.22290404899024	0.0944094084275405	-0.128494640562699
7.92674838226628	5.54702316384889	0.232928049491625	0.0944123329283709	-0.138515716563254
7.57572672422847	5.2211910972873	0.216514042784861	0.0851243428484721	-0.131389699936389
8.36103348140225	6.04401157120351	0.25517598180825	0.110369117293218	-0.144806864515032
7.66990021256188	5.65465333426001	0.223631288050121	0.100610251267609	-0.123021036782512
8.20795237243343	5.78101604823796	0.238519397546748	0.0979353599485512	-0.140584037598197
7.55000382165203	5.32546770631207	0.214834123047947	0.0884711264715583	-0.126362996576389
7.62105587024356	5.39872763896885	0.220375697997548	0.0915363038481549	-0.128839394149393
7.86688642971537	5.65379310206996	0.231293972623776	0.0988816041466739	-0.132412368477102
7.6431331744325	5.50884190746441	0.220172463180487	0.0946712020533942	-0.125501261127093
7.68038357368616	5.5038108407079	0.222409049173937	0.0945345927143852	-0.127874456459552
7.51527872169675	5.28157962020505	0.216846677359731	0.0886476803662606	-0.128198996993471
7.66480671719395	5.33338126329348	0.220727775075851	0.0884579677261585	-0.132269807349693
7.99332814016703	5.75775596366914	0.234972465255363	0.100912583040589	-0.134059882214774
7.46550154267654	5.57833745714447	0.21392697979853	0.0988631109663279	-0.115063868832202
7.83929488066486	5.60952744366481	0.232000234823774	0.098325033292354	-0.13367520153142
7.59704065918292	5.28854031691215	0.220950493398828	0.0886247124071211	-0.132325780991707
7.84477816516648	5.55321494064686	0.232976937146365	0.0966312705221411	-0.136345666624224
7.778476443422	5.27833931856064	0.230933537894447	0.0880176286754096	-0.142915909219037
7.45768844337715	5.14460567524978	0.213079502099745	0.0839294760128077	-0.129150026086937
7.59122849551978	5.4478666495997	0.218655816492094	0.0932109575752919	-0.125444858916802
8.11616425511543	5.69708490752469	0.237788641926981	0.0969777181008591	-0.140810923826122
7.58791719854982	5.12364487028954	0.222008788463847	0.0837838218111743	-0.138224966652672
7.55492198955613	5.38197026390994	0.218520049847082	0.0917890839792635	-0.126730965867818
7.47827778047711	5.53845615426065	0.212392177479355	0.0964250562547326	-0.115967121224622
7.44499336591347	5.22211910246545	0.211067676298437	0.0859535403690737	-0.125114135929363
7.76027670158483	5.47425836174626	0.220938038559792	0.0910005017599837	-0.129937536799808
7.82375218856735	5.61818172483571	0.228805616698589	0.0976574095868223	-0.131148207111767
8.08069471324999	5.85011058776452	0.247838369118212	0.107516822469882	-0.140321546648329
7.62559481990007	5.42177485184329	0.222895184201529	0.09326384524093	-0.129631338960599
8.00299666267367	5.69268648703626	0.2342971389768	0.0981235772351702	-0.13617356174163
7.46732398656858	5.66951439884136	0.213223203991008	0.101735688058545	-0.111487515932463
8.36330607966489	5.82100448626871	0.235186203115488	0.0943037258735532	-0.140882477241935
7.72964385189118	5.55343470334408	0.227452872725367	0.0971791114157501	-0.130273761309617
7.6959497199746	5.41499024406385	0.221353237146198	0.0907055616768152	-0.130647675469383
7.51754950241399	5.27494867553029	0.212086926495025	0.086432068694469	-0.125654857800556
7.37213381488975	5.27974554573108	0.206672516033324	0.0877403611685318	-0.118932154864792
8.40041218755892	5.94994409627877	0.24903538784342	0.103410054738529	-0.145625333104891
7.54627779096081	5.33251581761896	0.217600069393989	0.0899362723960709	-0.127663796997918
7.67980806751464	5.36490042587307	0.220586697342542	0.0891002746639913	-0.13148642267855
7.85953008180069	5.43411719322508	0.227378692903744	0.0899687591420741	-0.13740993376167
7.59048755086822	5.37187738057821	0.219959268974936	0.0911868535232314	-0.128772415451704
7.92779993780181	5.53059460735635	0.231651330080187	0.0933147316591606	-0.138336598421027
7.9193029603384	5.54361558272104	0.231066577776491	0.0937187648705304	-0.137347812905961
7.70795344890753	5.45410598500078	0.225131689069231	0.0933002344284059	-0.131831454640825
7.55599108961614	5.54053502860455	0.218113202515799	0.097068789937601	-0.121044412578198
7.48743513328575	5.30392482103774	0.212633408972106	0.0883155546848896	-0.124317854287216
7.91777644454214	5.56136884214578	0.236218581599483	0.0964601895305645	-0.139758392068918
7.74034480894315	5.51616926046414	0.223999442601605	0.0941626377092268	-0.129836804892378
7.40132580914655	5.23662478304212	0.210109464730736	0.0870575840111272	-0.123051880719608
7.45085943703433	5.17209943271228	0.211137696560652	0.0842100441745521	-0.1269276523861
7.81625942547074	5.56351723937004	0.226602085245596	0.0950258959575095	-0.131576189288086
7.67473068298607	5.70713006101829	0.225799129594596	0.103349561913676	-0.12244956768092
7.56543501797883	5.3755816535169	0.216629582417493	0.0905269739903767	-0.126102608427117
7.49483020544808	5.39486123151936	0.215572549950245	0.0924501337699572	-0.123122416180288
