LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
20.1149586326482	14.4279283799638	0.278167919903397	0.192949704967818	-0.0852182149355787
20.2390432604986	15.5761803366835	0.27486295366352	0.219495504999499	-0.0553674486640219
19.948074266881	14.5074432457682	0.273339096422871	0.194916693886511	-0.0784224025363606
20.6601172968736	14.6813631591037	0.288133665885624	0.196168191380027	-0.0919654745055977
19.8293406753181	14.5503262416575	0.273923744091331	0.198850199876498	-0.0750735442148336
19.8008995681388	13.7834326550434	0.270684257872533	0.176837883908602	-0.0938463739639317
20.7376633668468	14.7334346641236	0.290029394724757	0.197377565843807	-0.0926518288809496
20.8841903720479	14.1625892489281	0.296549799223716	0.183871802625426	-0.11267799659829
19.9211274038298	14.3611042862197	0.270203944270556	0.189324604901911	-0.0808793393686456
20.16777147245	14.2819053163565	0.274389540973529	0.185520294516844	-0.0888692464566842
20.547216558497	14.6761259653309	0.285652035173441	0.196481488015075	-0.0891705471583664
20.1260916633906	14.4017225684808	0.277162988089585	0.191343052559368	-0.0858199355302172
19.8590592166848	14.2099852793354	0.269664268406595	0.186149059805579	-0.0835152086010158
19.7130648447759	14.3265387409303	0.269943422198402	0.192227010227312	-0.0777164119710899
20.8275817372752	14.7240582265181	0.291075527202963	0.196132940685283	-0.0949425865176803
19.7216005626735	14.1739613969012	0.267558755429799	0.186330872703649	-0.08122788272615
20.1140261992954	15.8938827428781	0.267007470083376	0.224777503416184	-0.042229966667192
19.7547378130804	14.6566285620772	0.265373726507745	0.19694775097805	-0.0684259755296943
19.3396181485119	14.6511869100479	0.258887796399686	0.200322085760138	-0.0585657106395483
19.7288580481289	14.2008041242835	0.271434004169662	0.18960670139649	-0.0818273027731712
20.4682625100179	14.6880886858905	0.2859564371444	0.198534478706669	-0.0874219584377312
19.9396234838812	14.6002392562114	0.273064395666628	0.197387008569324	-0.0756773870973041
19.4560788103187	14.3756638933744	0.260741867383975	0.191921423704564	-0.0688204436794108
20.939082076908	14.8638068951996	0.294185381960099	0.199863413803107	-0.0943219681569928
20.4484263824467	14.915783241238	0.285811076576527	0.205030704571583	-0.0807803720049441
19.9780133108336	14.3578031128882	0.274650700700501	0.191257992341996	-0.0833927083585052
20.0880767931537	14.3614863189006	0.277458539560919	0.191199877531062	-0.0862586620298569
20.0339079098681	14.451062783102	0.273984167342503	0.192203421027219	-0.0817807463152843
20.8623524988178	14.9317305698259	0.296367302932121	0.204687564918694	-0.0916797380134271
20.6865115719506	14.7289838715882	0.284424375125127	0.194404071891008	-0.0900203032341193
20.4575730529055	14.5393863248024	0.282282226350226	0.192236096439898	-0.0900461299103286
20.1949981525166	14.436985322277	0.277004251062488	0.190861938244656	-0.0861423128178326
19.8089239117046	14.3322226969492	0.269360583813993	0.190110822506863	-0.0792497613071304
19.845859521063	14.2201543258893	0.269120277900656	0.18628705868523	-0.0828332192154255
20.5211722110587	14.6449281716172	0.281339752624214	0.193182925615695	-0.0881568270085187
19.9965851622812	14.153713395594	0.274218236022444	0.185222140413567	-0.0889960956088771
20.7246131744671	14.8180592557005	0.283810479797286	0.195616576089624	-0.0881939037076618
20.1090921398464	14.4609977844163	0.274671899784994	0.19151081347914	-0.0831610863058544
20.1964415234655	14.2181460421228	0.278089074211165	0.185817940581039	-0.0922711336301267
20.0331117008384	14.6464186827164	0.274316539065196	0.197690386891629	-0.076626152173567
19.8510494061524	14.2064338489576	0.270559946892053	0.186824659813111	-0.083735287078942
20.1053105751832	13.8077347884184	0.277701148540937	0.176590940254327	-0.10111020828661
20.0978999664976	14.3435108626499	0.277007076847587	0.190225135831569	-0.0867819410160176
20.2865042514655	14.3764064039835	0.279388537493543	0.189174374960124	-0.0902141625334188
20.203092396498	14.3276069547731	0.278720577722987	0.18899404138912	-0.0897265363338671
19.9998752500481	14.5081740667517	0.275762763766561	0.195647363348347	-0.0801154004182138
20.6689010979851	14.6894901412055	0.286678714421685	0.195227759045024	-0.091450955376661
20.0790593620511	14.0912124855583	0.27532982180758	0.182822955151127	-0.0925068666564531
21.3367748311268	15.4388219942513	0.30081989939976	0.212346295903306	-0.0884736034964536
19.9095151504544	14.7033412200889	0.272774396682308	0.200577267462819	-0.0721971292194896
21.2824241428757	15.1350218335604	0.290285450737949	0.197932290764235	-0.0923531599737142
19.9195177355453	14.3178366714764	0.270704567572962	0.188564627538078	-0.0821399400348838
20.0317554532199	14.3962322683596	0.275613544991142	0.191923253450917	-0.0836902915402247
20.4075876665465	14.8229098733337	0.281754547931883	0.200411199730215	-0.081343348201668
19.9972976629387	14.582066830084	0.272829825672989	0.195593679250193	-0.0772361464227968
20.037044388053	14.5506807839929	0.274020459758412	0.194827274998999	-0.0791931847594124
19.8274837408712	14.2092415172075	0.273229038693709	0.189191176138792	-0.0840378625549172
20.1729182586378	14.2743146965167	0.27677132227649	0.186836452281783	-0.0899348699947069
20.6321169177332	14.9541658472468	0.283385942308505	0.200716267677988	-0.0826696746305175
19.5638417069706	14.5573976522807	0.265940741564119	0.198523337626808	-0.0674174039373104
20.3221469128322	14.6740347832274	0.28222967221585	0.198394673533423	-0.0838349986824278
20.0832368731788	14.0927756010627	0.279513311903833	0.185564820185015	-0.0939484917188175
20.4396604568613	14.6411187054691	0.28630438716323	0.198059930078721	-0.0882444570845086
20.4697923760255	13.9306232547595	0.289503495186836	0.180773813188958	-0.108729681997877
19.8935816434434	13.9766750348302	0.274465741983233	0.182657468375135	-0.0918082736080973
19.9744346016748	14.4904684083541	0.274040590189626	0.194445659420194	-0.0795949307694314
21.0865282384561	14.946443592957	0.290555176089283	0.19681657965058	-0.093738596438703
20.1260227472898	13.7339641394984	0.282728725249377	0.17750611158456	-0.105222613664817
19.9087686416174	14.3331143360998	0.274694021148713	0.191959209023518	-0.0827348121251952
19.6681810533719	14.5672146796219	0.265945604685952	0.196691172380831	-0.0692544323051211
19.7749966244473	14.1079631678647	0.269559739688315	0.184977212449508	-0.0845825272388074
20.349141245067	14.5754469872946	0.27500291747081	0.190220073629819	-0.0847828438409909
20.2309800070772	14.6006842961858	0.276948731197682	0.194482013114137	-0.0824667180835453
20.752300262153	14.9881593162714	0.29589156688697	0.208096244476052	-0.087795322410918
20.0253139037754	14.2919948707539	0.278253736006432	0.191088888648847	-0.0871648473575851
20.7894301605339	14.9238421682294	0.286204205288081	0.198847211909808	-0.087356993378273
19.5319674062362	14.6844308264244	0.264073905669996	0.201240417130702	-0.062833488539294
21.7004149627157	15.2017923470361	0.286629568815385	0.189645243323279	-0.0969843254921056
20.1108407926727	14.5932929535999	0.278716040036385	0.197867997600912	-0.0808480424354728
20.2461143676903	14.4521753208035	0.277315329962575	0.190512895294119	-0.0868024346684561
19.8554172285783	14.2371703568876	0.267823316437959	0.18565436640948	-0.0821689500284789
19.5653613225067	14.2314535494212	0.263512397598553	0.187971194713902	-0.0755412028846509
21.5472577912633	15.2998116987664	0.296601193301053	0.201617646963786	-0.0949835463372667
19.9589446900612	14.2849650429037	0.275548251960534	0.190304174196687	-0.0852440777638465
20.2355944752706	14.3270910863573	0.277229585643507	0.187366147474776	-0.0898634381687316
20.6901712183862	14.5082378377648	0.28524221650182	0.18909604038996	-0.0961461761118604
