LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
27.6956220297382	14.7562318376239	0.644790099336867	0.258330723246035	-0.386459376090832
27.5368445227344	15.7372155755483	0.664231800178056	0.306179503903755	-0.358052296274301
27.9523667157189	16.0806068679697	0.65005225455374	0.303630204492113	-0.346422050061627
27.6341817521508	15.2543173582026	0.663724902898493	0.285436481344371	-0.378288421554122
27.7297930821721	15.4752525758234	0.66354340505439	0.2916624896475	-0.37188091540689
27.9224214534292	15.2064933764676	0.641814049588147	0.268652090426425	-0.373161959161721
27.5588306701274	15.9787124892465	0.651347927610506	0.309032416653727	-0.342315510956779
27.765834412908	15.4077059757858	0.6496281754998	0.282324366411775	-0.367303809088025
27.5034932091426	15.5847029870712	0.641148738331035	0.29054214396149	-0.350606594369544
27.8104330592757	15.4140214334928	0.663923849856156	0.287848315025739	-0.376075534830416
27.8944907409136	15.999232417063	0.65462495962315	0.303936596511492	-0.350688363111657
27.8685709995734	16.176904226195	0.652092893313535	0.310098691045014	-0.341994202268521
27.9199332470059	14.8596425088992	0.653492465346138	0.261250763045124	-0.392241702301014
27.7099844925453	15.2305013298938	0.656599885353263	0.279953325499633	-0.37664655985363
27.7078336394548	14.8356302920875	0.672398637256882	0.272058747657167	-0.400339889599715
26.9216709398335	16.290963276793	0.648494665577066	0.335138962756046	-0.313355702821021
27.0289363683236	15.1258301702316	0.675084602361791	0.298378646299758	-0.376705956062034
27.8934330414819	15.509213238374	0.615890534527507	0.26872503930572	-0.347165495221788
27.8876146024315	14.0587717050508	0.662154047158363	0.237498055216268	-0.424655991942095
27.4344059844256	15.2004182798398	0.667676285953029	0.28927766920976	-0.378398616743269
27.4804027374859	15.7324034549046	0.66392623223984	0.307109178477898	-0.356817053761942
27.308021545347	15.4133516663508	0.674868865295939	0.303432510470548	-0.371436354825391
27.5866866836351	15.7082489363512	0.652835149042995	0.298736992189719	-0.354098156853276
27.8841296577018	16.459069792551	0.64123848181673	0.315315241272263	-0.325923240544467
27.7544704893409	14.6181179995348	0.668031901305398	0.261543086598013	-0.406488814707385
27.605593935193	16.1083561861904	0.663644592803385	0.318913442616836	-0.344731150186548
27.9342086964631	14.6694336687197	0.66011875888223	0.256924207328205	-0.403194551554025
28.0991868410905	13.6707053628206	0.628264815943977	0.209877596801811	-0.418387219142166
27.5774181691092	15.9932077266815	0.650170412723394	0.308617225678364	-0.341553187045031
27.666652578342	15.2911955634375	0.654083134315872	0.281988635924456	-0.372094498391416
27.2025160379505	15.0074889470102	0.686976452463243	0.295099703056961	-0.391876749406281
27.6951060012416	15.407494468663	0.660186907237842	0.288372530681883	-0.371814376555959
27.7256593573264	15.7425096456589	0.676681471470555	0.307891330759583	-0.368790140710972
27.8224963716394	16.0846914427893	0.660638966382027	0.311620830780959	-0.349018135601068
28.1940924799982	15.5709370411603	0.660593479045543	0.284365266583926	-0.376228212461618
27.2627100339945	15.789294836118	0.665396664579202	0.314990199085127	-0.350406465494075
27.6491816102454	16.4389030539052	0.632495207031541	0.315549388709913	-0.316945818321628
27.65185230959	15.4286031640262	0.664482544843601	0.291955959466388	-0.372526585377213
27.6647594418852	15.3563855403341	0.668559707712242	0.290732393694965	-0.377827314017277
27.6919954274419	14.9947166550828	0.675696343441627	0.279607360547437	-0.39608898289419
27.4511296397098	14.9730650761263	0.662230464354501	0.278060404062419	-0.384170060292082
27.7311654724751	14.1484842967358	0.638441912902885	0.23454921861429	-0.403892694288595
27.3102958726255	15.3609595393407	0.672705897667992	0.300357249289109	-0.372348648378883
27.8196646553578	14.4970741278923	0.656861931335697	0.251744529850935	-0.405117401484763
27.4497946994971	16.0271980960621	0.624389073756452	0.300414790478462	-0.32397428327799
27.4650795629439	15.5320209779783	0.664832604478551	0.300078949721894	-0.364753654756657
28.007731486427	14.6889580110743	0.663329152516228	0.257504135485706	-0.405825017030522
27.1889699161306	15.9695834497381	0.663205124659045	0.322907816594275	-0.34029730806477
27.7778844047788	15.9473795463463	0.670387663848901	0.311842532880507	-0.358545130968395
27.8963716158147	15.7775131551259	0.650601943566303	0.293714936395717	-0.356887007170586
27.990010147004	14.2165964485611	0.647674710439394	0.235814831354344	-0.41185987908505
27.7958188170802	14.8482700067905	0.670658433613053	0.270099120706184	-0.400559312906869
27.4310577788088	15.8121704341872	0.65145807912066	0.305501478204167	-0.345956600916493
27.7269032272636	15.9077192352611	0.65304847511992	0.303380406450563	-0.349668068669357
27.6833805547376	15.3738462329654	0.652171379467588	0.283868735848486	-0.368302643619102
27.7375592539228	15.9532642740308	0.659964667995164	0.308114634183808	-0.351850033811356
27.8225232634701	15.751964486603	0.663690578237355	0.300241733172428	-0.363448845064927
27.6471347839215	15.3704472779597	0.657559163168112	0.286837938425096	-0.370721224743017
27.0968932577651	14.2248839594399	0.629548598028768	0.244859378389257	-0.384689219639511
27.5202236258775	15.5960625818843	0.658819876564861	0.298621943832648	-0.360197932732213
27.4046757743059	14.8294948042366	0.667524008427878	0.275866701847115	-0.391657306580762
27.8678586003216	15.0469139401813	0.658207424336154	0.270819202175451	-0.387388222160703
