LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.270317398810278	0.0618602610026538	0.559644391000936	0.259573618894802	-0.300070772106134	0.0205365180948294	0.00253785658319171	0.445389642164487	0.261078629134489	-0.184311013029998
0.248607334087005	0.0627680789868263	0.770511281272026	0.434256727339972	-0.336254553932054	0.0180714002053485	0.00282835317169254	0.682553651325959	0.526672595984146	-0.155881055341814
0.282240032839616	0.0688754854423875	0.662548239295747	0.286650917331774	-0.375897321963973	0.0180641391180958	0.00282820135674612	0.483090752142901	0.260545701387575	-0.222545050755326
0.324752719909986	0.0663177704521806	0.691077847808144	0.2624019024913	-0.428675945316844	0.0252073514952024	0.00269350867816879	0.53276090812869	0.219224268296641	-0.31353663983205
0.286787230874995	0.0649745064670893	0.55400041515599	0.230272031967799	-0.323728383188192	0.0194362673991337	0.00276133370303554	0.406599786736385	0.256058478142497	-0.150541308593888
0.27741862934881	0.0627388027631545	0.546034344410136	0.266455098006072	-0.279579246404064	0.0219141554453136	0.00265867027073674	0.469418883671189	0.308962197745067	-0.160456685926122
0.257708407998219	0.057594809584903	0.58006860565342	0.244432799307587	-0.335635806345833	0.0242397845769933	0.0023984041988848	0.55661278899702	0.241659727444071	-0.31495306155295
0.278265367679375	0.0545826910901726	0.55641520910139	0.192804841782967	-0.363610367318423	0.0239980842374522	0.00284989247877147	0.483767159556058	0.225967740043939	-0.257799419512119
0.235477272896443	0.0546341145726233	0.445601865656708	0.222946366171984	-0.222655499484723	0.0221491667454774	0.00212630209170581	0.409553323230219	0.232056351481539	-0.17749697174868
0.300045526719259	0.0635336890528946	0.564534029415546	0.238047796412598	-0.326486233002948	0.0249245387546417	0.00299054713318577	0.467434776411436	0.267919717620924	-0.199515058790512
0.26548638684694	0.0661318199069509	0.54032804369594	0.236163755238242	-0.304164288457698	0.0204748189865292	0.00358672870441729	0.447615365936576	0.298941067275867	-0.148674298660709
0.27397841582366	0.0613797424392787	0.594093972080807	0.260166318620157	-0.33392765346065	0.0211948051037742	0.00221449208729701	0.464308202764111	0.217057180031713	-0.247251022732398
0.261057925568742	0.0630257098235495	0.614089930192557	0.312803843245485	-0.301286086947072	0.0192457307787962	0.00269446668581619	0.506501204720968	0.367172247138919	-0.139328957582049
0.275281629698789	0.0655611444707957	0.653651582228809	0.316487835347242	-0.337163746881567	0.0221646051083837	0.00225004407213683	0.527400939803268	0.271204059017045	-0.256196880786222
0.25200912712937	0.0517490743350752	0.527077171067184	0.184909508150741	-0.342167662916443	0.0158798794647682	0.00236122874156869	0.405511607589312	0.212955841753335	-0.192555765835976
0.228923108540121	0.0477161621885907	0.457481231739749	0.18580296459643	-0.271678267143319	0.0193885361737971	0.00198113152185842	0.39305934496903	0.185262169800065	-0.207797175168965
0.253214180423306	0.0628242437121769	0.721096909919467	0.398369121060322	-0.322727788859145	0.0208079593670309	0.00248882053552482	0.669004108415162	0.386580744389504	-0.282423364025658
0.277693243221773	0.0676800724171855	0.622965263691379	0.288785921107762	-0.334179342583616	0.0252410028144976	0.00340926148428691	0.551960980230778	0.32064047734067	-0.231320502890108
0.2772333988764	0.0692691268357557	0.601297781096492	0.291658950344305	-0.309638830752186	0.0201378401680508	0.00294380697921044	0.494244064036118	0.31674783966228	-0.177496224373837
0.272406480775318	0.0506914115514861	0.530172646783602	0.229995861314276	-0.300176785469326	0.0274254793296391	0.00213821895858499	0.501199073004602	0.263526482984623	-0.237672590019979
0.272643070047266	0.0589838462409951	0.516836084739608	0.217838061459377	-0.298998023280232	0.0238378351713293	0.00227568875247492	0.446004953895099	0.198708008035571	-0.247296945859528
0.263745721611045	0.0435610760007904	0.478355125086171	0.151378836554971	-0.3269762885312	0.0300531421550977	0.00185632432882654	0.466732412921137	0.142991201744918	-0.32374121117622
