node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
112,113,2.25,-78.1983329225981,38.1201367319876,-77.9202111257506,38.1314363157618,2.25,0,1972,1974.25,NA
112,135,1.666666667,-78.1983329225981,38.1201367319876,-78.2752665369763,38.5234781898725,1.666666667,0,1972,1973.666666667,NA
135,180,0.416666666699999,-78.2752665369763,38.5234781898725,-78.2475419216524,38.7309482931882,2.0833333337,1.666666667,1973.666666667,1974.0833333337,NA
180,194,0.5,-78.2475419216524,38.7309482931882,-78.2520250152204,39.1119021371221,2.5833333337,2.0833333337,1974.0833333337,1974.5833333337,NA
135,136,2.083333333,-78.2752665369763,38.5234781898725,-78.683968994417,39.2198088659272,3.75,1.666666667,1973.666666667,1975.75,NA
194,195,1.666666667,-78.2520250152204,39.1119021371221,-78.4016908479705,39.1969631044072,4.2500000007,2.5833333337,1974.5833333337,1976.2500000007,NA
113,116,2.583333333,-77.9202111257506,38.1314363157618,-77.8598741412466,38.0134878620944,4.833333333,2.25,1974.25,1976.833333333,NA
136,143,1.083333333,-78.683968994417,39.2198088659272,-78.8657462619187,39.3616719690744,4.833333333,3.75,1975.75,1976.833333333,NA
143,169,0.166666666700003,-78.8657462619187,39.3616719690744,-78.8755982830966,39.3204952945264,4.9999999997,4.833333333,1976.833333333,1976.9999999997,NA
143,144,0.5,-78.8657462619187,39.3616719690744,-80.1866895123634,40.4484248909633,5.333333333,4.833333333,1976.833333333,1977.333333333,NA
195,196,1.416666667,-78.4016908479705,39.1969631044072,-79.2046689563585,40.8750620263396,5.6666666677,4.2500000007,1976.2500000007,1977.6666666677,NA
116,123,1.5,-77.8598741412466,38.0134878620944,-77.6575285686863,38.9330435275594,6.333333333,4.833333333,1976.833333333,1978.333333333,NA
136,137,3.083333333,-78.683968994417,39.2198088659272,-78.8019985817568,39.1916426355681,6.833333333,3.75,1975.75,1978.833333333,NA
137,138,1.083333333,-78.8019985817568,39.1916426355681,-78.0093300143172,38.5787676315078,7.916666666,6.833333333,1978.833333333,1979.916666666,NA
180,181,5.833333333,-78.2475419216524,38.7309482931882,-78.2147786391394,38.620013271515,7.9166666667,2.0833333337,1974.0833333337,1979.9166666667,NA
123,124,1.75,-77.6575285686863,38.9330435275594,-77.8010228745377,39.1243887207526,8.083333333,6.333333333,1978.333333333,1980.083333333,NA
181,187,0.666666666699999,-78.2147786391394,38.620013271515,-76.593814861093,35.9033352312243,8.5833333334,7.9166666667,1979.9166666667,1980.5833333334,NA
138,139,0.75,-78.0093300143172,38.5787676315078,-78.2988637694139,39.8895961204106,8.666666666,7.916666666,1979.916666666,1980.666666666,NA
113,114,6.583333333,-77.9202111257506,38.1314363157618,-77.9904294613059,38.8303604936342,8.833333333,2.25,1974.25,1980.833333333,NA
116,117,4.083333333,-77.8598741412466,38.0134878620944,-77.9249667073741,37.5485580327015,8.916666666,4.833333333,1976.833333333,1980.916666666,NA
181,182,1.25,-78.2147786391394,38.620013271515,-77.7975100798996,38.9232314255885,9.1666666667,7.9166666667,1979.9166666667,1981.1666666667,NA
138,140,1.75,-78.0093300143172,38.5787676315078,-78.074839898388,38.9161835546258,9.666666666,7.916666666,1979.916666666,1981.666666666,NA
182,183,0.583333333300001,-77.7975100798996,38.9232314255885,-77.7685002802019,39.0484624087645,9.75,9.1666666667,1981.1666666667,1981.75,NA
169,170,5,-78.8755982830966,39.3204952945264,-78.987978012873,38.4871575454079,9.9999999997,4.9999999997,1976.9999999997,1981.9999999997,NA
182,185,0.833333333300001,-77.7975100798996,38.9232314255885,-77.5449843569794,38.7537787033731,10,9.1666666667,1981.1666666667,1982,NA
117,118,1.166666667,-77.9249667073741,37.5485580327015,-78.0559450014657,37.8040065987858,10.083333333,8.916666666,1980.916666666,1982.083333333,NA
