LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
6.84845448655622	8.43753922090958	0.132127064328151	0.158493614571588	0.0263665502434376
