LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
1.48203131247106	0.446109583061356	0.0839953851698846	0.148823584628899	0.064828199459014	1.89480747842398	0.292703782728454	0.043864945670801	0.172116343722367	0.128251398051566
1.54203807260308	0.453820046309527	0.102542445846088	0.188259143481504	0.0857166976354156	2.04887098469007	0.265558249782242	0.0549698609415321	0.201321707190166	0.146351846248634
1.60130032517134	0.435439812347976	0.096834076002766	0.17801313146873	0.0811790554659637	2.18875719785472	0.279284938228613	0.0527419726467805	0.217617272659304	0.164875300012524
1.66483439978238	0.454543047831746	0.109618595691983	0.199691949875477	0.0900733541834941	2.87047587870908	0.301308267625343	0.0778762202119741	0.251212010715176	0.173335790503202
1.72635531384138	0.444746096320076	0.0849607981579509	0.142547508662299	0.0575867105043479	2.88451659066968	0.250510728609185	0.0604801375077241	0.163627552000377	0.103147414492653
1.51481105551734	0.434286997998984	0.0804123408405469	0.153056867445342	0.0726445266047954	1.87534583231682	0.266529033487067	0.0432614350200117	0.170705645924936	0.127444210904925
1.54074409528958	0.410891641020737	0.0824438064198313	0.13921634637026	0.0567725399504282	1.98556415065876	0.269835930271549	0.0443321388008935	0.168241064769376	0.123908925968483
1.49735677262402	0.442039699095418	0.0798117446712142	0.159325897686792	0.0795141530155777	2.21229528416064	0.269294737530505	0.0509143597981538	0.191413307451445	0.140498947653291
1.82881412682107	0.492902414943262	0.118601307240874	0.192324594658627	0.073723287417753	2.21339350065861	0.311461865768746	0.0602716358237007	0.218644882583105	0.158373246759404
1.77757322294139	0.478987912552202	0.113493254165317	0.202078383575936	0.0885851294106189	2.51138977906905	0.308197918928972	0.0644464228085438	0.25266307051431	0.188216647705766
1.813776687176	0.466385306871086	0.11907465699359	0.19136032396023	0.0722856669666395	3.45875680137676	0.313890655317896	0.0906026681757218	0.252819927869393	0.162217259693671
1.67531417855766	0.440077228175588	0.107167420999337	0.172041395395608	0.0648739743962704	2.42225554382204	0.271230696926371	0.0622984712958622	0.195726689714566	0.133428218418704
1.83234863327305	0.476210698069992	0.108700534482038	0.171376353670676	0.0626758191886381	2.57542148879159	0.286985368052693	0.0659478914348768	0.194899612838076	0.128951721403199
1.77859681494875	0.480043268966755	0.11647403670098	0.205446652476892	0.0889726157759116	2.76618660021122	0.30509313914906	0.0647251915040648	0.241430107022481	0.176704915518416
1.78117422495505	0.477145756379177	0.128544467431514	0.225723815602212	0.0971793481706982	2.8762879804444	0.265924286325735	0.0827418635739347	0.240227342450207	0.157485478876272
1.59566424029991	0.40104998310947	0.0929193243086385	0.143269268125152	0.050349943816513	2.48099953122534	0.227232976242108	0.059026345958332	0.14834004113228	0.0893136951739483
1.93225811178616	0.507010256491584	0.142511309574249	0.211945990547675	0.0694346809734262	2.77105146137822	0.311012610827133	0.0850067318826594	0.232061836774282	0.147055104891622
1.52984333711087	0.412049974254265	0.0901062925019442	0.150250904238782	0.0601446117368381	2.05941076509127	0.245077525405392	0.0484037843568605	0.153994152434133	0.105590368077273
1.84393958813334	0.485332577164737	0.130820360087794	0.217252466781629	0.086432106693835	2.62505088268086	0.311479091434413	0.0730968402951915	0.253140137070921	0.18004329677573
1.45864399098302	0.401820770348444	0.07410599952535	0.131104262671945	0.0569982631465955	1.82065289781485	0.252329047223826	0.0382259488931512	0.153185414069705	0.114959465176554
1.47561780619599	0.406140606693311	0.0856573344023003	0.150153082840475	0.0644957484381744	2.0072274119312	0.231858789293425	0.0484586636782444	0.158416123142063	0.109957459463818
1.78196917450741	0.498325862345522	0.127767865893081	0.22889943016347	0.101131564270389	2.53991905127969	0.30916220149261	0.0699116276963506	0.257900299882985	0.187988672186634
1.97249856453221	0.48317627110085	0.145346482025667	0.209458274406256	0.0641117923805896	2.50300315096425	0.277475281022861	0.0721443075409396	0.217330955912658	0.145186648371718
1.73637782009838	0.467716704405647	0.104830298483381	0.19141765006895	0.0865873515855697	2.90019086541437	0.28920468575402	0.062226373546807	0.22815169726058	0.165925323713773
1.73831355864099	0.467910966050344	0.117462583407357	0.188998854251885	0.0715362708445284	2.43574096401353	0.303437725955997	0.0645679033302427	0.217425550968606	0.152857647638363
1.84337217449271	0.476755445153176	0.110142692841102	0.184056622109893	0.0739139292687905	2.90322979927577	0.294480401986271	0.0672389259560971	0.213715413139175	0.146476487183078
1.86431707401424	0.494844301071172	0.11607484590847	0.211314113116899	0.0952392672084293	2.51724788311439	0.295779533302333	0.0672759173703681	0.257206376116859	0.189930458746491
1.87694312714821	0.479243380409787	0.117221133929825	0.183992728187271	0.0667715942574453	2.4433056813843	0.275923905613643	0.0627550349054127	0.194967863649048	0.132212828743635
1.6591775419812	0.449465885484588	0.107146914882948	0.191274467540737	0.0841275526577887	2.93273837712548	0.295268929169843	0.069662128310797	0.231042855020865	0.161380726710068
1.78880637132256	0.405176588128869	0.115816106263981	0.136871326815214	0.0210552205512321	2.38764936075099	0.241241013982702	0.0669010413748676	0.145451818124238	0.0785507767493701
1.42415729040256	0.385784357589695	0.0758638390177172	0.126921744104199	0.0510579050864822	2.14835967887522	0.240123945172983	0.0469692504763974	0.145130890406763	0.0981616399303659
1.56381266558951	0.427230696262647	0.0940295834390302	0.163866966414026	0.069837382974996	2.4636835651677	0.272489650896711	0.0685894258995784	0.212105169601724	0.143515743702146
1.66002278689746	0.484642512808497	0.116131978258229	0.217741935957569	0.10160995769934	1.78661306564868	0.317487606008361	0.0490549569681226	0.266846885974814	0.217791929006691
2.02095189355723	0.556637279294738	0.164799383566976	0.304351416407097	0.139552032840121	2.79649877815754	0.349199466319232	0.0865716894950459	0.371016518780598	0.284444829285552
1.74709351050584	0.444223120752391	0.114796469288454	0.177245494393448	0.0624490251049942	2.62009940470898	0.289000367736805	0.0682770343895647	0.211999704437377	0.143722670047812
1.71972470458751	0.453149659085126	0.10681388788586	0.175329612930445	0.0685157250445847	2.34522453851592	0.28762078918555	0.0613289516332075	0.211128685500033	0.149799733866825
1.43393758437786	0.448652983680481	0.0849286603185646	0.182218889767479	0.0972902294489141	1.75576501301984	0.312541395459541	0.0421887828182584	0.252008752980808	0.209819970162549
1.87875234754519	0.509023805014215	0.137849299814326	0.22871811595334	0.090868816139014	2.81860562326416	0.320926565008843	0.0845776948674695	0.265529588961553	0.180951894094083
1.52589847643878	0.449922359694967	0.088220113253635	0.169373988209511	0.0811538749558758	2.02950310151635	0.261694400990542	0.0518870795084444	0.189236304163873	0.137349224655429
1.72511646363141	0.462727294997299	0.103048486353122	0.169792894680285	0.0667444083271635	2.18614351805644	0.279225172769682	0.0513636082150112	0.18676146523002	0.135397857015009
1.49953879106596	0.423209922226119	0.0808803160063979	0.151455132671537	0.0705748166651393	1.98795039780876	0.268875921356991	0.0475507458128709	0.197202862473952	0.149652116661081
1.38155220777473	0.375350285989955	0.0745309241501819	0.137611236777417	0.0630803126272352	1.80728570001814	0.227081749066417	0.0409456821291846	0.160343147709383	0.119397465580198
1.89759037856325	0.484107838812141	0.13773533335394	0.20783677740241	0.07010144404847	2.8318317765209	0.305244834559236	0.0823532274122559	0.237388699671937	0.155035472259681
1.86157017795613	0.457373752194078	0.113718297979285	0.174647353134384	0.0609290551550992	2.99075961461172	0.269075514157078	0.0737698183616236	0.19500899677467	0.121239178413046
1.61872294209152	0.454793204560901	0.104960193568923	0.189023234668341	0.084063041099418	2.29961097039692	0.291424761010404	0.0629382699065342	0.235342345328705	0.17240407542217
1.72190162107101	0.485906254112122	0.112819749265948	0.220832345941848	0.1080125966759	2.35111865506982	0.290029670899182	0.0634098557768654	0.250498828972686	0.18708897319582
1.4094318251062	0.370405995409632	0.0848989064853155	0.133362488866242	0.0484635823809269	1.8193063435125	0.181699052534425	0.0425310574486858	0.109126889094117	0.0665958316454307
1.19264218363472	0.354844126076858	0.0524077766057901	0.0994247982872238	0.0470170216814337	1.8011114995802	0.25716336192572	0.039252728250205	0.148479814296033	0.109227086045828
1.87994155527695	0.493229118997143	0.135746521114728	0.216502794142634	0.0807562730279065	2.60203131779951	0.325770812299323	0.0825450736060956	0.285601212956799	0.203056139350703
1.50018190669182	0.469903136745873	0.0873556804646791	0.171719376672282	0.0843636962076026	1.54387553479093	0.321597621906726	0.0420670245663636	0.227446461952398	0.185379437386035
1.61957548568036	0.471042976345233	0.106494043141475	0.1983691603719	0.0918751172304258	2.00146159355811	0.297059919904098	0.0528004203830311	0.227833828982122	0.175033408599091
1.72369096161603	0.4879804323941	0.10995374607806	0.202277090971067	0.0923233448930074	1.98261038899179	0.29908809365154	0.0471669627762509	0.222969525945985	0.175802563169734
1.63838963257979	0.442641132389488	0.116564648906158	0.186204534636729	0.069639885730571	2.11758878544837	0.267490753685993	0.0610994030918168	0.206031903726027	0.144932500634211
1.84303806626429	0.507434806031103	0.131819915453648	0.225010140356232	0.0931902249025842	2.29382198904442	0.319067388791343	0.0621045820788445	0.250075481883793	0.187970899804948
1.79909569640005	0.481218443260423	0.120621740878969	0.193085270147339	0.0724635292683698	2.40268513774483	0.301263753508814	0.068477970244345	0.234197573026823	0.165719602782478
1.54473474054597	0.411350541659817	0.082380642110621	0.134194426913394	0.0518137848027726	2.23096029630794	0.245135192032122	0.0500925810945306	0.146204115597784	0.096111534503253
1.47008864244402	0.412559401109231	0.0851430860666059	0.150299821009127	0.0651567349425213	2.07666253013961	0.27586016908958	0.0570436829444792	0.201109740194235	0.144066057249756
1.82530669852374	0.514121048756047	0.121889159020698	0.213113936253935	0.0912247772332372	2.39576638278924	0.321669394445142	0.0666387705687297	0.248738258581523	0.182099488012794
1.59500615444459	0.442327937633697	0.112361598757089	0.198296678637675	0.085935079880587	2.00187844157806	0.243762636401656	0.058593812633811	0.199449707141751	0.14085589450794
1.54868028697746	0.400160703769429	0.0856620049659612	0.142643655828695	0.0569816508627338	2.11720672529832	0.237477252691338	0.0503281405018785	0.157149687009124	0.106821546507246
