node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,3.1755879465071,-77.3848177859382,38.1212923025325,-77.3903815107476,38.9023513700896,3.1755879465071,0,1968.34482938975,1971.52041733626,NA
49,50,0.935283184218527,-77.3903815107476,38.9023513700896,-76.7497523012322,38.0683885848084,4.11087113072563,3.1755879465071,1971.52041733626,1972.45570052048,NA
48,55,4.29620159645738,-77.3848177859382,38.1212923025325,-78.2630287763076,37.4649097630282,4.29620159645738,0,1968.34482938975,1972.64103098621,NA
50,51,0.809129835801549,-76.7497523012322,38.0683885848084,-76.7655367927984,37.4612371296036,4.92000096652718,4.11087113072563,1972.45570052048,1973.26483035628,NA
49,2,2.06836166374128,-77.3903815107476,38.9023513700896,-77.100359,39.23522,5.24394961024838,3.1755879465071,1971.52041733626,1973.588779,US1_1973.588779_39.2352204429052_-77.100358946582
51,53,0.544011970192784,-76.7655367927984,37.4612371296036,-77.132458147447,37.8476478966717,5.46401293671996,4.92000096652718,1973.26483035628,1973.80884232647,NA
55,56,1.91794532528845,-78.2630287763076,37.4649097630282,-78.366806582681,38.7467731142538,6.21414692174583,4.29620159645738,1972.64103098621,1974.5589763115,NA
53,54,1.17988800211697,-77.132458147447,37.8476478966717,-76.9763499209029,38.1424508173902,6.64390093883693,5.46401293671996,1973.80884232647,1974.98873032859,NA
56,57,0.491140318476674,-78.366806582681,38.7467731142538,-78.3341997722312,39.5505234513233,6.7052872402225,6.21414692174583,1974.5589763115,1975.05011662997,NA
54,3,0.0773936714114605,-76.9763499209029,38.1424508173902,-76.830344,38.175528,6.72129461024839,6.64390093883693,1974.98873032859,1975.066124,US1_1975.066124_38.1755283937748_-76.8303441141044
57,78,0.121803495078826,-78.3341997722312,39.5505234513233,-78.3834145382921,39.7288177367821,6.82709073530133,6.7052872402225,1975.05011662997,1975.17192012505,NA
51,52,1.97901698565859,-76.7655367927984,37.4612371296036,-77.012333925905,36.722557850472,6.89901795218577,4.92000096652718,1973.26483035628,1975.24384734194,NA
54,10,0.256273671411623,-76.9763499209029,38.1424508173902,-76.864975,37.660308,6.90017461024856,6.64390093883693,1974.98873032859,1975.245004,US1_1975.245004_37.6603084219476_-76.8649749964652
78,79,0.0786024158241077,-78.3834145382921,39.7288177367821,-78.2749377613898,39.7827379545205,6.90569315112544,6.82709073530133,1975.17192012505,1975.25052254088,NA
79,36,0.573912459123004,-78.2749377613898,39.7827379545205,-78.119895,39.598584,7.47960561024844,6.90569315112544,1975.25052254088,1975.824435,US1_1975.824435_39.5985838073959_-78.1198951754763
53,11,2.21775867352851,-77.132458147447,37.8476478966717,-77.505199,37.966322,7.68177161024848,5.46401293671996,1973.80884232647,1976.026601,US1_1976.026601_37.9663219407282_-77.5051992689245
50,1,3.6119444795229,-76.7497523012322,38.0683885848084,-78.18464,39.11085,7.72281561024853,4.11087113072563,1972.45570052048,1976.067645,US1_1976.067645_39.1108502995968_-78.184640441489
52,9,1.03948365806277,-77.012333925905,36.722557850472,-77.385571,35.916,7.93850161024854,6.89901795218577,1975.24384734194,1976.283331,US1_1976.283331_35.916_-77.3855710361032
52,27,1.09909165806257,-77.012333925905,36.722557850472,-76.427889,36.902927,7.99810961024833,6.89901795218577,1975.24384734194,1976.342939,US1_1976.342939_36.9029265163759_-76.4278890174966
57,58,2.42589015043411,-78.3341997722312,39.5505234513233,-77.3349554786338,39.8624905257966,9.13117739065662,6.7052872402225,1975.05011662997,1977.47600678041,NA
79,80,2.35451774137149,-78.2749377613898,39.7827379545205,-78.8513374842993,39.9334165609502,9.26021089249693,6.90569315112544,1975.25052254088,1977.60504028225,NA
58,59,0.20630419287842,-77.3349554786338,39.8624905257966,-77.217316998181,39.7532109166297,9.33748158353504,9.13117739065662,1977.47600678041,1977.68231097329,NA
56,28,3.51449768850265,-78.366806582681,38.7467731142538,-78.671954,39.102159,9.72864461024848,6.21414692174583,1974.5589763115,1978.073474,US1_1978.073474_39.1021593676537_-78.6719541952105
58,60,0.611059990443678,-77.3349554786338,39.8624905257966,-77.4090904861851,40.0226368232311,9.7422373811003,9.13117739065662,1977.47600678041,1978.08706677085,NA
60,61,0.787373600871643,-77.4090904861851,40.0226368232311,-76.7025513120827,40.2598358144621,10.5296109819719,9.7422373811003,1978.08706677085,1978.87444037172,NA
59,29,1.44502702671342,-77.217316998181,39.7532109166297,-77.039725,39.525219,10.7825086102485,9.33748158353504,1977.68231097329,1979.127338,US1_1979.127338_39.525219323788_-77.039724815519
78,88,5.07830816360139,-78.3834145382921,39.7288177367821,-78.7656734523791,40.2943050618735,11.9053988989027,6.82709073530133,1975.17192012505,1980.25022828865,NA
61,62,1.69666140825,-76.7025513120827,40.2598358144621,-75.1512465383542,39.7093976143605,12.2262723902219,10.5296109819719,1978.87444037172,1980.57110177997,NA
59,4,3.34025102671352,-77.217316998181,39.7532109166297,-77.063116,40.529172,12.6777326102486,9.33748158353504,1977.68231097329,1981.022562,US1_1981.022562_40.5291723842318_-77.0631155413207
88,89,1.4728762158257,-78.7656734523791,40.2943050618735,-78.5527153773514,40.2347340304422,13.3782751147284,11.9053988989027,1980.25022828865,1981.72310450448,NA
61,75,3.90062757909721,-76.7025513120827,40.2598358144621,-77.2841322685659,39.9801271016268,14.4302385610691,10.5296109819719,1978.87444037172,1982.77506795082,NA
