LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
10.4778055894718	14.5448860293787	0.177116442611731	0.285705587997908	0.108589145386177
8.2866899451362	10.6541260309098	0.29083052228103	0.40243277620631	0.11160225392528
9.36092492667676	12.4730489559783	0.217442511976235	0.323170765313811	0.105728253337576
10.1788282704067	13.7792765418331	0.195427576531372	0.299794033411586	0.104366456880214
8.27797254096352	10.924749908215	0.235167333009968	0.342871920062979	0.107704587053011
8.0817541437086	10.5206839967996	0.262090929725325	0.37179928947487	0.109708359749545
8.87983945149925	11.9170722998817	0.210059491024026	0.316702222107773	0.106642731083746
10.891354207217	15.0612005595402	0.171958736586481	0.275270419881133	0.103311683294652
8.71106086855987	11.6854243868595	0.228536952917551	0.344257329787747	0.115720376870196
8.25063694072041	10.8341750859361	0.268718140085289	0.387876627952496	0.119158487867207
12.0589712625867	16.5495341076676	0.164270855980595	0.258995026992809	0.0947241710122139
8.11363703279168	10.2807189701695	0.272762030507431	0.366589160999174	0.0938271304917433
7.74529028496009	9.69236151715245	0.272994544159968	0.35786370933732	0.0848691651773524
7.71156151723115	9.88113506299434	0.256491182724513	0.352518032390016	0.0960268496655034
9.23470922373976	12.30657306026	0.234662976819509	0.348860882166495	0.114197905346986
7.38003436621737	9.39076543870062	0.261831012911058	0.354883807671298	0.0930527947602406
8.03174408534741	10.4789441909312	0.256049700389474	0.364854312044585	0.108804611655112
7.79326357272256	9.92487781378063	0.279522893199441	0.379497458855745	0.0999745656563042
9.89380198658359	13.4156596104731	0.187279429053541	0.288248854652542	0.100969425599002
9.47970076323599	12.8841675316563	0.19775877252667	0.305801145582332	0.108042373055663
9.05343071521766	12.2590902942577	0.211352237136897	0.32439701777321	0.113044780636313
8.87614394451318	11.7017912964854	0.229483720529199	0.333877986896468	0.10439426636727
8.69578601406039	11.5714283363428	0.225345942057128	0.334030308492285	0.108684366435157
8.71724535847282	11.470047837087	0.243423593496701	0.35278853967004	0.109364946173339
7.68206643220045	9.87472471363035	0.259600323653004	0.359069889437002	0.0994695657839976
8.57901239353528	11.5048462357769	0.23536558177089	0.354331597792502	0.118966016021611
8.38646971273786	11.1517063077123	0.246548253236965	0.364927079615314	0.118378826378349
10.7276494833651	14.968825628112	0.175785739357274	0.286503432656734	0.110717693299461
9.28978250916294	12.4303969751351	0.217067481509806	0.325337070834767	0.108269589324962
8.99753857228679	12.0080952751654	0.220654452754543	0.328998102005649	0.108343649251106
7.8964169730445	10.2419202594553	0.256323861717954	0.360970367889968	0.104646506172014
7.74044282431336	10.0226910770411	0.257660602836059	0.361630435634678	0.103969832798619
8.04775412436725	10.4382340807996	0.253239401038408	0.35662831657547	0.103388915537061
9.06220859440228	11.9297614386895	0.2389911119971	0.346702553187421	0.107711441190321
8.50333720696135	10.9793416291112	0.239299282490704	0.333960475789068	0.0946611932983644
7.70789360152772	9.78770811164339	0.265666369596016	0.358597335646866	0.0929309660508503
8.94978001444787	11.9224219342894	0.218525094217021	0.324627607416062	0.106102513199042
7.89971428346891	10.2198471861361	0.26241811142414	0.367654361517143	0.105236250093003
14.6052848083123	19.578193154856	0.13914371449193	0.209299712042775	0.0701559975508448
7.949231940122	10.2525488408322	0.250394079406938	0.348672176340337	0.0982780969333992
9.74411264374477	13.1929923828317	0.20803115934423	0.319234854354282	0.111203695010053
7.78561767751185	9.72701415442236	0.272057341435188	0.355478451506123	0.0834211100709343
7.47004316179015	9.58904863143802	0.26118877184158	0.360279211972754	0.0990904401311743
7.82352822205788	10.042922826833	0.262326738164897	0.361857337858317	0.0995305996934203
9.37658860880563	12.5013953757374	0.219072220589458	0.3259826218349	0.106910401245442
8.03546465839571	10.5452626913773	0.254214530306762	0.366499229637978	0.112284699331216
12.6004257548249	17.8408326958399	0.146830731767134	0.246409045175898	0.0995783134087645
7.67773827222337	9.53267297266752	0.270089236511316	0.348537843904759	0.0784486073934427
7.79440748971298	10.2161651714346	0.247199476368088	0.355497888278993	0.108298411910905
9.6086098950982	12.8413386745033	0.207350255854573	0.310015875090894	0.102665619236321
7.67840863920289	9.48449384807945	0.278314584438096	0.35546899136289	0.0771544069247933
8.10839354101213	10.7054620949394	0.244082956099428	0.356170981804263	0.112088025704835
10.8065714641668	14.9650121300077	0.168440300694524	0.270398436236476	0.101958135541952
7.55483179310249	9.42745698880904	0.276598328128051	0.360552866244095	0.0839545381160438
9.5848618144919	13.0881991952742	0.196627373724965	0.306910636294893	0.110283262569928
9.09766041404344	12.2716134155198	0.21873356992003	0.333149533130742	0.114415963210712
7.65753155139558	9.75109060364666	0.266582747047834	0.361860112176583	0.0952773651287484
7.69930648155282	9.87240879218748	0.267380564125382	0.368004187933026	0.100623623807645
