LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
8.37289791433113	8.35430756291985	0.139630636196443	0.122648489761611	-0.0169821464348318
