node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
200,201,6.5,-77.7272507307393,40.8314977547168,-78.7105300065359,39.2438614712079,6.5,0,1972,1978.5,NA
200,215,0.5,-77.7272507307393,40.8314977547168,-77.9684819492588,40.784594050614,0.5,0,1972,1972.5,NA
215,220,0.25,-77.9684819492588,40.784594050614,-78.0102171232597,40.3209728934783,0.75,0.5,1972.5,1972.75,NA
215,216,1,-77.9684819492588,40.784594050614,-80.2830259787847,40.2555016594656,1.5,0.5,1972.5,1973.5,NA
220,221,1.416666667,-78.0102171232597,40.3209728934783,-78.1751639396566,39.9224947341409,2.166666667,0.75,1972.75,1974.166666667,NA
220,307,2.583333333,-78.0102171232597,40.3209728934783,-77.8216759887352,40.4103152925467,3.333333333,0.75,1972.75,1975.333333333,NA
221,222,1.166666667,-78.1751639396566,39.9224947341409,-77.6557824017107,40.2573067106293,3.333333334,2.166666667,1974.166666667,1975.333333334,NA
221,248,2.583333333,-78.1751639396566,39.9224947341409,-78.2828872263378,39.8380696155367,4.75,2.166666667,1974.166666667,1976.75,NA
248,270,0.416666666699999,-78.2828872263378,39.8380696155367,-78.3932657705792,39.8171131828705,5.1666666667,4.75,1976.75,1977.1666666667,NA
248,249,0.916666666699999,-78.2828872263378,39.8380696155367,-78.3070874868092,39.5486932172005,5.6666666667,4.75,1976.75,1977.6666666667,NA
222,227,2.583333333,-77.6557824017107,40.2573067106293,-77.2854667624898,41.0230502752321,5.916666667,3.333333334,1975.333333334,1977.916666667,NA
270,271,1.083333333,-78.3932657705792,39.8171131828705,-78.5412259464282,39.8261331953976,6.2499999997,5.1666666667,1977.1666666667,1978.2499999997,NA
307,308,2.916666667,-77.8216759887352,40.4103152925467,-77.8346901011626,40.5202080996733,6.25,3.333333333,1975.333333333,1978.25,NA
270,286,1.333333333,-78.3932657705792,39.8171131828705,-79.256294092013,40.8553818745236,6.4999999997,5.1666666667,1977.1666666667,1978.4999999997,NA
227,228,0.75,-77.2854667624898,41.0230502752321,-76.4814400696717,40.9948460037962,6.666666667,5.916666667,1977.916666667,1978.666666667,NA
249,250,1.083333333,-78.3070874868092,39.5486932172005,-77.771901095914,39.2319403774104,6.7499999997,5.6666666667,1977.6666666667,1978.7499999997,NA
286,287,0.333333333299997,-79.256294092013,40.8553818745236,-77.4760605700818,41.1181683273462,6.833333333,6.4999999997,1978.4999999997,1978.833333333,NA
222,223,3.583333333,-77.6557824017107,40.2573067106293,-80.0071774994659,39.8314714507661,6.916666667,3.333333334,1975.333333334,1978.916666667,NA
287,288,0.5,-77.4760605700818,41.1181683273462,-75.9229796729584,40.8942500501257,7.333333333,6.833333333,1978.833333333,1979.333333333,NA
271,272,1.583333333,-78.5412259464282,39.8261331953976,-79.4948738036324,40.6720668489006,7.8333333327,6.2499999997,1978.2499999997,1979.8333333327,NA
223,225,1,-80.0071774994659,39.8314714507661,-80.6959083238064,39.6820270284012,7.916666667,6.916666667,1978.916666667,1979.916666667,NA
250,251,1.416666667,-77.771901095914,39.2319403774104,-77.5876857663977,39.3884906607404,8.1666666667,6.7499999997,1978.7499999997,1980.1666666667,NA
272,273,0.416666666699999,-79.4948738036324,40.6720668489006,-80.4277706189108,41.8027587994831,8.2499999994,7.8333333327,1979.8333333327,1980.2499999994,NA
273,274,0.5,-80.4277706189108,41.8027587994831,-80.1656525239922,42.3409046941821,8.7499999994,8.2499999994,1980.2499999994,1980.7499999994,NA
288,289,1.5,-75.9229796729584,40.8942500501257,-77.0446146047792,40.1407861869911,8.833333333,7.333333333,1979.333333333,1980.833333333,NA
201,202,2.833333333,-78.7105300065359,39.2438614712079,-78.858495931188,39.4869476196233,9.333333333,6.5,1978.5,1981.333333333,NA
251,252,1.333333333,-77.5876857663977,39.3884906607404,-77.7756102630809,41.5146112056677,9.4999999997,8.1666666667,1980.1666666667,1981.4999999997,NA
287,292,2.916666667,-77.4760605700818,41.1181683273462,-76.9111917750789,40.9512469331322,9.75,6.833333333,1978.833333333,1981.75,NA
292,293,0.166666666699999,-76.9111917750789,40.9512469331322,-77.0012903927534,40.9839918504726,9.9166666667,9.75,1981.75,1981.9166666667,NA
228,231,3.333333333,-76.4814400696717,40.9948460037962,-76.466509485971,41.3597289423365,10,6.666666667,1978.666666667,1982,NA
289,290,1.25,-77.0446146047792,40.1407861869911,-77.2532049036816,40.1553684104554,10.083333333,8.833333333,1980.833333333,1982.083333333,NA
293,294,0.166666666699999,-77.0012903927534,40.9839918504726,-77.0102346974656,40.9832875765485,10.0833333334,9.9166666667,1981.9166666667,1982.0833333334,NA
228,229,3.416666667,-76.4814400696717,40.9948460037962,-76.5958073926843,40.6436088951909,10.083333334,6.666666667,1978.666666667,1982.083333334,NA
274,72,1.5000000006,-80.1656525239922,42.3409046941821,-80.281179,42.252961,10.25,8.7499999994,1980.7499999994,1982.25,51
288,87,2.99999966700004,-75.9229796729584,40.8942500501257,-75.997526,41.602831,10.333333,7.333333333,1979.333333333,1982.333333,40
225,23,2.41666633300004,-80.6959083238064,39.6820270284012,-79.660572,41.160035,10.333333,7.916666667,1979.916666667,1982.333333,45
308,309,4.25,-77.8346901011626,40.5202080996733,-77.8250961570779,40.6405091162963,10.5,6.25,1978.25,1982.5,NA
202,1,1.166666667,-78.858495931188,39.4869476196233,-78.957846,38.987516,10.5,9.333333333,1981.333333333,1982.5,55
231,29,0.5,-76.466509485971,41.3597289423365,-76.380468,41.484946,10.5,10,1982,1982.5,63
289,88,1.74999966700004,-77.0446146047792,40.1407861869911,-77.329768,40.191285,10.583333,8.833333333,1980.833333333,1982.583333,53
292,92,0.833333000000039,-76.9111917750789,40.9512469331322,-76.751307,41.368161,10.583333,9.75,1981.75,1982.583333,59
308,318,4.333333333,-77.8346901011626,40.5202080996733,-77.4338513251581,40.3406171869797,10.583333333,6.25,1978.25,1982.583333333,NA
