Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.131137191315751	0.281035969831568	0.149898778515816
0.131137191136735	0.281035970149791	0.149898779013056
0.131137191236602	0.281035970160532	0.14989877892393
0.131137191218442	0.281035970154469	0.149898778936027
0.131137191278448	0.281035970188409	0.149898778909962
0.131137191286511	0.281035970246535	0.149898778960024
0.131137191195998	0.28103597024342	0.149898779047422
0.131137191206631	0.281035969911368	0.149898778704738
0.131137191359162	0.281035970175961	0.149898778816799
0.131137191027217	0.281035970315431	0.149898779288214
0.131137191329333	0.281035970278585	0.149898778949252
0.131137191249964	0.281035970279955	0.149898779029991
0.131137191222962	0.281035969854045	0.149898778631083
0.131137191067383	0.281035970236666	0.149898779169283
0.131137191193172	0.281035970249993	0.149898779056821
0.131137191278375	0.281035970305661	0.149898779027285
0.131137191255949	0.281035970303314	0.149898779047365
0.131137191246721	0.28103597019665	0.149898778949929
0.13113719126001	0.281035970205307	0.149898778945297
0.131137191153865	0.281035970148582	0.149898778994717
0.131137191308275	0.281035970154523	0.149898778846248
0.131137191354663	0.281035970304965	0.149898778950302
0.131137191236982	0.2810359702314	0.149898778994418
0.131137191265318	0.28103597015629	0.149898778890972
0.13113719122137	0.281035970206679	0.149898778985309
0.131137191307454	0.281035970255982	0.149898778948528
0.131137191129756	0.281035970282452	0.149898779152696
0.131137191238167	0.281035970223937	0.14989877898577
0.131137191272306	0.281035969855931	0.149898778583625
0.131137191208116	0.281035970187637	0.149898778979522
0.13113719127597	0.281035969968311	0.14989877869234
0.131137191088866	0.281035969907314	0.149898778818448
0.131137191282789	0.281035970288181	0.149898779005392
0.131137191238818	0.281035970300665	0.149898779061847
0.131137191237488	0.281035969931109	0.149898778693621
0.131137191323175	0.281035970175853	0.149898778852679
0.13113719122465	0.28103597027134	0.149898779046689
0.131137191218768	0.281035970224484	0.149898779005716
0.131137191334656	0.281035970247175	0.149898778912519
0.131137191259161	0.281035970201705	0.149898778942544
0.131137191228061	0.281035969901717	0.149898778673656
0.131137191311154	0.281035969912703	0.149898778601549
0.131137191281627	0.281035969972308	0.149898778690681
0.131137191053673	0.281035970257708	0.149898779204035
0.13113719118411	0.28103596993353	0.149898778749419
0.131137191249828	0.281035969880667	0.149898778630839
0.131137191091047	0.281035970258629	0.149898779167582
0.131137191090197	0.28103596991883	0.149898778828633
0.131137191139622	0.28103597022464	0.149898779085018
0.131137191195449	0.281035970243483	0.149898779048034
0.131137191284946	0.281035970287711	0.149898779002765
0.131137191326735	0.281035970478343	0.149898779151609
0.131137191263429	0.281035970269514	0.149898779006084
0.131137191318663	0.281035970266618	0.149898778947955
0.131137191256573	0.281035970196379	0.149898778939806
0.13113719126096	0.281035970175298	0.149898778914338
0.131137191207633	0.28103597029509	0.149898779087457
0.131137191251181	0.281035970283364	0.149898779032182
0.131137191124304	0.281035970259202	0.149898779134899
0.13113719125942	0.281035969979851	0.149898778720431
0.131137191219334	0.281035970286316	0.149898779066982
0.13113719112554	0.281035970226954	0.149898779101414
0.131137191208484	0.281035970231531	0.149898779023047
0.131137191179982	0.28103597031368	0.149898779133697
0.131137191267267	0.281035969894146	0.14989877862688
0.131137191019509	0.281035969932848	0.149898778913339
0.131137191263367	0.281035970258009	0.149898778994642
0.131137191321018	0.281035970162332	0.149898778841314
0.131137191278066	0.281035970176359	0.149898778898294
0.131137191264759	0.281035970277613	0.149898779012854
0.131137191295694	0.281035969923614	0.14989877862792
0.131137191186172	0.281035970234839	0.149898779048667
0.13113719127123	0.281035970228826	0.149898778957596
0.131137191189824	0.281035970254376	0.149898779064552
0.131137191201653	0.281035970339058	0.149898779137405
0.131137191165951	0.281035970209535	0.149898779043584
0.131137191143567	0.281035970217853	0.149898779074287
0.131137191258386	0.281035970182751	0.149898778924365
0.131137191194657	0.281035970180724	0.149898778986068
0.131137191336075	0.281035969940391	0.149898778604317
0.131137191265791	0.281035970161253	0.149898778895462
0.131137191294629	0.281035970208834	0.149898778914205
0.131137191211411	0.281035970170177	0.149898778958765
0.131137191196804	0.281035970153692	0.149898778956888
0.131137191121654	0.28103597019119	0.149898779069537
0.131137191316815	0.281035969937419	0.149898778620603
0.131137191247106	0.281035970189561	0.149898778942456
0.131137191301391	0.281035970171919	0.149898778870528
0.131137191071223	0.281035970133868	0.149898779062645
0.131137191142674	0.281035970185171	0.149898779042497
0.131137191141325	0.281035969766714	0.149898778625389
0.131137191245847	0.281035970199825	0.149898778953978
0.131137191209177	0.281035969980063	0.149898778770885
0.131137191304069	0.281035970274466	0.149898778970396
0.13113719120496	0.281035970147578	0.149898778942618
0.131137191000702	0.281035970213156	0.149898779212453
0.131137191250393	0.281035970263102	0.149898779012709
0.131137191343402	0.28103597024946	0.149898778906058
0.131137191285268	0.281035970248409	0.149898778963141
0.131137191264621	0.281035969809824	0.149898778545204
