Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
0.41577930659966	0.413741001595228	-0.00203830500443214
