node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,2.17760625061482,-78.5555974843734,39.1729211542426,-78.3483795324075,39.3772865994102,2.17760625061482,0,1960.40770470494,1962.58531095556,NA
49,50,5.01170097664372,-78.3483795324075,39.3772865994102,-78.322845108426,39.3970245466808,7.18930722725855,2.17760625061482,1962.58531095556,1967.5970119322,NA
48,88,10.4590175716876,-78.5555974843734,39.1729211542426,-78.2486253474121,39.5468141738641,10.4590175716876,0,1960.40770470494,1970.86672227663,NA
88,89,1.4142984141851,-78.2486253474121,39.5468141738641,-78.308729288858,39.641972578325,11.8733159858727,10.4590175716876,1970.86672227663,1972.28102069082,NA
50,51,8.49185203062042,-78.322845108426,39.3970245466808,-78.0321454867319,39.7631849951508,15.681159257879,7.18930722725855,1967.5970119322,1976.08886396282,NA
51,52,0.913833273385556,-78.0321454867319,39.7631849951508,-78.0403417570964,39.7648966102114,16.5949925312645,15.681159257879,1976.08886396282,1977.00269723621,NA
52,53,0.130196805650066,-78.0403417570964,39.7648966102114,-78.0067903721508,39.829175963856,16.7251893369146,16.5949925312645,1977.00269723621,1977.13289404186,NA
53,54,3.67623380668289,-78.0067903721508,39.829175963856,-77.1756256850789,39.7310917239414,20.4014231435975,16.7251893369146,1977.13289404186,1980.80912784854,NA
54,57,0.727261114745613,-77.1756256850789,39.7310917239414,-77.1081484048823,39.765626565104,21.1286842583431,20.4014231435975,1980.80912784854,1981.53638896329,NA
57,58,0.0629703458806681,-77.1081484048823,39.765626565104,-77.1476351219418,39.7449705949387,21.1916546042238,21.1286842583431,1981.53638896329,1981.59935930917,NA
89,90,9.41343108816626,-78.308729288858,39.641972578325,-77.0028874515854,38.0955988779216,21.2867470740389,11.8733159858727,1972.28102069082,1981.69445177898,NA
58,59,0.284209398762354,-77.1476351219418,39.7449705949387,-77.0968719552775,39.7455746887067,21.4758640029861,21.1916546042238,1981.59935930917,1981.88356870793,NA
51,44,6.11113603717723,-78.0321454867319,39.7631849951508,-78.119895,39.598584,21.7922952950562,15.681159257879,1976.08886396282,1982.2,US1_1982.2_39.5985838073959_-78.1198951754763
90,93,0.971639557399339,-77.0028874515854,38.0955988779216,-76.9663911080797,38.149503504551,22.2583866314383,21.2867470740389,1981.69445177898,1982.66609133638,NA
58,23,1.10064069083244,-77.1476351219418,39.7449705949387,-77.039725,39.525219,22.2922952950562,21.1916546042238,1981.59935930917,1982.7,US1_1982.7_39.525219323788_-77.039724815519
59,60,0.999026116037402,-77.0968719552775,39.7455746887067,-75.1354558929932,39.7737966285915,22.4748901190235,21.4758640029861,1981.88356870793,1982.88259482397,NA
90,91,2.14445323627333,-77.0028874515854,38.0955988779216,-77.0797134720986,38.0764156709151,23.4312003103123,21.2867470740389,1981.69445177898,1983.83890501526,NA
60,61,1.09011511660857,-75.1354558929932,39.7737966285915,-74.582732192264,40.5648316228414,23.5650052356321,22.4748901190235,1982.88259482397,1983.97270994058,NA
93,25,1.4339086636178,-76.9663911080797,38.149503504551,-76.830344,38.175528,23.6922952950561,22.2583866314383,1982.66609133638,1984.1,US1_1984.1_38.1755283937748_-76.8303441141044
61,62,0.889242298013752,-74.582732192264,40.5648316228414,-74.6041688958686,40.7747674629834,24.4542475336458,23.5650052356321,1983.97270994058,1984.86195223859,NA
62,63,0.277545349559048,-74.6041688958686,40.7747674629834,-74.9816367750558,42.2862478703732,24.7317928832049,24.4542475336458,1984.86195223859,1985.13949758815,NA
