node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
152,153,0.25,-78.7258732867226,38.3097106505572,-78.9127641716601,38.3201561713821,0.25,0,1972.000000003,1972.250000003,NA
152,206,0.333333333300004,-78.7258732867226,38.3097106505572,-78.6546338433721,38.3534665914822,0.333333333300004,0,1972.000000003,1972.3333333363,NA
206,207,0.0833333333300033,-78.6546338433721,38.3534665914822,-78.4170427397465,38.3513521740179,0.416666666630007,0.333333333300004,1972.3333333363,1972.41666666963,NA
153,155,0.583333333300004,-78.9127641716601,38.3201561713821,-78.8807682490306,38.5193054637381,0.833333333300004,0.25,1972.250000003,1972.8333333363,NA
155,156,0.25,-78.8807682490306,38.5193054637381,-78.9290335749177,38.5280119510223,1.0833333333,0.833333333300004,1972.8333333363,1973.0833333363,NA
206,220,1,-78.6546338433721,38.3534665914822,-79.3524001680088,38.4825481866791,1.3333333333,0.333333333300004,1972.3333333363,1973.3333333363,NA
220,222,1.083333333,-79.3524001680088,38.4825481866791,-79.3940045633423,38.5354808824288,2.4166666663,1.3333333333,1973.3333333363,1974.4166666693,NA
222,254,0.166666666699999,-79.3940045633423,38.5354808824288,-79.4282867666268,38.465572700248,2.583333333,2.4166666663,1974.4166666693,1974.583333336,NA
155,171,2.083333333,-78.8807682490306,38.5193054637381,-78.9317882603477,38.4559084075566,2.9166666663,0.833333333300004,1972.8333333363,1974.9166666693,NA
156,159,1.833333333,-78.9290335749177,38.5280119510223,-78.4215558461164,38.5417371888252,2.9166666663,1.0833333333,1973.0833333363,1974.9166666693,NA
171,172,1,-78.9317882603477,38.4559084075566,-79.0155110516651,38.452632874021,3.9166666663,2.9166666663,1974.9166666693,1975.9166666693,NA
222,223,1.583333333,-79.3940045633423,38.5354808824288,-79.0898473524058,38.9451009806974,3.9999999993,2.4166666663,1974.4166666693,1976.0000000023,NA
254,271,1.5,-79.4282867666268,38.465572700248,-79.2906201317609,38.4958173685724,4.083333333,2.583333333,1974.583333336,1976.083333336,NA
223,227,0.25,-79.0898473524058,38.9451009806974,-79.111094466205,38.9645542221348,4.2499999993,3.9999999993,1976.0000000023,1976.2500000023,NA
220,221,3,-79.3524001680088,38.4825481866791,-79.1439011590385,38.4629648853623,4.3333333333,1.3333333333,1973.3333333363,1976.3333333363,NA
254,255,2.333333333,-79.4282867666268,38.465572700248,-78.9454379033414,39.0102698496546,4.916666666,2.583333333,1974.583333336,1976.916666669,NA
271,272,1.166666667,-79.2906201317609,38.4958173685724,-79.4652237498799,38.496248863866,5.25,4.083333333,1976.083333336,1977.250000003,NA
227,228,1.75,-79.111094466205,38.9645542221348,-79.3673773085751,39.0047306626631,5.9999999993,4.2499999993,1976.2500000023,1978.0000000023,NA
228,229,0.166666666699999,-79.3673773085751,39.0047306626631,-79.2650907021668,39.0101122383112,6.166666666,5.9999999993,1978.0000000023,1978.166666669,NA
172,174,2.25,-79.0155110516651,38.452632874021,-78.9500398743107,38.0429752221277,6.1666666663,3.9166666663,1975.9166666693,1978.1666666693,NA
271,277,2.25,-79.2906201317609,38.4958173685724,-79.2658115509293,38.6312067052355,6.333333333,4.083333333,1976.083333336,1978.333333336,NA
171,189,3.416666667,-78.9317882603477,38.4559084075566,-78.4412955852245,38.2488262618948,6.3333333333,2.9166666663,1974.9166666693,1978.3333333363,NA
189,191,0.166666666699999,-78.4412955852245,38.2488262618948,-78.4620392051247,38.290261663953,6.5,6.3333333333,1978.3333333363,1978.500000003,NA
229,231,0.583333333300001,-79.2650907021668,39.0101122383112,-79.3144965461485,38.9929807382192,6.7499999993,6.166666666,1978.166666669,1978.7500000023,NA
255,256,2.25,-78.9454379033414,39.0102698496546,-78.8595090609697,39.0403358603392,7.166666666,4.916666666,1976.916666669,1979.166666669,NA
229,230,1,-79.2650907021668,39.0101122383112,-78.6249525320454,39.0974579339318,7.166666666,6.166666666,1978.166666669,1979.166666669,NA
272,274,1.916666667,-79.4652237498799,38.496248863866,-79.4501446067409,38.477912818093,7.166666667,5.25,1977.250000003,1979.16666667,NA
156,157,6.25,-78.9290335749177,38.5280119510223,-79.4913257582026,38.5343066739576,7.3333333333,1.0833333333,1973.0833333363,1979.3333333363,NA
272,273,2.25,-79.4652237498799,38.496248863866,-78.3800446867215,38.8742832844369,7.5,5.25,1977.250000003,1979.500000003,NA
231,232,1.166666667,-79.3144965461485,38.9929807382192,-78.4492420531128,39.3916946189558,7.9166666663,6.7499999993,1978.7500000023,1979.9166666693,NA
277,279,1.666666667,-79.2658115509293,38.6312067052355,-78.9151301422658,38.9470322730117,8,6.333333333,1978.333333336,1980.000000003,NA
223,224,4.583333333,-79.0898473524058,38.9451009806974,-79.3605781895362,38.9865947107859,8.5833333323,3.9999999993,1976.0000000023,1980.5833333353,NA
279,280,1.083333333,-78.9151301422658,38.9470322730117,-78.4648275814911,38.7496945622281,9.083333333,8,1980.000000003,1981.083333336,NA
159,161,6.166666667,-78.4215558461164,38.5417371888252,-78.671700080916,38.7423669969335,9.0833333333,2.9166666663,1974.9166666693,1981.0833333363,NA
172,173,5.583333333,-79.0155110516651,38.452632874021,-79.7630845923544,37.8972527102739,9.4999999993,3.9166666663,1975.9166666693,1981.5000000023,NA
174,178,3.333333333,-78.9500398743107,38.0429752221277,-78.9787435632142,38.1864754887634,9.4999999993,6.1666666663,1978.1666666693,1981.5000000023,NA
207,213,9.083333333,-78.4170427397465,38.3513521740179,-78.7482122008077,38.3268195202694,9.49999999963,0.416666666630007,1972.41666666963,1981.50000000263,NA
255,257,4.666666667,-78.9454379033414,39.0102698496546,-78.5675331918773,40.2977836772151,9.583333333,4.916666666,1976.916666669,1981.583333336,NA
161,163,0.5,-78.671700080916,38.7423669969335,-78.819504632387,38.2135634259078,9.5833333333,9.0833333333,1981.0833333363,1981.5833333363,NA
228,245,3.916666667,-79.3673773085751,39.0047306626631,-79.1807917579827,38.8830333884591,9.9166666663,5.9999999993,1978.0000000023,1981.9166666693,NA
277,278,3.8883300708839,-79.2658115509293,38.6312067052355,-79.2719786873913,38.5722364905732,10.2216634038839,6.333333333,1978.333333336,1982.22166340688,NA
278,126,0.0283365931161015,-79.2719786873913,38.5722364905732,-79.248284,38.563271,10.249999997,10.2216634038839,1982.22166340688,1982.25,86
231,235,3.5,-79.3144965461485,38.9929807382192,-79.4632852318855,38.9797932147038,10.2499999993,6.7499999993,1978.7500000023,1982.2500000023,NA
232,233,2.333333333,-78.4492420531128,39.3916946189558,-78.7361313179608,39.6538253826021,10.2499999993,7.9166666663,1979.9166666693,1982.2500000023,NA
189,190,3.916666667,-78.4412955852245,38.2488262618948,-78.3210950740168,38.1883231731425,10.2500000003,6.3333333333,1978.3333333363,1982.2500000033,NA
280,129,1.24999966400004,-78.4648275814911,38.7496945622281,-78.443783,38.785887,10.333332997,9.083333333,1981.083333336,1982.333333,71
233,79,0.0833329977000368,-78.7361313179608,39.6538253826021,-78.808214,39.672964,10.333332997,10.2499999993,1982.2500000023,1982.333333,90
257,258,0.916666666699999,-78.5675331918773,40.2977836772151,-78.4499205566454,40.5245123625517,10.4999999997,9.583333333,1981.583333336,1982.5000000027,NA
157,3,3.24999966370004,-79.4913257582026,38.5343066739576,-79.619969,38.337921,10.583332997,7.3333333333,1979.3333333363,1982.583333,59
273,120,3.08333299700004,-78.3800446867215,38.8742832844369,-78.133343,38.843941,10.583332997,7.5,1979.500000003,1982.583333,60
207,208,10.33333333,-78.4170427397465,38.3513521740179,-77.9171199299375,39.2400554110962,10.74999999663,0.416666666630007,1972.41666666963,1982.74999999963,NA
273,121,3.33333299700004,-78.3800446867215,38.8742832844369,-78.518048,39.005534,10.833332997,7.5,1979.500000003,1982.833333,61
174,175,4.666666667,-78.9500398743107,38.0429752221277,-78.8784172061432,38.4850538491056,10.8333333333,6.1666666663,1978.1666666693,1982.8333333363,NA
161,162,1.833333333,-78.671700080916,38.7423669969335,-79.2531828190165,37.0539095314897,10.9166666663,9.0833333333,1981.0833333363,1982.9166666693,NA
256,104,3.91666633100004,-78.8595090609697,39.0403358603392,-78.658704,39.035086,11.083332997,7.166666666,1979.166666669,1983.083333,53
190,38,0.999999996700002,-78.3210950740168,38.1883231731425,-76.205493,39.363652,11.249999997,10.2500000003,1982.2500000033,1983.25,85
191,39,4.999999997,-78.4620392051247,38.290261663953,-76.695543,38.097189,11.499999997,6.5,1978.500000003,1983.5,48
173,19,1.9999999977,-79.7630845923544,37.8972527102739,-79.671847,37.728371,11.499999997,9.4999999993,1981.5000000023,1983.5,74
257,105,1.916666664,-78.5675331918773,40.2977836772151,-78.728138,39.974353,11.499999997,9.583333333,1981.583333336,1983.5,78
