Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
0.207454703269499	0.254140373120501	0.0466856698510019
