node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,3.91527610809956,-78.5531294668769,38.4316981206423,-78.4790623831144,38.5281209454895,3.91527610809956,0,1964.93437711821,1968.84965322631,NA
49,50,1.86045582608782,-78.4790623831144,38.5281209454895,-77.7370132986123,39.0672926953078,5.77573193418738,3.91527610809956,1968.84965322631,1970.7101090524,NA
49,90,4.58420157210492,-78.4790623831144,38.5281209454895,-77.4863099853696,37.9336545437201,8.49947768020448,3.91527610809956,1968.84965322631,1973.43385479842,NA
50,26,2.87866994759995,-77.7370132986123,39.0672926953078,-77.842,39.304,8.65440188178732,5.77573193418738,1970.7101090524,1973.588779,US1_1973.588779_39.304_-77.842
90,91,0.717956576408021,-77.4863099853696,37.9336545437201,-77.5925913951398,37.5829123369881,9.2174342566125,8.49947768020448,1973.43385479842,1974.15181137483,NA
50,51,3.49621958360618,-77.7370132986123,39.0672926953078,-78.2314221259006,39.1643802043077,9.27195151779355,5.77573193418738,1970.7101090524,1974.20632863601,NA
91,92,0.208465869631894,-77.5925913951398,37.5829123369881,-77.5286683198089,37.5532550129832,9.42590012624439,9.2174342566125,1974.15181137483,1974.36027724446,NA
51,52,0.403011164021507,-78.2314221259006,39.1643802043077,-78.3080356738884,39.166997020317,9.67496268181506,9.27195151779355,1974.20632863601,1974.60933980003,NA
52,53,0.178689577741387,-78.3080356738884,39.166997020317,-78.6564149058282,39.4893477459253,9.85365225955645,9.67496268181506,1974.60933980003,1974.78802937777,NA
90,93,1.37907395042606,-77.4863099853696,37.9336545437201,-77.5876789886978,37.9877685489049,9.87855163063054,8.49947768020448,1973.43385479842,1974.81292874884,NA
53,56,0.086516297308691,-78.6564149058282,39.4893477459253,-78.7815564282646,39.6036926726256,9.94016855686514,9.85365225955645,1974.78802937777,1974.87454567508,NA
93,6,0.2531952511568,-77.5876789886978,37.9877685489049,-77.598,38.213,10.1317468817873,9.87855163063054,1974.81292874884,1975.066124,US1_1975.066124_38.213_-77.598
93,18,0.432075251156963,-77.5876789886978,37.9877685489049,-77.444,37.714,10.3106268817875,9.87855163063054,1974.81292874884,1975.245004,US1_1975.245004_37.714_-77.444
56,57,0.660496056879484,-78.7815564282646,39.6036926726256,-78.8748147811279,39.5994548070894,10.6006646137446,9.94016855686514,1974.87454567508,1975.53504173196,NA
