node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,2.67612196988317,-78.6807335045051,38.6720120689094,-78.1939180357175,39.1877746021184,2.67612196988317,0,1956.81372874827,1959.48985071815,NA
49,80,11.823091769483,-78.1939180357175,39.1877746021184,-76.7578734245,39.7683958915848,14.4992137393661,2.67612196988317,1959.48985071815,1971.31294248763,NA
49,50,16.0400684633914,-78.1939180357175,39.1877746021184,-79.019054903509,39.2779573952396,18.7161904332746,2.67612196988317,1959.48985071815,1975.52991918154,NA
50,76,0.660402973424311,-79.019054903509,39.2779573952396,-78.6634959163613,39.6788930792753,19.3765934066989,18.7161904332746,1975.52991918154,1976.19032215497,NA
50,51,1.04553156501402,-79.019054903509,39.2779573952396,-79.004228985146,39.234477224387,19.7617219982886,18.7161904332746,1975.52991918154,1976.57545074656,NA
51,64,0.186199901935442,-79.004228985146,39.234477224387,-78.780119006295,38.945522583072,19.947921900224,19.7617219982886,1976.57545074656,1976.76165064849,NA
76,77,0.571805507391762,-78.6634959163613,39.6788930792753,-78.555479714723,39.5691835999148,19.9483989140906,19.3765934066989,1976.19032215497,1976.76212766236,NA
80,84,5.98139704734965,-76.7578734245,39.7683958915848,-76.1441302460278,40.9931569244772,20.4806107867158,14.4992137393661,1971.31294248763,1977.29433953498,NA
64,65,0.70651276836124,-78.780119006295,38.945522583072,-78.769044236932,38.9994120930252,20.6544346685853,19.947921900224,1976.76165064849,1977.46816341685,NA
51,52,0.898015943576574,-79.004228985146,39.234477224387,-79.1873734242656,39.316240712841,20.6597379418652,19.7617219982886,1976.57545074656,1977.47346669013,NA
65,66,1.7595254318427,-78.769044236932,38.9994120930252,-78.6077273199121,38.9294434950329,22.413960100428,20.6544346685853,1977.46816341685,1979.2276888487,NA
84,85,2.23104134204596,-76.1441302460278,40.9931569244772,-76.0382349589595,41.1935009989492,22.7116521287617,20.4806107867158,1977.29433953498,1979.52538087703,NA
52,53,2.39915112851592,-79.1873734242656,39.316240712841,-79.0307922320766,39.2636524175704,23.0588890703811,20.6597379418652,1977.47346669013,1979.87261781865,NA
66,67,1.62754555320238,-78.6077273199121,38.9294434950329,-78.9464141185263,39.0022263002125,24.0415056536303,22.413960100428,1979.2276888487,1980.8552344019,NA
52,56,4.27172301142318,-79.1873734242656,39.316240712841,-79.2624492684037,39.7515299084236,24.9314609532883,20.6597379418652,1977.47346669013,1981.74518970156,NA
67,68,1.22457714018646,-78.9464141185263,39.0022263002125,-77.6505844595379,38.135944926727,25.2660827938168,24.0415056536303,1980.8552344019,1982.07981154209,NA
53,9,2.32738218135041,-79.0307922320766,39.2636524175704,-78.803,39.622,25.3862712517315,23.0588890703811,1979.87261781865,1982.2,US1_1982.2_39.622_-78.803
77,15,5.93787233764085,-78.555479714723,39.5691835999148,-77.774,39.615,25.8862712517315,19.9483989140906,1976.76212766236,1982.7,US1_1982.7_39.615_-77.774
80,81,11.4511722695508,-76.7578734245,39.7683958915848,-75.4983575627749,39.4602794134139,25.9503860089169,14.4992137393661,1971.31294248763,1982.76411475719,NA
68,69,0.730156569690216,-77.6505844595379,38.135944926727,-77.8825891215385,37.8099775882335,25.996239363507,25.2660827938168,1982.07981154209,1982.80996811178,NA
85,86,3.37361601725923,-76.0382349589595,41.1935009989492,-75.8412597619917,42.6467274110376,26.085268146021,22.7116521287617,1979.52538087703,1982.89899689429,NA
68,71,1.06623668417205,-77.6505844595379,38.135944926727,-77.5957180353452,38.220836434179,26.3323194779889,25.2660827938168,1982.07981154209,1983.14604822626,NA
53,54,3.66279724466062,-79.0307922320766,39.2636524175704,-79.4408613763856,39.6986330677023,26.7216863150417,23.0588890703811,1979.87261781865,1983.53541506331,NA
81,82,1.17371843552399,-75.4983575627749,39.4602794134139,-75.1658747877906,39.2647238950967,27.1241044444409,25.9503860089169,1982.76411475719,1983.93783319271,NA
71,8,0.953951773742499,-77.5957180353452,38.220836434179,-77.598,38.213,27.2862712517313,26.3323194779889,1983.14604822626,1984.1,US1_1984.1_38.213_-77.598
