node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,6.865504274004,-78.9455291267785,39.1206924832355,-77.7015112514084,38.7418527900138,6.865504274004,0,1968.83310051754,1975.69860479154,NA
48,55,8.95556779022926,-78.9455291267785,39.1206924832355,-78.3259464846935,39.7290465252839,8.95556779022926,0,1968.83310051754,1977.78866830777,NA
55,56,0.443450088829696,-78.3259464846935,39.7290465252839,-78.3641178652178,39.8121365563036,9.39901787905896,8.95556779022926,1977.78866830777,1978.2321183966,NA
56,61,0.0578532270823011,-78.3641178652178,39.8121365563036,-78.443179520759,39.8352501050796,9.45687110614126,9.39901787905896,1978.2321183966,1978.28997162368,NA
61,62,0.159549472024125,-78.443179520759,39.8352501050796,-78.2748050668382,39.9253016879881,9.61642057816538,9.45687110614126,1978.28997162368,1978.4495210957,NA
49,50,2.79011525214346,-77.7015112514084,38.7418527900138,-77.8859808708728,38.2076594508831,9.65561952614745,6.865504274004,1975.69860479154,1978.48872004369,NA
61,82,0.90651970095772,-78.443179520759,39.8352501050796,-78.8791721130538,39.6802868969509,10.363390807099,9.45687110614126,1978.28997162368,1979.19649132464,NA
50,51,1.18550352771869,-77.8859808708728,38.2076594508831,-77.8125692505019,38.1066064856176,10.8411230538661,9.65561952614745,1978.48872004369,1979.6742235714,NA
62,78,2.27678085029273,-78.2748050668382,39.9253016879881,-78.3014705402323,39.8306369542513,11.8932014284581,9.61642057816538,1978.4495210957,1980.726301946,NA
51,54,1.09444957034966,-77.8125692505019,38.1066064856176,-77.8478367949322,38.1909789317561,11.9355726242158,10.8411230538661,1979.6742235714,1980.76867314175,NA
78,79,0.46872477786318,-78.3014705402323,39.8306369542513,-77.7386343821443,40.0188726157686,12.3619262063213,11.8932014284581,1980.726301946,1981.19502672386,NA
82,91,2.19134611431728,-78.8791721130538,39.6802868969509,-78.6728591999254,39.6654406323449,12.5547369214163,10.363390807099,1979.19649132464,1981.38783743895,NA
82,83,2.53704164957459,-78.8791721130538,39.6802868969509,-78.8642898596888,39.9596266274999,12.9004324566736,10.363390807099,1979.19649132464,1981.73353297421,NA
91,22,0.812162561045124,-78.6728591999254,39.6654406323449,-78.803,39.622,13.3668994824614,12.5547369214163,1981.38783743895,1982.2,US1_1982.2_39.622_-78.803
62,63,4.03404312430798,-78.2748050668382,39.9253016879881,-76.0420733861508,40.7440556353901,13.6504637024734,9.61642057816538,1978.4495210957,1982.48356422001,NA
91,92,1.24344690927285,-78.6728591999254,39.6654406323449,-78.925573783039,39.2258879735474,13.7981838306891,12.5547369214163,1981.38783743895,1982.63128434823,NA
79,21,1.50497327614009,-77.7386343821443,40.0188726157686,-77.774,39.615,13.8668994824614,12.3619262063213,1981.19502672386,1982.7,US1_1982.7_39.615_-77.774
92,93,0.183818132466016,-78.925573783039,39.2258879735474,-78.9260084319942,39.0975325931162,13.9820019631551,13.7981838306891,1982.63128434823,1982.81510248069,NA
51,52,3.45535439046377,-77.8125692505019,38.1066064856176,-77.8863982432481,37.7419892486761,14.2964774443299,10.8411230538661,1979.6742235714,1983.12957796187,NA
63,65,0.863851199937624,-76.0420733861508,40.7440556353901,-74.8687479517671,40.6729395524127,14.514314902411,13.6504637024734,1982.48356422001,1983.34741541995,NA
83,85,2.0195463040738,-78.8642898596888,39.9596266274999,-79.1148196645436,40.0169657951231,14.9199787607474,12.9004324566736,1981.73353297421,1983.75307927829,NA
63,64,1.29295809373662,-76.0420733861508,40.7440556353901,-76.5185290929639,41.096379393726,14.94342179621,13.6504637024734,1982.48356422001,1983.77652231375,NA
56,57,5.58883761492279,-78.3641178652178,39.8121365563036,-80.3983162181777,37.5946729689748,14.9878554939817,9.39901787905896,1978.2321183966,1983.82095601152,NA
85,87,0.149939623648557,-79.1148196645436,40.0169657951231,-79.0865502621618,39.9084013582312,15.0699183843959,14.9199787607474,1983.75307927829,1983.90301890193,NA
54,43,3.33132685824543,-77.8478367949322,38.1909789317561,-77.598,38.213,15.2668994824612,11.9355726242158,1980.76867314175,1984.1,US1_1984.1_38.213_-77.598
65,69,0.98674853898849,-74.8687479517671,40.6729395524127,-74.8714811248399,41.3463415198316,15.5010634413995,14.514314902411,1983.34741541995,1984.33416395894,NA
57,59,0.852201492753586,-80.3983162181777,37.5946729689748,-80.4074074786556,37.3696666195439,15.8400569867353,14.9878554939817,1983.82095601152,1984.67315750427,NA
65,66,1.37245823984156,-74.8687479517671,40.6729395524127,-75.1095265610977,40.3382461077956,15.8867731422526,14.514314902411,1983.34741541995,1984.71987365979,NA
69,70,0.615171690829371,-74.8714811248399,41.3463415198316,-75.4102667233977,41.4094382984472,16.1162351322288,15.5010634413995,1984.33416395894,1984.94933564977,NA
54,45,4.53132685824548,-77.8478367949322,38.1909789317561,-77.444,37.714,16.4668994824613,11.9355726242158,1980.76867314175,1985.3,US1_1985.3_37.714_-77.444
52,53,2.56832709902678,-77.8863982432481,37.7419892486761,-77.3475501234489,37.2834974425367,16.8648045433567,14.2964774443299,1983.12957796187,1985.6979050609,NA
66,67,1.21609157348117,-75.1095265610977,40.3382461077956,-74.7902544763058,39.2015788331428,17.1028647157337,15.8867731422526,1984.71987365979,1985.93596523327,NA
70,71,1.87926328651507,-75.4102667233977,41.4094382984472,-75.0886018756988,42.0968217866381,17.9954984187439,16.1162351322288,1984.94933564977,1986.82859893628,NA
71,72,0.0656826448420595,-75.0886018756988,42.0968217866381,-74.8894205219867,42.1538663805126,18.061181063586,17.9954984187439,1986.82859893628,1986.89428158112,NA
59,60,2.3170968207989,-80.4074074786556,37.3696666195439,-80.2400623715436,37.4288513313037,18.1571538075342,15.8400569867353,1984.67315750427,1986.99025432507,NA
55,12,9.81133169223198,-78.3259464846935,39.7290465252839,-79.18,39.09,18.7668994824612,8.95556779022926,1977.78866830777,1987.6,US1_1987.6_39.09_-79.18
66,4,2.98012634020883,-75.1095265610977,40.3382461077956,-75.612,39.696,18.8668994824614,15.8867731422526,1984.71987365979,1987.7,US1_1987.7_39.696_-75.612
78,80,7.25495130071966,-78.3014705402323,39.8306369542513,-71.6753327080183,42.9942273056319,19.1481527291778,11.8932014284581,1980.726301946,1987.98125324672,NA
72,73,1.17531965920885,-74.8894205219867,42.1538663805126,-74.5897334677213,42.1771802461643,19.2365007227948,18.061181063586,1986.89428158112,1988.06960124033,NA
73,74,0.657445514704266,-74.5897334677213,42.1771802461643,-73.7951434780266,42.6522056925322,19.8939462374991,19.2365007227948,1988.06960124033,1988.72704675504,NA
53,1,3.30209493910463,-77.3475501234489,37.2834974425367,-76.26,36.886,20.1668994824613,16.8648045433567,1985.6979050609,1989,US1_1989_36.886_-76.26
87,88,5.31776518590183,-79.0865502621618,39.9084013582312,-78.8774557421464,40.0311626022105,20.3876835702978,15.0699183843959,1983.90301890193,1989.22078408784,NA
85,86,5.63729350517954,-79.1148196645436,40.0169657951231,-80.1372803102284,40.3196474077448,20.5572722659269,14.9199787607474,1983.75307927829,1989.39037278347,NA
74,75,0.703586170814431,-73.7951434780266,42.6522056925322,-73.7155407542118,42.9837505349788,20.5975324083135,19.8939462374991,1988.72704675504,1989.43063292585,NA
87,90,5.67240285274278,-79.0865502621618,39.9084013582312,-80.0438086630605,40.1641832275071,20.7423212371387,15.0699183843959,1983.90301890193,1989.57542175468,NA
69,2,5.26583604106176,-74.8714811248399,41.3463415198316,-75.031,40.803,20.7668994824612,15.5010634413995,1984.33416395894,1989.6,US1_1989.6_40.803_-75.031
57,58,6.04567551249821,-80.3983162181777,37.5946729689748,-80.5449844165514,38.1425666518426,21.03353100648,14.9878554939817,1983.82095601152,1989.86663152402,NA
80,81,1.93234039629666,-71.6753327080183,42.9942273056319,-72.1827274696881,42.4791709736831,21.0804931254744,19.1481527291778,1987.98125324672,1989.91359364301,NA
72,77,3.07873047739478,-74.8894205219867,42.1538663805126,-74.3240660540034,43.2973812736314,21.1399115409808,18.061181063586,1986.89428158112,1989.97301205852,NA
67,68,4.08779592503609,-74.7902544763058,39.2015788331428,-75.0192170382228,39.0425192775167,21.1906606407698,17.1028647157337,1985.93596523327,1990.02376115831,NA
75,76,1.12026420058054,-73.7155407542118,42.9837505349788,-73.6601075339749,43.1379754234035,21.7177966088941,20.5975324083135,1989.43063292585,1990.55089712643,NA
81,46,2.0864063569869,-72.1827274696881,42.4791709736831,-71.583,42.896,23.1668994824613,21.0804931254744,1989.91359364301,1992,US1_1992_42.896_-71.583
53,42,6.40209493910454,-77.3475501234489,37.2834974425367,-77.64,35.916,23.2668994824612,16.8648045433567,1985.6979050609,1992.1,US1_1992.1_35.916_-77.64
76,7,1.74910287356722,-73.6601075339749,43.1379754234035,-71.895,43.896,23.4668994824613,21.7177966088941,1990.55089712643,1992.3,US1_1992.3_43.896_-71.895
59,31,7.72684249572609,-80.4074074786556,37.3696666195439,-80,37.25,23.5668994824614,15.8400569867353,1984.67315750427,1992.4,US1_1992.4_37.25_-80
60,38,5.40974567492719,-80.2400623715436,37.4288513313037,-80.395,37.174,23.5668994824614,18.1571538075342,1986.99025432507,1992.4,US1_1992.4_37.174_-80.395
77,15,2.52698794148057,-74.3240660540034,43.2973812736314,-74.015,41.125,23.6668994824613,21.1399115409808,1989.97301205852,1992.5,US1_1992.5_41.125_-74.015
77,27,2.52698794148057,-74.3240660540034,43.2973812736314,-75.888,42.137,23.6668994824613,21.1399115409808,1989.97301205852,1992.5,US1_1992.5_42.137_-75.888
83,84,10.8239230442874,-78.8642898596888,39.9596266274999,-79.3342697100098,39.6913256936748,23.724355500961,12.9004324566736,1981.73353297421,1992.5574560185,NA
81,9,2.78640635698694,-72.1827274696881,42.4791709736831,-71.84,42.33,23.8668994824614,21.0804931254744,1989.91359364301,1992.7,US1_1992.7_42.33_-71.84
88,89,3.49249114463716,-78.8774557421464,40.0311626022105,-79.8893549778973,39.3829137869935,23.8801747149349,20.3876835702978,1989.22078408784,1992.71327523247,NA
