LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.452088813382717	0.134048582419238	0.214363223833896	0.186634852071264	-0.0277283717626319	0.0396059269538611	0.00451761816202862	0.180462213334965	0.128002729122118	-0.0524594842128468
0.0662274766561952	0.0475693063860835	0.0067494969383634	0.0368814328619416	0.0301319359235782	0.00145835958678208	0.00129384156243717	0.000367598025652766	0.0174095207416554	0.0170419227160026
0.130137691551506	0.0975542650957891	0.0308713879419154	0.137747787464983	0.106876399523067	0.00198046929910122	0.00263259954611364	0.00146390535098711	0.0719387195223893	0.0704748141714022
0.140290458265618	0.0959617138907006	0.0358448651741295	0.127012220204048	0.0911673550299187	0.00430722920285336	0.00261847903648602	0.00515172280010347	0.0569560080167293	0.0518042852166259
0.143922991270276	0.0751263190584362	0.037145229400717	0.0881931791797004	0.0510479497789834	0.00797069402416049	0.00234626775435454	0.0175320809122165	0.0626791813776125	0.045147100465396
0.0867300901614532	0.0778408230568282	0.00954676606126552	0.0642804062917199	0.0547336402304544	0.00153012334216995	0.00257641063012359	0.000425311422206141	0.0474623543566002	0.047037042934394
0.0882049323870661	0.0542088035463506	0.0117264701136391	0.0384352160028483	0.0267087458892092	0.00706426885227087	0.0022155788043928	0.00811229060612671	0.0361962800413903	0.0280839894352636
0.142322583250006	0.0711775935889851	0.0372009496712366	0.0857557560904584	0.0485548064192218	0.00413874881774775	0.00205356246719353	0.0050865920610413	0.0520323414409983	0.046945749379957
0.162670883255527	0.0963853850598504	0.0291327216470062	0.0884000702914883	0.0592673486444821	0.00405507348113571	0.00303700611279702	0.00227612699621205	0.0479740775605911	0.045697950564379
0.203235226136206	0.126521363803485	0.0710949340867997	0.197883335432689	0.12678840134589	0.00989012254900691	0.00508659113763791	0.0280855884757414	0.147632650363134	0.119547061887392
0.213733871173825	0.088407525648032	0.0527520833676105	0.0982348963365853	0.0454828129689748	0.0134645029432174	0.00319658571868214	0.0151746485131987	0.0593366483768482	0.0441619998636495
0.192236761760164	0.094445383288574	0.0584277655313128	0.111996287551925	0.0535685220206127	0.013720471147725	0.00301264260497893	0.0314538574996119	0.0658688856055897	0.0344150281059779
0.148054389502751	0.0876945378735612	0.0363950319797421	0.11269533213147	0.0763003001517274	0.00518493149117236	0.00238577133888903	0.00721497236669629	0.0503107701297812	0.0430957977630849
0.0080370040395288	0.0400312422178845	9.92681344767373e-05	0.0267668328631881	0.0266675647287114	-0.0097102149430233	0.000870235498393873	0.00738750145311819	0.00760458078951028	0.00021707933639209
0.169587669532945	0.104720974808237	0.0389950827524178	0.124552155503389	0.0855570727509713	0.00437998384386234	0.00366523855363111	0.00448204269237546	0.073166962109357	0.0686849194169815
0.177374358919988	0.0737433409133095	0.0528517319589709	0.093855204457746	0.0410034724987751	0.0057010162521721	0.00169173025818965	0.00809920761434952	0.0376660334648025	0.029566825850453
